47621700	HPChange	Buff	True	perc	600000	12	0.01	Empower			Increases maximum HP by $H_W_GOOD50%$COLOR_END, recovers HP by $H_W_GOOD1%$COLOR_END every $H_W_GOOD12$COLOR_END. Also increases endurance and Power by $H_W_GOOD20%$COLOR_END and $H_W_GOOD20%$COLOR_END, respectively.	icon_status.plushp_tex	icon_status.plushp_tex	True
47621800	MaxHP	Debuff	True	perc	600000	0	0.5	Erode			Decreases maximum HP by $H_W_BAD50%$COLOR_END and endurance by $H_W_BAD20%$COLOR_END. Also, decreases Power by $H_W_BAD20%$COLOR_END.	icon_status.minushp_tex	icon_status.minushp_tex	True
47621800	Power	Debuff	True	perc	600000	0	0.8	Erode			Decreases maximum HP by $H_W_BAD50%$COLOR_END and endurance by $H_W_BAD20%$COLOR_END. Also, decreases Power by $H_W_BAD20%$COLOR_END.	icon_status.minushp_tex	icon_status.minushp_tex	True
47621800	Endurance	Debuff	True	perc	600000	0	0.8	Erode			Decreases maximum HP by $H_W_BAD50%$COLOR_END and endurance by $H_W_BAD20%$COLOR_END. Also, decreases Power by $H_W_BAD20%$COLOR_END.	icon_status.minushp_tex	icon_status.minushp_tex	True
47621900	Power	Debuff	True	perc	10000	0	1.5	Upwelling			Increases Power and endurance by $H_W_BAD50%1$COLOR_END and $H_W_BAD50%$COLOR_END, respectively. Also, any HP recovery effects on you increase by $H_W_BAD50%$COLOR_END.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
47621900	Endurance	Debuff	True	perc	10000	0	1.5	Upwelling			Increases Power and endurance by $H_W_BAD50%1$COLOR_END and $H_W_BAD50%$COLOR_END, respectively. Also, any HP recovery effects on you increase by $H_W_BAD50%$COLOR_END.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
47621900	IncreasedHeal	Debuff	True	perc	10000	0	1.5	Upwelling			Increases Power and endurance by $H_W_BAD50%1$COLOR_END and $H_W_BAD50%$COLOR_END, respectively. Also, any HP recovery effects on you increase by $H_W_BAD50%$COLOR_END.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
47622000	MovSpd	Debuff	False	setp	60000	0	0.01	Sand Curtain			Decreases movement speed by $H_W_BAD99% (unk3)$COLOR_END.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
47622100	Power	Buff	True	perc	0	0	2	Vigor			Increases Power by $H_W_GOOD100%$COLOR_END. This effect end if stunned.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
47622200	DelayedEffect	Debuff	False	abs	10000	0	476225	Swoon			In 10 sec. you will faint.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
47622300	MovSpd	DOT	False	setp	10000	0	0.01	Sandstorm			Decreases movement speed by $H_W_BAD99%$COLOR_END, decreases HP by $H_W_BAD0.1%$COLOR_END every $H_W_BAD1$COLOR_END.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
47622300	HPChange	DOT	False	perc	10000	1	-0.01	Sandstorm			Decreases movement speed by $H_W_BAD99%$COLOR_END, decreases HP by $H_W_BAD0.1%$COLOR_END every $H_W_BAD1$COLOR_END.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
47630100	Power	Debuff	False	perc	30000	0	1.1	Tuwangi Blood-Haze			Increases Power and attack speed by $H_W_GOOD10%$COLOR_END and $H_W_GOOD5%$COLOR_END, respectively, but HP decreases $H_W_BAD0.2%$COLOR_END every $H_W_BAD3$COLOR_END. The effect stacks up to 99 times. Tuwangi Blood-Haze cannot be removed.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
47630100	ASpd	Debuff	False	perc	30000	0	1.05	Tuwangi Blood-Haze			Increases Power and attack speed by $H_W_GOOD10%$COLOR_END and $H_W_GOOD5%$COLOR_END, respectively, but HP decreases $H_W_BAD0.2%$COLOR_END every $H_W_BAD3$COLOR_END. The effect stacks up to 99 times. Tuwangi Blood-Haze cannot be removed.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
47630100	HPChange	Debuff	False	perc	30000	3	-0.01	Tuwangi Blood-Haze			Increases Power and attack speed by $H_W_GOOD10%$COLOR_END and $H_W_GOOD5%$COLOR_END, respectively, but HP decreases $H_W_BAD0.2%$COLOR_END every $H_W_BAD3$COLOR_END. The effect stacks up to 99 times. Tuwangi Blood-Haze cannot be removed.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
47630200	BuffNearbyParty	Stun	False	swch	10000	3	476302	Eyestriker			Stuns all other party members within 15m of you. Eyestriker cannot be removed.	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
47630300	Power	Buff	True	perc	0	0	1000	Fiery Rage			Increases power by $H_W_GOOD1000%$COLOR_END and attack speed by $H_W_GOOD200%$COLOR_END.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
47630300	ASpd	Buff	True	perc	0	0	10	Fiery Rage			Increases power by $H_W_GOOD1000%$COLOR_END and attack speed by $H_W_GOOD200%$COLOR_END.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
47640100	Power	Buff	True	perc	20000	0	1.3	Soul Fortitude			Increases power by $H_W_GOOD30%$COLOR_END.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
47640200	Ballance	Buff	True	perc	20000	0	100	Vassal's Boon			Immune to knockdown, immobilization, and all harmful effects.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
47640200	ResistNegative	Buff	True	swch	20000	0	0	Vassal's Boon			Immune to knockdown, immobilization, and all harmful effects.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
47640300	Endurance	Buff	True	perc	10000	0	2	Iron Coat			Increases endurance by $H_W_GOOD100%$COLOR_END. and grants immunity to knockdown, immobilization, and harmful effects.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
47640300	Ballance	Buff	True	perc	10000	0	100	Iron Coat			Increases endurance by $H_W_GOOD100%$COLOR_END. and grants immunity to knockdown, immobilization, and harmful effects.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
47640300	AllResist	Buff	True	perc	10000	0	100	Iron Coat			Increases endurance by $H_W_GOOD100%$COLOR_END. and grants immunity to knockdown, immobilization, and harmful effects.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
47640400	HPChange	DOT	False	perc	10000	1	-0.07	Toxic Gas			Decreases HP by $H_W_BAD7%$COLOR_END every $H_W_BAD1s$COLOR_END.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
47640500	Power	Buff	True	perc	30000	0	1.2	Battle Anthem			Increases power by $H_W_GOOD20%$COLOR_END.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
47640600	MovSpd	Buff	True	setp	0	0	240	Grace of the Waves			Increases swimming speed by $H_W_BAD23900%$COLOR_END. Can resurrect at the spot of death.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
47640600	Resurrect	Buff	True	swch	0	0	0.5	Grace of the Waves			Increases swimming speed by $H_W_BAD23900%$COLOR_END. Can resurrect at the spot of death.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
47640700	HPChange	DOT	False	perc	10000	1	-0.1	Argon Virus I			Infection consumes $H_W_BAD10%$COLOR_END of total HP every $H_W_BAD1s$COLOR_END.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
47640800	HPChange	DOT	False	perc	10000	1	-0.05	Argon Virus II			Infection consumes $H_W_BAD5%$COLOR_END of total HP every $H_W_BAD1s$COLOR_END.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
47640900	HPChange	DOT	False	perc	10000	1	-0.03	Argon Virus III			Infection consumes $H_W_BAD3%$COLOR_END of total HP every $H_W_BAD1s$COLOR_END.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
47641000	Power	Buff	True	perc	10000	0	2	Parental Fervor			Increased Power and endurance by $H_W_BAD100%$COLOR_END and $H_W_BAD100%$COLOR_END, respectively. Attack speed increased by $H_W_BAD50%$COLOR_END.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
47641000	Endurance	Buff	True	perc	10000	0	2	Parental Fervor			Increased Power and endurance by $H_W_BAD100%$COLOR_END and $H_W_BAD100%$COLOR_END, respectively. Attack speed increased by $H_W_BAD50%$COLOR_END.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
47641000	ASpd	Buff	True	perc	10000	0	1.5	Parental Fervor			Increased Power and endurance by $H_W_BAD100%$COLOR_END and $H_W_BAD100%$COLOR_END, respectively. Attack speed increased by $H_W_BAD50%$COLOR_END.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
47641100	KnockDownChance	Buff	True	perc	10000	0	0	Wardstone			Absorbs all damage.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
47641100	DefPotion	Buff	True	perc	10000	0	0	Wardstone			Absorbs all damage.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
47641100	Immune	Buff	True	setp	10000	0	0	Wardstone			Absorbs all damage.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
47641200	Power	Debuff	False	perc	0	0	0.5	Broken Basilisk Heart			Decreased power and endurance by $H_W_BAD50%$COLOR_END and $H_W_BAD70%$COLOR_END, respectively. Speed decreased by $H_W_BAD50%$COLOR_END.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
47641200	Endurance	Debuff	False	perc	0	0	0.3	Broken Basilisk Heart			Decreased power and endurance by $H_W_BAD50%$COLOR_END and $H_W_BAD70%$COLOR_END, respectively. Speed decreased by $H_W_BAD50%$COLOR_END.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
47641200	MovSpd	Debuff	False	perc	0	0	0.5	Broken Basilisk Heart			Decreased power and endurance by $H_W_BAD50%$COLOR_END and $H_W_BAD70%$COLOR_END, respectively. Speed decreased by $H_W_BAD50%$COLOR_END.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
47641200	HPDrain	Debuff	False	perc	0	0	0.9	Broken Basilisk Heart			Decreased power and endurance by $H_W_BAD50%$COLOR_END and $H_W_BAD70%$COLOR_END, respectively. Speed decreased by $H_W_BAD50%$COLOR_END.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
47641300	KnockDownChance	Buff	True	perc	20000	0	0	Wardstone			Absorbs all damage.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
47641300	DefPotion	Buff	True	perc	20000	0	0	Wardstone			Absorbs all damage.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
47641300	Immune	Buff	True	setp	20000	0	0	Wardstone			Absorbs all damage.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
47641400	MovSpd	Debuff	False	perc	6000	0	0.5	Dizziness			Dizziness decreases movement speed by $H_W_BAD50%$COLOR_END.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
47641400	HPDrain	Debuff	False	perc	6000	0	0.9	Dizziness			Dizziness decreases movement speed by $H_W_BAD50%$COLOR_END.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
47650100	Power	Buff	True	perc	1200000	0	1.5	Show of Strength			50 Kills. Increased power by $H_W_GOOD50%$COLOR_END.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
47650200	Crit	Buff	True	perc	300000	0	30	Edge of Vengeance			100 kills. Crit rate increased by $H_W_GOOD2900%$COLOR_END.	icon_status.plusecritical_tex	icon_status.plusecritical_tex	True
47650300	CDR	Buff	True	perc	30000	0	0.1	Killing Spree			150 kills. Decreased cooldown for ranged skills by $H_W_GOOD90%$COLOR_END while in effect.	icon_status.pluswill_tex	icon_status.pluswill_tex	True
47650400	HPChange	Buff	True	perc	1000	1	0.3	Relic's Healing			Immediately heals $H_W_GOOD50%$COLOR_END of total HP.	icon_status.plushp_tex	icon_status.plushp_tex	True
47650500	Ballance	Buff	True	setp	30000	0	1000000	Dauntless			250 kills.$BRImmune to all harmful effects.$BRIncreases balance.	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
47650500	ResistNegative	Buff	True	swch	30000	0	0	Dauntless			250 kills.$BRImmune to all harmful effects.$BRIncreases balance.	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
47650510	Stun	Debuff	False	swch	1000	0	5	Blood Haze			250 kills. Stunned. Cannot move.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
47650600	Block	Stun	False	swch	10000	0	0	Distortion Effect			Cannot use any skill while in effect. Distortion Effect cannot be removed.	icon_status.minuswill_tex	icon_status.minuswill_tex	True
47650700	ResistNegative	Buff	True	swch	180000	0	0	Relic's Protection	355	Transference Serum	Immune to all harmful effects.	icon_status.sealskill_tex	icon_status.sealskill_tex	True
47650800	MovSpd	DOT	False	seta	30000	0	10	Snare of Agony			Movement slows to $H_W_BAD10.0$COLOR_END and strips $H_W_BAD9%$COLOR_END of total HP every $H_W_BAD0s$COLOR_END. Snare of Agony cannot be removed.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
47650800	HPDrain	DOT	False	perc	30000	0	0.9	Snare of Agony			Movement slows to $H_W_BAD10.0$COLOR_END and strips $H_W_BAD9%$COLOR_END of total HP every $H_W_BAD0s$COLOR_END. Snare of Agony cannot be removed.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
47650800	HPChange	DOT	False	perc	30000	1	-0.01	Snare of Agony			Movement slows to $H_W_BAD10.0$COLOR_END and strips $H_W_BAD9%$COLOR_END of total HP every $H_W_BAD0s$COLOR_END. Snare of Agony cannot be removed.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
47650900	HPLoss	Debuff	False	abs	1000	0	-10000000	Fist of Torment			The Fist of Torment kills you. You cannot escape your fate.	icon_status.minuswill_tex	icon_status.minuswill_tex	True
47651000	Resurrect	Buff	True	swch	180000	0	0.5	Relic Rebirth			Can revive on the spot.	icon_status.vitality_tex	icon_status.vitality_tex	True
47660100	HPChange	DOT	False	perc	10000	1	-0.03	Sweltering Doom			Decreases HP by $H_W_BAD3%$COLOR_END every $H_W_BAD1s$COLOR_END. Sweltering Doom cannot be removed.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
47660200	HPChange	DOT	False	perc	30000	5	-0.03	Shocking Source			Decreases HP by $H_W_BAD3%$COLOR_END every $H_W_BAD5s$COLOR_END and stuns you and party members within 12m for a certain period of time! Shocking Source cannot be removed.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
47660200	BuffNearbyParty	DOT	False	seta	30000	4	476602	Shocking Source			Decreases HP by $H_W_BAD3%$COLOR_END every $H_W_BAD5s$COLOR_END and stuns you and party members within 12m for a certain period of time! Shocking Source cannot be removed.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
47660300	HPChange	DOT	False	perc	5000	5	-0.3	Zzzap			Decreased HP by $H_W_BAD30%$COLOR_END every $H_W_BAD5s$COLOR_END. Stunned and immobilized. Zzzap cannot be removed.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
47660300	Stun	DOT	False	swch	5000	0	5	Zzzap			Decreased HP by $H_W_BAD30%$COLOR_END every $H_W_BAD5s$COLOR_END. Stunned and immobilized. Zzzap cannot be removed.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
47660400	MovSpd	Debuff	False	perc	30000	0	0.9	Doused			Decreased movement speed by $H_W_BAD10%$COLOR_END. Decreased HP by $H_W_BAD10%$COLOR_END when attacked.$BRUse dampening shroud to dry.	icon_status.minushp_tex	icon_status.minushp_tex	True
47660400	HPDrain	Debuff	False	perc	30000	0	0.9	Doused			Decreased movement speed by $H_W_BAD10%$COLOR_END. Decreased HP by $H_W_BAD10%$COLOR_END when attacked.$BRUse dampening shroud to dry.	icon_status.minushp_tex	icon_status.minushp_tex	True
47660400	DefPotion	Debuff	False	perc	30000	0	0.5	Doused			Decreased movement speed by $H_W_BAD10%$COLOR_END. Decreased HP by $H_W_BAD10%$COLOR_END when attacked.$BRUse dampening shroud to dry.	icon_status.minushp_tex	icon_status.minushp_tex	True
47660500	MovSpd	Buff	True	perc	60000	0	1.1	Well-Maintained			This machine is well maintained with daily oiling! Increased movement speed by $H_W_GOOD10%$COLOR_END and attack speed by $H_W_GOOD10%$COLOR_END. Well-Maintained effect cannot be removed.	icon_status.plusmove_tex	icon_status.plusmove_tex	True
47660500	ASpd	Buff	True	perc	60000	0	1.1	Well-Maintained			This machine is well maintained with daily oiling! Increased movement speed by $H_W_GOOD10%$COLOR_END and attack speed by $H_W_GOOD10%$COLOR_END. Well-Maintained effect cannot be removed.	icon_status.plusmove_tex	icon_status.plusmove_tex	True
47660600	MaxHP	Buff	True	perc	60000	0	1.1	Repaired			The repair has been beautifully done. Increased endurance by $H_W_GOOD30%$COLOR_END and maximum HP by $H_W_GOOD10%$COLOR_END. Repaired effect cannot be removed.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
47660600	Endurance	Buff	True	perc	60000	0	1.3	Repaired			The repair has been beautifully done. Increased endurance by $H_W_GOOD30%$COLOR_END and maximum HP by $H_W_GOOD10%$COLOR_END. Repaired effect cannot be removed.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
47660700	63	Buff	False	setp	300000	0	0	Exposure			You've been exposed to enemies! Increases the aggression of enemies within 12m. Exposure cannot be removed.	icon_skills.voidtrap_tex	icon_skills.voidtrap_tex	True
47660800	Drunk	Debuff	False	60000	65000	0	0	Darkness			Makes it hard to see anything around you. Darkness cannot be removed.	icon_status.darkeffect_tex	icon_status.darkeffect_tex	False
47660900	Drunk	Debuff	False	60001	5000	0	0	White Flash			Makes it hard to see things around you. White Flash cannot be removed.	icon_status.lighteffect_tex	icon_status.lighteffect_tex	True
47661000	Drunk	Debuff	False	60002	180000	0	0	Deep Darkness			Makes it hard to see anything around you. Deep Darkness cannot be removed.	icon_status.darkeffect_tex	icon_status.darkeffect_tex	True
47661100	StackCounter	Buff	False	swch	86400000	0	476611	Electricity Recharge Basic			Increases Power by $H_W_GOOD47661000%$COLOR_END. Electricity Recharge can be stacked up to 4 times.	icon_skills.voidtrap_tex	icon_skills.voidtrap_tex	False
47661500	StackCounter	Debuff	False	swch	30000	0	476615	Electric Shock Basic			Electric Shock can be stacked up to 4 times.	icon_skills.voidtrap_tex	icon_skills.voidtrap_tex	False
47661900	Block	Stun	False	swch	5000	0	0	Cursed Jar			Unable to use skills. Cursed Jar cannot be removed.	icon_status.sealskill_tex	icon_status.sealskill_tex	True
47662000	CDR	Buff	True	perc	5000	0	0.1	Blessing Jar			Decreases the cooldown by $H_W_GOOD90%$COLOR_END. Blessing Jars cannot be removed.	icon_status.minusmp_tex	icon_status.minusmp_tex	True
47662100	MovSpd	Debuff	False	perc	30000	0	0.5	Stickiness			Decreases movement speed by $H_W_BAD50%$COLOR_END. Stickiness cannot be removed.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
47662100	HPDrain	Debuff	False	perc	30000	0	0.9	Stickiness			Decreases movement speed by $H_W_BAD50%$COLOR_END. Stickiness cannot be removed.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
47662110	Endurance	Debuff	False	perc	3000	0	1	For AI Verification			For AI verification	icon_skills.voidtrap_tex	icon_skills.voidtrap_tex	False
47662120	ASpd	Buff	True	perc	86400000	0	1.05	Oiling			Increases attack speed by $H_W_GOOD5%$COLOR_END. This effect can be stacked up to 3 times.	icon_status.plusmove_tex	icon_status.plusmove_tex	True
47662130	AtkPotion	Buff	True	perc	30000	0	2	Perfect Machine			Resists any damage 100% and increases skill damage by $H_W_GOOD100%$COLOR_END.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
47662130	Immune	Buff	True	seta	30000	0	0	Perfect Machine			Resists any damage 100% and increases skill damage by $H_W_GOOD100%$COLOR_END.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
47662140	StackCounter	Buff	True	swch	3000	0	476621	Zzz...			Ten stacks of Zzz... causes Deep Sleep.	icon_status.sleepstatus_tex	icon_status.sleepstatus_tex	True
47662200	Immune	Buff	True	17	20000	0	0	Power of the Coconut			Invincible against damage. Cannot be knocked down or immobilized.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
47662300	Drunk	Debuff	False	60010	35000	0	0	Darkness I			You are gradually becoming blind.	icon_status.darkeffect_tex	icon_status.darkeffect_tex	True
47662500	Endurance	Debuff	False	perc	20000	0	0.9	Motherly Sadness			Decreases endurance by $H_W_BAD10%$COLOR_END. Motherly Sadness can be stacked up to 6 times.	icon_status.minusdefence_tex	icon_status.minusdefence_tex	True
47662600	DefPotion	Buff	True	perc	3600000	0	0.9	Golem Power			Reduces electricity-based damage by $H_W_GOOD10%$COLOR_END.	icon_status.minusdefence_tex	icon_status.minusdefence_tex	True
47662700	StackCounter	Debuff	False	swch	30000	0	476625	Electric Shock Basic			Electric Shock can be stacked up to 4 times.	icon_skills.voidtrap_tex	icon_skills.voidtrap_tex	False
47662800	Endurance	Buff	True	perc	45000	0	3	Time of Immortality			100% resistance to all harmful effects; increases endurance by $H_W_GOOD200%$COLOR_END.	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
47662800	ResistNegative	Buff	True	swch	45000	0	0	Time of Immortality			100% resistance to all harmful effects; increases endurance by $H_W_GOOD200%$COLOR_END.	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
47670100	Absorb	Buff	True	swch	5000	0	300000	Arcane Aegis			Absorbs up to $H_W_GOOD300000.0$COLOR_END damage.$BRArcane Aegis cannot be removed.	icon_skills.manashield_tex	icon_skills.manashield_tex	True
47670101	DefPotion	Buff	True	perc	5000	0	0	Arcane Aegis			Absorbs up to $H_W_GOOD100%$COLOR_END damage.$BRArcane Aegis cannot be removed.	icon_skills.manashield_tex	icon_skills.manashield_tex	True
47670200	Power	Buff	True	perc	600000	0	1.05	Rage of the Warrior			Rage added with sorrow increases Power by $H_W_GOOD5%$COLOR_END and movement speed by $H_W_GOOD5%$COLOR_END. Reduces endurance by $H_W_BAD5%$COLOR_END. Rage of the Warrior cannot be removed.	icon_status.angerwarrior_tex	icon_status.angerwarrior_tex	True
47670200	Endurance	Buff	True	perc	600000	0	0.95	Rage of the Warrior			Rage added with sorrow increases Power by $H_W_GOOD5%$COLOR_END and movement speed by $H_W_GOOD5%$COLOR_END. Reduces endurance by $H_W_BAD5%$COLOR_END. Rage of the Warrior cannot be removed.	icon_status.angerwarrior_tex	icon_status.angerwarrior_tex	True
47670200	MovSpd	Buff	True	perc	600000	0	1.05	Rage of the Warrior			Rage added with sorrow increases Power by $H_W_GOOD5%$COLOR_END and movement speed by $H_W_GOOD5%$COLOR_END. Reduces endurance by $H_W_BAD5%$COLOR_END. Rage of the Warrior cannot be removed.	icon_status.angerwarrior_tex	icon_status.angerwarrior_tex	True
47670300	Power	Buff	True	perc	30000	0	2	Vigor of the Comrade			Great vigor increases Power by $H_W_GOOD100%$COLOR_END. The Vigor of the Comrade cannot be removed.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
47670400	Power	Debuff	False	perc	600000	0	0.5	Sap of Dagon			Decreases Power by $H_W_BAD50%$COLOR_END, attack speed by $H_W_BAD50%$COLOR_END, and movement speed by $H_W_BAD80%$COLOR_END. The Sap of Dagon cannot be removed.	icon_status.risindagon_tex	icon_status.risindagon_tex	True
47670400	MovSpd	Debuff	False	perc	600000	0	0.2	Sap of Dagon			Decreases Power by $H_W_BAD50%$COLOR_END, attack speed by $H_W_BAD50%$COLOR_END, and movement speed by $H_W_BAD80%$COLOR_END. The Sap of Dagon cannot be removed.	icon_status.risindagon_tex	icon_status.risindagon_tex	True
47670400	ASpd	Debuff	False	perc	600000	0	0.5	Sap of Dagon			Decreases Power by $H_W_BAD50%$COLOR_END, attack speed by $H_W_BAD50%$COLOR_END, and movement speed by $H_W_BAD80%$COLOR_END. The Sap of Dagon cannot be removed.	icon_status.risindagon_tex	icon_status.risindagon_tex	True
47670400	HPDrain	Debuff	False	perc	600000	0	0.9	Sap of Dagon			Decreases Power by $H_W_BAD50%$COLOR_END, attack speed by $H_W_BAD50%$COLOR_END, and movement speed by $H_W_BAD80%$COLOR_END. The Sap of Dagon cannot be removed.	icon_status.risindagon_tex	icon_status.risindagon_tex	True
47670500	BuffNearbyParty	Debuff	False	swch	3000	4	476705	Purification of Dagon			Decreases the MP of party members within 2m, excluding you. The Purification of Dagon cannot be removed.	icon_status.purifydagon_tex	icon_status.purifydagon_tex	True
47670600	RestoreHpOnHit	Buff	True	abs	300000	0	500	Yuanti's Bloodstain			The bloodstain instantly restores HP by $H_W_GOOD500.0$COLOR_END when a skill hits the target. Yuanti's Bloodstain cannot be removed.	icon_status.blooduanty_tex	icon_status.blooduanty_tex	True
47670700	Immune	Debuff	True	seta	10000	0	0	Divine Blessing			100% resistant to harmful effects.$BRDivine Blessing cannot be removed.	icon_status.holybless_tex	icon_status.holybless_tex	False
47670800	ResistNegative	Buff	True	swch	45000	0	0	Shield of Insanity			100% resistant to harmful effects.	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	False
47670900	HPLoss	Debuff	True	abs	3000	0	-10000000	Extinction			You will expire when effect expires.$BRExtinction cannot be removed.	icon_status.delaydamage_tex	icon_status.delaydamage_tex	True
47671000	Block	Stun	False	swch	10000	0	0	Enervated			Out of energy! You are unable to use any skills.	icon_status.sealskill_tex	icon_status.sealskill_tex	True
47680000	Power	Debuff	True	perc	300000	0	2.5	Nexus Frenetics			Frenetics increases power by $H_W_GOOD150%$COLOR_END and chance of getting knocked down or immobilized by $H_W_GOOD100%$COLOR_END. Increases movement speed by $H_W_GOOD50%$COLOR_END and attack speed by $H_W_GOOD50%$COLOR_END.	icon_skills.voidtrap_tex	icon_skills.voidtrap_tex	True
47680000	MovSpd	Debuff	True	perc	300000	0	1.5	Nexus Frenetics			Frenetics increases power by $H_W_GOOD150%$COLOR_END and chance of getting knocked down or immobilized by $H_W_GOOD100%$COLOR_END. Increases movement speed by $H_W_GOOD50%$COLOR_END and attack speed by $H_W_GOOD50%$COLOR_END.	icon_skills.voidtrap_tex	icon_skills.voidtrap_tex	True
47680000	ImpactEffective	Debuff	True	perc	300000	0	2	Nexus Frenetics			Frenetics increases power by $H_W_GOOD150%$COLOR_END and chance of getting knocked down or immobilized by $H_W_GOOD100%$COLOR_END. Increases movement speed by $H_W_GOOD50%$COLOR_END and attack speed by $H_W_GOOD50%$COLOR_END.	icon_skills.voidtrap_tex	icon_skills.voidtrap_tex	True
47680000	ASpd	Debuff	True	perc	300000	0	1.5	Nexus Frenetics			Frenetics increases power by $H_W_GOOD150%$COLOR_END and chance of getting knocked down or immobilized by $H_W_GOOD100%$COLOR_END. Increases movement speed by $H_W_GOOD50%$COLOR_END and attack speed by $H_W_GOOD50%$COLOR_END.	icon_skills.voidtrap_tex	icon_skills.voidtrap_tex	True
47680100	RestoreHpOnHit	Debuff	True	perc	300000	0	1.03	Dark Knowledge			Restores HP by $H_W_GOOD3%$COLOR_END when a skill hits the target.	icon_skills.voidtrap_tex	icon_skills.voidtrap_tex	True
47680200	Power	Buff	True	perc	0	0	3	Nexus Frenzy			Nexus energy floods your limbs! $H_W_GOODTriples$COLOR_END power and $H_W_GOODdoubles$COLOR_END impact factor.$BRNexus Frenzy cannot be removed.	icon_status.darkriftrage_tex	icon_status.darkriftrage_tex	True
47680200	ImpactEffective	Buff	True	perc	0	0	2	Nexus Frenzy			Nexus energy floods your limbs! $H_W_GOODTriples$COLOR_END power and $H_W_GOODdoubles$COLOR_END impact factor.$BRNexus Frenzy cannot be removed.	icon_status.darkriftrage_tex	icon_status.darkriftrage_tex	True
47680300	Power	Buff	True	perc	0	0	3	Nexus Surge			Nexus energy quickens you! $H_W_GOODDoubles$COLOR_END movement speed and $H_W_GOODtriples$COLOR_END power.$BRNexus Surge cannot be removed.	icon_status.darkriftrage_tex	icon_status.darkriftrage_tex	True
