77700014	Stun	Debuff	False	swch	0	0	5	Do Not Disturb			Impenetrável ao invocar uma memória.	icon_status.darkriftrage_tex	icon_status.darkriftrage_tex	True
77700014	Immune	Debuff	False	seta	0	0	0	Do Not Disturb			Impenetrável ao invocar uma memória.	icon_status.darkriftrage_tex	icon_status.darkriftrage_tex	True
77700015	MovSpd	DOT	False	abs	10000	0	7	Parasitic Host			Hospedeiro de parasitas.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
77700015	HPChange	DOT	False	perc	10000	1	-2	Parasitic Host			Hospedeiro de parasitas.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
77700015	DelayedEffect	DOT	False	seta	10000	0	777015	Parasitic Host			Hospedeiro de parasitas.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
77700016	MovSpd	Stun	False	setp	5000	0	5	Parasitic Mucus			Diminui a velocidade de movimento.	icon_status.darkriftrage_tex	icon_status.darkriftrage_tex	True
77700017	Aggro	Debuff	True	perc	0	0	10	Sentinel's Aggro			Aggro adicional.	icon_status.darkriftrage_tex	icon_status.darkriftrage_tex	False
77700018	HPChange	Buff	True	perc	10000	2	15	Engineered Regeneration			Restaura $H_W_GOOD15%$COLOR_END do seu HP total a cada $H_W_GOOD2s$COLOR_END.	icon_status.aura_of_regeneration_hp_tex	icon_status.aura_of_regeneration_hp_tex	True
77700019	MaxHP	Buff	True	perc	60000	0	1	Overseer Empowerment			Aumenta o poder de ataque em $H_W_GOOD100%$COLOR_END.	icon_status.cruel_slayer_3_tex	icon_status.cruel_slayer_3_tex	True
77700019	AtkPotion	Buff	True	perc	60000	2	15	Overseer Empowerment			Aumenta o poder de ataque em $H_W_GOOD100%$COLOR_END.	icon_status.cruel_slayer_3_tex	icon_status.cruel_slayer_3_tex	True
77700020	Power	Buff	True	perc	600000	0	12	Fear of Defeat			Medo enlouquecido da derrota.	icon_status.darkriftrage_tex	icon_status.darkriftrage_tex	True
77700020	Endurance	Buff	True	perc	600000	0	8	Fear of Defeat			Medo enlouquecido da derrota.	icon_status.darkriftrage_tex	icon_status.darkriftrage_tex	True
77700020	ASpd	Buff	True	perc	600000	0	11	Fear of Defeat			Medo enlouquecido da derrota.	icon_status.darkriftrage_tex	icon_status.darkriftrage_tex	True
77700021	Stun	Stun	False	swch	7000	0	5	Stunning Roar			Atordoado devido ao rugido de Kerkion.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
77700022	MovSpd	Debuff	False	setp	7000	0	3	Stonewalled			Diminuição da velocidade de movimento ao ser atingido por uma pilha de pedras.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
77700023	DelayedEffect	Debuff	True	seta	25000	0	777023	Hatching			Os ovos de Plecostoma estão eclodindo.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
77700024	MaxHP	Debuff	True	perc	0	0	1	First Mysterious Effect			Ooo, misterioso.	icon_skills.voidtrap_tex	icon_skills.voidtrap_tex	False
77700025	MaxHP	Debuff	True	perc	0	0	1	Second Mysterious Effect			Ooo... ainda misterioso.	icon_status.poisondown_tex	icon_status.poisondown_tex	False
77700800	MovSpd	Buff	True	perc	10000	0	11	Parasite			Reduz $H_W_BAD2%$COLOR_END do total de HP a cada $H_W_BAD1s$COLOR_END. Esse efeito pode ser acumulado até 5 vezes, reduzindo até $H_W_BAD30%$COLOR_END de HP a cada vez. $BRPule para ativar o efeito Shake Off Parasite.$BRParasite não pode ser cancelado.	icon_status.minusattack_tex	icon_status.minusattack_tex	True
77700800	HPChange	DOT	False	perc	30000	1	-2	Parasite			Reduz $H_W_BAD2%$COLOR_END do total de HP a cada $H_W_BAD1s$COLOR_END. Esse efeito pode ser acumulado até 5 vezes, reduzindo até $H_W_BAD30%$COLOR_END de HP a cada vez. $BRPule para ativar o efeito Shake Off Parasite.$BRParasite não pode ser cancelado.	icon_status.minusattack_tex	icon_status.minusattack_tex	True
77700800	Drunk	DOT	False	426717	30000	0	0	Parasite			Reduz $H_W_BAD2%$COLOR_END do total de HP a cada $H_W_BAD1s$COLOR_END. Esse efeito pode ser acumulado até 5 vezes, reduzindo até $H_W_BAD30%$COLOR_END de HP a cada vez. $BRPule para ativar o efeito Shake Off Parasite.$BRParasite não pode ser cancelado.	icon_status.minusattack_tex	icon_status.minusattack_tex	True
77700800	StackCounter	DOT	False	swch	30000	0	777007	Parasite			Reduz $H_W_BAD2%$COLOR_END do total de HP a cada $H_W_BAD1s$COLOR_END. Esse efeito pode ser acumulado até 5 vezes, reduzindo até $H_W_BAD30%$COLOR_END de HP a cada vez. $BRPule para ativar o efeito Shake Off Parasite.$BRParasite não pode ser cancelado.	icon_status.minusattack_tex	icon_status.minusattack_tex	True
77701400	Endurance	Debuff	False	perc	40000	0	1	Argonic Cell Metastasis			Aciona o Vírus Argon quando empilhado 5 vezes.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
77701400	StackCounter	Debuff	False	swch	40000	0	777014	Argonic Cell Metastasis			Aciona o Vírus Argon quando empilhado 5 vezes.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
77701700	StackCounter	Buff	True	swch	20000	0	777026	Queen's Shriek			Causa Queen's Wrath (Ira da Rainha) quando acumulado 3 vezes.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
77702100	HPChange	DOT	False	perc	10000	3	-1	Cellular Decay			Reduz $H_W_BAD10%$COLOR_END do seu HP total a cada $H_W_BAD3s$COLOR_END por uma duração definida. Depois disso, reduz o PV em $H_W_BAD100%2$COLOR_END. $BRCell Explosion não pode ser cancelado.	icon_status.delaydamage_tex	icon_status.delaydamage_tex	True
77702400	Absorb	Buff	False	abs	15000	0	700000	Iron Wall			Absorve até $H_W_GOOD700000$COLOR_END de dano. Assim que a quantidade máxima de absorção for excedida, o efeito desaparecerá independentemente do tempo de duração.	icon_skills.manashield_tex	icon_skills.manashield_tex	True
77702400	Immune	Buff	False	20	15000	0	0	Iron Wall			Absorve até $H_W_GOOD700000$COLOR_END de dano. Assim que a quantidade máxima de absorção for excedida, o efeito desaparecerá independentemente do tempo de duração.	icon_skills.manashield_tex	icon_skills.manashield_tex	True
77702900	HPChange	DOT	False	perc	180000	5	-1	Greedy Thought			Pensamentos gananciosos estão surgindo em você. Mude esse efeito para Hateful Thought (Pensamento Odioso) antes que o efeito expire.	icon_status.cruel_slayer_1_tex	icon_status.cruel_slayer_1_tex	True
77702900	HPLoss	DOT	False	abs	180000	0	-40000	Greedy Thought			Pensamentos gananciosos estão surgindo em você. Mude esse efeito para Hateful Thought (Pensamento Odioso) antes que o efeito expire.	icon_status.cruel_slayer_1_tex	icon_status.cruel_slayer_1_tex	True
77703000	HPChange	DOT	False	perc	180000	5	-1	Hateful Thought			Você é subitamente dominado pela raiva alienígena. Mude esse efeito para Desperate Thought (Pensamento desesperado) antes que o efeito expire.	icon_status.cruel_slayer_2_tex	icon_status.cruel_slayer_2_tex	True
77703000	HPLoss	DOT	False	abs	180000	0	-40000	Hateful Thought			Você é subitamente dominado pela raiva alienígena. Mude esse efeito para Desperate Thought (Pensamento desesperado) antes que o efeito expire.	icon_status.cruel_slayer_2_tex	icon_status.cruel_slayer_2_tex	True
77703100	HPChange	DOT	False	perc	180000	5	-1	Desperate Thought			Você está caindo em um poço de desespero sem fim. Mude esse efeito para Greedy Thought (Pensamento ganancioso) em 180 segundos.	icon_status.cruel_slayer_3_tex	icon_status.cruel_slayer_3_tex	True
77703100	HPLoss	DOT	False	abs	180000	0	-40000	Desperate Thought			Você está caindo em um poço de desespero sem fim. Mude esse efeito para Greedy Thought (Pensamento ganancioso) em 180 segundos.	icon_status.cruel_slayer_3_tex	icon_status.cruel_slayer_3_tex	True
77703402	Power	Buff	False	perc	90000	0	15	Predation			Comer Demokrons aumenta a força.	icon_status.minusdiseaseresist_tex	icon_status.minusdiseaseresist_tex	True
77703405	MovSpd	Debuff	False	setp	20000	0	5	Immune to Disarming						True
77703407	MovSpd	Debuff	False	setp	0	0	5	Immune to Disarming						True
77703408	Stun	Stun	True	swch	0	0	5	Stun			Atordoa e imobiliza você.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
77703408	Immune	Stun	True	16	0	0	0	Stun			Atordoa e imobiliza você.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
77703409	Immune	Debuff	True	seta	1000	0	0	Immune to Disarming						False
77703410	HPChange	Buff	False	perc	1000	1	3	Kumas HP Recovery			Regenera o HP de $H_W_GOOD300%$COLOR_END a cada $H_W_GOOD1s$COLOR_END.	icon_status.darkriftrecovery_tex	icon_status.darkriftrecovery_tex	True
77703411	Immune	Debuff	False	seta	3000	0	0	Immune to Disarming						False
77703412	Endurance	DOT	True	perc	120000	0	10	Demokron Form			Transformado em um Demokron. A defesa aumenta e todos os ataques geram agressividade extra, mas o HP cai continuamente.	icon_status.darkriftdestroy_tex	icon_status.darkriftdestroy_tex	True
77703412	Aggro	DOT	True	perc	120000	0	1000	Demokron Form			Transformado em um Demokron. A defesa aumenta e todos os ataques geram agressividade extra, mas o HP cai continuamente.	icon_status.darkriftdestroy_tex	icon_status.darkriftdestroy_tex	True
77703412	HPChange	DOT	True	perc	120000	3	-5	Demokron Form			Transformado em um Demokron. A defesa aumenta e todos os ataques geram agressividade extra, mas o HP cai continuamente.	icon_status.darkriftdestroy_tex	icon_status.darkriftdestroy_tex	True
77703412	Range	DOT	True	swch	120000	0	17	Demokron Form			Transformado em um Demokron. A defesa aumenta e todos os ataques geram agressividade extra, mas o HP cai continuamente.	icon_status.darkriftdestroy_tex	icon_status.darkriftdestroy_tex	True
77703413	Immune	Debuff	False	seta	0	0	0	Demokron Reinforcement			Imune a danos enquanto outros demokrons estiverem por perto. O efeito dura até que todos os demokrons desapareçam.	icon_status.delaydamage_tex	icon_status.delaydamage_tex	True
77703416	Endurance	Buff	False	perc	0	0	10000	Demokron Fortification			A defesa é aumentada por demokrons próximos. O efeito dura até que todos os demokrons desapareçam.	icon_status.darkriftwhisper_tex	icon_status.darkriftwhisper_tex	True
77703417	Stun	Debuff	False	swch	5000	0	5	Crippling Impact			Você foi atingido por uma pedra que caiu e não pode se mover.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
77703424	DelayedEffect	Debuff	True	abs	4000	0	777032	Curse of Demokron			Retardado pela maldição de Demokron.			True
77703426	Power	Buff	True	perc	600000	0	12	Predation			A ingestão de demokrons aumenta a força.	icon_status.minusdiseaseresist_tex	icon_status.minusdiseaseresist_tex	True
77703428	NoHeal	DOT	False	seta	35000	0	0	Curse of Demokron			A maldição do demokron o envolve, impedindo-o de recuperar a vida de qualquer forma.	icon_status.minusfocus_tex	icon_status.minusfocus_tex	True
77703430	StackCounter	Buff	True	swch	600000	0	777032	Predation			Krakatox está reunindo energia demokron e usando a energia reunida como um escudo. Quebre o escudo antes que ele ganhe muito poder.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
77703431	HPChange	DOT	False	abs	20000	2	-10000	Demokron Infection			Depois de ser infectado pelo vírus demokron, você agora perde HP em intervalos regulares, e as habilidades e os itens de cura restauram menos HP.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
77703431	IncreasedHeal	DOT	False	swch	20000	0	8	Demokron Infection			Depois de ser infectado pelo vírus demokron, você agora perde HP em intervalos regulares, e as habilidades e os itens de cura restauram menos HP.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
77703432	Power	DOT	False	perc	20000	0	3	Demokron Mutation			Depois de ser infectado pelo vírus mortal Demokron, você está perdendo HP rapidamente. Ao mesmo tempo, você pode sentir o poder de Demokron percorrendo seu corpo.	icon_status.delaydamage_tex	icon_status.delaydamage_tex	True
77703432	HPChange	DOT	False	abs	20000	2	-12000	Demokron Mutation			Depois de ser infectado pelo vírus mortal Demokron, você está perdendo HP rapidamente. Ao mesmo tempo, você pode sentir o poder de Demokron percorrendo seu corpo.	icon_status.delaydamage_tex	icon_status.delaydamage_tex	True
77703433	220	Debuff	True	swch	0	0	0	Demokron Energy			Krakatox está reunindo a energia demokron e usando a energia reunida como um escudo. Quebre o escudo antes que ele ganhe um grande poder.	icon_skills.manashield_tex	icon_skills.manashield_tex	True
77703433	DelayedEffect	Debuff	True	abs	0	0	777032	Demokron Energy			Krakatox está reunindo a energia demokron e usando a energia reunida como um escudo. Quebre o escudo antes que ele ganhe um grande poder.	icon_skills.manashield_tex	icon_skills.manashield_tex	True
77703433	Absorb	Debuff	True	abs	0	0	7000000	Demokron Energy			Krakatox está reunindo a energia demokron e usando a energia reunida como um escudo. Quebre o escudo antes que ele ganhe um grande poder.	icon_skills.manashield_tex	icon_skills.manashield_tex	True
77703434	IncreasedHeal	DOT	False	swch	60000	0	8	Demokron Virus			Tendo sido infectado pelo vírus demokron, suas habilidades e itens de cura agora restauram menos HP.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
77703435	Endurance	Buff	False	perc	15000	0	10000	Demokron Cells			Você está coberto de células de Demokron. Você sofre menos dano do Demokron durante a duração desse efeito.	icon_status.balanceup_tex	icon_status.balanceup_tex	True
77703437	Power	DOT	False	perc	10000	0	12	Fiery Rage			O Krakatox está ficando furioso. Cada vez que esse efeito se acumula, o poder de ataque de Krakatox aumenta.	icon_status.diseaseup_tex	icon_status.diseaseup_tex	True
77703438	Plague	Debuff	False	perc	15000	2	777033	Electrical Discharge			A eletricidade foi descarregada. Ela derruba e imobiliza aliados em um raio de 10 metros a cada $H_W_GOOD2s$COLOR_END. A descarga de corrente elétrica cancela a descarga de energia.$BRDa descarga de corrente elétrica não pode ser cancelada.	icon_status.paralyzestatus_tex	icon_status.paralyzestatus_tex	True
77703439	220	Buff	True	swch	5000	0	0	Demokron Charge			A energia do Demokron está se acumulando. Disperse-a antes que ela se torne uma fonte de grande poder.	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
77703439	DelayedEffect	Buff	True	abs	5000	0	777032	Demokron Charge			A energia do Demokron está se acumulando. Disperse-a antes que ela se torne uma fonte de grande poder.	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
77703440	Ballance	Buff	True	perc	7000	0	0.000387	Rampage			Krakatox está em fúria, sacudindo o chão. Agora você está vulnerável a knockdown.	icon_status.risindagon_tex	icon_status.risindagon_tex	True
77703441	AllResist	Buff	True	perc	2500	0	1	Overpower			A Thalweg está ocupada concentrando sua energia. Ele é vulnerável ao atordoamento.	icon_status.minushp_tex	icon_status.minushp_tex	True
77703442	HPChange	Buff	True	perc	1000	1	-25	Demokron Virus			O vírus Demokron que o infectou é tão poderoso que acabou afetando seu próprio portador, o Demokron.	icon_status.cruel_slayer_3_tex	icon_status.cruel_slayer_3_tex	True
77703443	Endurance	Buff	True	perc	0	0	10	Demokron Hide			Protegidos por uma pele impenetrável, os Demokrons agora são invulneráveis a ataques normais.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
77703444	IncreasedHeal	DOT	True	swch	180000	0	3	Curse of Demokron			O ataque do Demokron o traumatizou por dentro e por fora; agora você é incapaz de receber efeitos benéficos e de restaurar todo o HP/MP com itens e habilidades de cura.	icon_status.diffusionabnormality_tex	icon_status.diffusionabnormality_tex	True
77703444	Immune	DOT	True	setp	180000	0	0	Curse of Demokron			O ataque do Demokron o traumatizou por dentro e por fora; agora você é incapaz de receber efeitos benéficos e de restaurar todo o HP/MP com itens e habilidades de cura.	icon_status.diffusionabnormality_tex	icon_status.diffusionabnormality_tex	True
80900001	Endurance	Debuff	False	setp	15000	0	3	Gutripped			A resistência e a velocidade de movimento são reduzidas em $H_W_BAD200%$COLOR_END quando o gutripped é atingido. Não pode ser removido.	icon_status.minusdefence_tex	icon_status.minusdefence_tex	True
80900001	MovSpd	Debuff	False	setp	15000	0	3	Gutripped			A resistência e a velocidade de movimento são reduzidas em $H_W_BAD200%$COLOR_END quando o gutripped é atingido. Não pode ser removido.	icon_status.minusdefence_tex	icon_status.minusdefence_tex	True
80900001	HPDrain	Debuff	False	perc	15000	0	9	Gutripped			A resistência e a velocidade de movimento são reduzidas em $H_W_BAD200%$COLOR_END quando o gutripped é atingido. Não pode ser removido.	icon_status.minusdefence_tex	icon_status.minusdefence_tex	True
80900002	Stun	Stun	False	swch	3000	0	5	Cacophonous Slash			Defina seus rostos como atordoados. O corte cacofônico pode ser removido.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
80900003	OutOfCombatMovSpd	Debuff	True	abs	0	0	1	A				icon_status.battlecommand03_tex	icon_status.battlecommand03_tex	False
80900004	OutOfCombatMovSpd	Debuff	True	abs	0	0	1	B				icon_status.battlecommand02_tex	icon_status.battlecommand02_tex	False
80900005	OutOfCombatMovSpd	Debuff	True	abs	0	0	1	C				icon_status.battlecommand04_tex	icon_status.battlecommand04_tex	False
80900006	OutOfCombatMovSpd	Debuff	True	abs	0	0	1	D				icon_status.battlecommand01_tex	icon_status.battlecommand01_tex	False
80900008	Endurance	Buff	True	perc	20000	0	3	Juggernaut			Aumenta a resistência a penalidades em $H_W_GOOD 100%$COLOR_END e a resistência em $H_W_GOOD200%$COLOR_END.	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
80900008	ResistNegative	Buff	True	swch	20000	0	0	Juggernaut			Aumenta a resistência a penalidades em $H_W_GOOD 100%$COLOR_END e a resistência em $H_W_GOOD200%$COLOR_END.	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
81300002	HPChange	Buff	True	perc	0	2	1	Arboreal Energy Crystal			Cura $H_W_GOOD1%$COLOR_END do total de HP a cada $H_W_GOOD2s$COLOR_END.	icon_status.aura_of_regeneration_hp_tex	icon_status.aura_of_regeneration_hp_tex	True
81300004	Endurance	Debuff	False	seta	0	0	100000000	Banyakas's Shield			Sob a proteção dos Banyakas.	icon_status.darkriftrage_tex	icon_status.darkriftrage_tex	False
81300005	Endurance	Buff	True	perc	10000	0	13	Protective Aura			Aumenta a resistência em $H_W_GOOD30%$COLOR_END e restaura $H_W_GOOD3%$COLOR_END do HP máximo a cada $H_W_GOOD2 segundos$COLOR_END.	icon_status.aura_of_regeneration_hp_tex	icon_status.aura_of_regeneration_hp_tex	True
81300005	HPChange	Buff	True	perc	10000	2	3	Protective Aura			Aumenta a resistência em $H_W_GOOD30%$COLOR_END e restaura $H_W_GOOD3%$COLOR_END do HP máximo a cada $H_W_GOOD2 segundos$COLOR_END.	icon_status.aura_of_regeneration_hp_tex	icon_status.aura_of_regeneration_hp_tex	True
81300006	Aggro	Debuff	True	perc	0	0	30	Banyakas's Angry Forest			Aggro adicional.	icon_status.darkriftrage_tex	icon_status.darkriftrage_tex	False
81300008	ImpactEffective	Buff	True	perc	120000	0	13	Blessing of Dark Warden			As chances de knockdown ou imobilização são aumentadas em $H_W_BAD1200%$COLOR_END.	icon_status.balanceup_tex	icon_status.balanceup_tex	True
81300009	Attack	Buff	True	perc	120000	0	13	Gatekeeper's Blessing			Aumenta o dano de ataque da habilidade em $H_W_BAD1200%$COLOR_END.	icon_status.balanceup_tex	icon_status.balanceup_tex	True
81300010	BuffNearbyParty	Buff	True	swch	0	3	813001	Gatekeeper's Aura			Aplica os efeitos de Gatekeeper's Aurora a você e aos membros do grupo em um raio de 30 m.	icon_skills.areahpgain_tex	icon_skills.areahpgain_tex	True
81300013	Power	Debuff	False	perc	3600000	0	9	Banyakas's Ponderous Forest			Diminui a velocidade de ataque em $H_W_BAD800%$COLOR_END.	icon_crest.crestactiveattackspeeddown_tex	icon_crest.crestactiveattackspeeddown_tex	False
81300013	ASpd	Debuff	False	perc	3600000	0	9	Banyakas's Ponderous Forest			Diminui a velocidade de ataque em $H_W_BAD800%$COLOR_END.	icon_crest.crestactiveattackspeeddown_tex	icon_crest.crestactiveattackspeeddown_tex	False
81300014	Power	Debuff	True	perc	3600000	0	15	Banyakas's Rage			Aumenta o poder de ataque em $H_W_GOOD50%$COLOR_END e a velocidade de ataque em $H_W_GOOD10%$COLOR_END.	icon_status.cruel_slayer_3_tex	icon_status.cruel_slayer_3_tex	True
81300014	ASpd	Debuff	True	perc	3600000	0	11	Banyakas's Rage			Aumenta o poder de ataque em $H_W_GOOD50%$COLOR_END e a velocidade de ataque em $H_W_GOOD10%$COLOR_END.	icon_status.cruel_slayer_3_tex	icon_status.cruel_slayer_3_tex	True
81300015	HPChange	DOT	False	perc	10000	2	-3	Banyakas’s Flames			Diminui $H_W_BAD3%$COLOR_END do HP máximo a cada $H_W_BAD2s$COLOR_END.	icon_status.firedamage_tex	icon_status.firedamage_tex	True
81300016	MovSpd	Debuff	False	setp	10000	0	5	Banyakas’s Sticky Fruit			Diminui a velocidade de movimento em $H_W_BAD400%$COLOR_END.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
81300016	HPDrain	Debuff	False	perc	10000	0	65	Banyakas’s Sticky Fruit			Diminui a velocidade de movimento em $H_W_BAD400%$COLOR_END.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
81300017	AtkPotion	Buff	True	perc	1800000	2	17	Forest's Blessing			Aumenta o poder de ataque da habilidade em $H_W_GOOD50%$COLOR_END. Aplica-se somente a sacerdotes e místicos.	icon_status.cruel_slayer_4_tex	icon_status.cruel_slayer_4_tex	True
81300018	AtkPotion	Buff	True	perc	1800000	2	11	Forest Warden's Power			Aumenta o poder de ataque em $H_W_GOOD10%$COLOR_END.	icon_status.cruel_slayer_3_tex	icon_status.cruel_slayer_3_tex	True
81300018	StackCounter	Buff	True	seta	1800000	0	813002	Forest Warden's Power			Aumenta o poder de ataque em $H_W_GOOD10%$COLOR_END.	icon_status.cruel_slayer_3_tex	icon_status.cruel_slayer_3_tex	True
81300019	HPChange	Buff	True	perc	1800000	2	2	Forest Warden's Recovery			Restaura $H_W_GOOD2%$COLOR_END do seu HP total a cada $H_W_GOOD2s$COLOR_END.	icon_status.aura_of_regeneration_hp_tex	icon_status.aura_of_regeneration_hp_tex	True
81300019	StackCounter	Buff	True	seta	1800000	0	813003	Forest Warden's Recovery			Restaura $H_W_GOOD2%$COLOR_END do seu HP total a cada $H_W_GOOD2s$COLOR_END.	icon_status.aura_of_regeneration_hp_tex	icon_status.aura_of_regeneration_hp_tex	True
81300020	Power	Debuff	True	perc	600000	0	13	Contaminated Dust			Aumenta o poder de ataque em $H_W_GOOD30%$COLOR_END.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
81300021	HPChange	DOT	False	perc	5000	2	-1	Skin Scraped on a Rock			Diminui $H_W_BAD1,5%$COLOR_END do HP máximo a cada $H_W_BAD2s$COLOR_END.	icon_status.firedamage_tex	icon_status.firedamage_tex	True
81300022	Immune	Debuff	False	seta	0	0	0	Banyakas’s Protection			O Banyakas está em modo de autodefesa; ele é imune a todos os tipos de dano.	icon_status.darkriftrage_tex	icon_status.darkriftrage_tex	True
90048060	Stun	Stun	False	swch	10000	0	5	Stun	48060	Bomba de lançamento	Atordoado. Não pode se mover.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
90991001	MovSpd	Debuff	False	setp	0	0	3	Test			Teste	icon_status.minusmove_tex	icon_status.minusmove_tex	True
90991001	MovSpdInCombat	Debuff	False	setp	0	0	1	Test			Teste	icon_status.minusmove_tex	icon_status.minusmove_tex	True
90991001	HPDrain	Debuff	False	setp	0	0	1	Test			Teste	icon_status.minusmove_tex	icon_status.minusmove_tex	True
90991002	MovSpd	Debuff	False	abs	4000	0	-20	Test			Teste	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
91100200	HPChange	DOT	False	perc	240000	2	-3	Doomfire			Perde $H_W_BAD3%$COLOR_END do total de HP a cada $H_W_BAD2s$COLOR_END. O alvo morre quando o efeito termina.$BRDoomfire só pode ser removido com Doomchill.	icon_status.firedamage_tex	icon_status.firedamage_tex	True
91100200	HPLoss	DOT	False	abs	240000	0	-10000000	Doomfire			Perde $H_W_BAD3%$COLOR_END do total de HP a cada $H_W_BAD2s$COLOR_END. O alvo morre quando o efeito termina.$BRDoomfire só pode ser removido com Doomchill.	icon_status.firedamage_tex	icon_status.firedamage_tex	True
91100400	IncreasedHeal	Debuff	False	swch	60000	0	9	God's Wrath			A recuperação de HP diminui sempre que esse efeito se acumula.	icon_status.minusdefence_tex	icon_status.minusdefence_tex	True
91101100	HPChange	DOT	False	perc	240000	2	-3	Flame of Hell			Perde $H_W_BAD3%$COLOR_END do total de HP a cada $H_W_BAD2s$COLOR_END. O alvo morre quando o efeito termina.$BRCPode ser removido somente com Doomfire ou Doomchill.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
91101100	HPLoss	DOT	False	abs	240000	0	-10000000	Flame of Hell			Perde $H_W_BAD3%$COLOR_END do total de HP a cada $H_W_BAD2s$COLOR_END. O alvo morre quando o efeito termina.$BRCPode ser removido somente com Doomfire ou Doomchill.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
91101300	HPChange	DOT	False	perc	240000	2	-3	Doomchill			Perde $H_W_BAD3%$COLOR_END do total de HP a cada $H_W_BAD2s$COLOR_END. O alvo morre quando o efeito termina.$BRDoomchill só pode ser removido com Doomfire.	icon_status.icedamage_tex	icon_status.icedamage_tex	True
91101300	HPLoss	DOT	False	abs	240000	0	-10000000	Doomchill			Perde $H_W_BAD3%$COLOR_END do total de HP a cada $H_W_BAD2s$COLOR_END. O alvo morre quando o efeito termina.$BRDoomchill só pode ser removido com Doomfire.	icon_status.icedamage_tex	icon_status.icedamage_tex	True
91104200	Power	Debuff	True	perc	600000	0	13	Wrath of Kelsaik			Aumenta a potência em $H_W_GOOD30%$COLOR_END e a velocidade de ataque em $H_W_GOOD10%$COLOR_END. Não pode ser removido.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
91104200	ASpd	Debuff	True	perc	600000	0	11	Wrath of Kelsaik			Aumenta a potência em $H_W_GOOD30%$COLOR_END e a velocidade de ataque em $H_W_GOOD10%$COLOR_END. Não pode ser removido.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
91104300	Power	Debuff	False	perc	180000	0	15	Provocation of Kelsaik			Aumenta a potência e a velocidade de ataque em $H_W_GOOD1400%$COLOR_END. O alvo morre quando o efeito termina.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
91104300	ASpd	Debuff	False	perc	180000	0	15	Provocation of Kelsaik			Aumenta a potência e a velocidade de ataque em $H_W_GOOD1400%$COLOR_END. O alvo morre quando o efeito termina.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
91104300	HPLoss	Debuff	False	abs	180000	0	-10000000	Provocation of Kelsaik			Aumenta a potência e a velocidade de ataque em $H_W_GOOD1400%$COLOR_END. O alvo morre quando o efeito termina.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
91240000	AtkPotion	Buff	True	perc	1800000	2	2	Instructor's Cajole			Aumenta o ataque em $H_W_GOOD100%$COLOR_END para sacerdotes e místicos.	icon_status.cruel_slayer_4_tex	icon_status.cruel_slayer_4_tex	True
91240001	Crit	Buff	True	perc	40000	0	12	Instructor's Whip			Aumenta o poder de ataque em $H_W_GOOD1100%$COLOR_END e a taxa de críticos em $H_W_GOOD1100%$COLOR_END. Acumula até 10 vezes.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
91240001	AtkPotion	Buff	True	perc	40000	0	12	Instructor's Whip			Aumenta o poder de ataque em $H_W_GOOD1100%$COLOR_END e a taxa de críticos em $H_W_GOOD1100%$COLOR_END. Acumula até 10 vezes.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
91240002	HPChange	Buff	True	perc	10000	1	4	Instructor's Carrot			Cura $H_W_GOOD4%$COLOR_END do total de HP a cada $H_W_GOOD1s$COLOR_END.	icon_status.aura_of_regeneration_hp_tex	icon_status.aura_of_regeneration_hp_tex	True
