77703402	Power	Buff	False	perc	90000	0	1.5	Prédation			Manger des demokrons accroît la force.	icon_status.minusdiseaseresist_tex	icon_status.minusdiseaseresist_tex	True
77703405	MovSpd	Debuff	False	setp	20000	0	0.5	Désarmer invincible						True
77703407	MovSpd	Debuff	False	setp	0	0	0.5	Désarmer invincible						True
77703408	Stun	Stun	True	swch	0	0	5	Etourdissement VIII			Vous étourdit et vous immobilise.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
77703408	Immune	Stun	True	16	0	0	0	Etourdissement VIII			Vous étourdit et vous immobilise.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
77703409	Immune	Debuff	True	seta	1000	0	0	Désarmer invincible						False
77703410	HPChange	Buff	False	perc	1000	1	0.03	Récupération des PV par Kumas I			Restaure $H_W_GOOD3%$COLOR_END de vos PV toutes les $H_W_GOOD1s$COLOR_END.	icon_status.darkriftrecovery_tex	icon_status.darkriftrecovery_tex	True
77703411	Immune	Debuff	False	seta	3000	0	0	Désarmer invincible						False
77703412	Endurance	DOT	True	perc	120000	0	10	Métamorphe Demokron			Transformation en demokron. La défense augmente et toutes les attaques génèrent un surplus d'agressivité, mais les PV chutent en continu.	icon_status.darkriftdestroy_tex	icon_status.darkriftdestroy_tex	True
77703412	Aggro	DOT	True	perc	120000	0	1000	Métamorphe Demokron			Transformation en demokron. La défense augmente et toutes les attaques génèrent un surplus d'agressivité, mais les PV chutent en continu.	icon_status.darkriftdestroy_tex	icon_status.darkriftdestroy_tex	True
77703412	HPChange	DOT	True	perc	120000	3	-0.05	Métamorphe Demokron			Transformation en demokron. La défense augmente et toutes les attaques génèrent un surplus d'agressivité, mais les PV chutent en continu.	icon_status.darkriftdestroy_tex	icon_status.darkriftdestroy_tex	True
77703412	Range	DOT	True	swch	120000	0	1.7	Métamorphe Demokron			Transformation en demokron. La défense augmente et toutes les attaques génèrent un surplus d'agressivité, mais les PV chutent en continu.	icon_status.darkriftdestroy_tex	icon_status.darkriftdestroy_tex	True
77703413	Immune	Debuff	False	seta	0	0	0	Renforts de Demokrons			Ne subit aucun dégât tandis que d'autres Demokrons sont dans les parages. Cet effet dure jusqu'à ce que tous les Demokrons soient partis.	icon_status.delaydamage_tex	icon_status.delaydamage_tex	True
77703416	Endurance	Buff	False	perc	0	0	10000	Fortifications Demokron			La défense est accrue par les Demokrons alentours. L'effet dure jusqu'à ce que tous les Demokrons soient partis.	icon_status.darkriftwhisper_tex	icon_status.darkriftwhisper_tex	True
77703417	Stun	Debuff	False	swch	5000	0	5	Impact paralysant			Vous avez été frappé{@g:/e} par une roche tombante et ne pouvez pas bouger.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
77703424	DelayedEffect	Debuff	True	abs	4000	0	777032	Malédiction de Demokron			Ralentissement dû à la malédiction de Demokron.			True
77703426	Power	Buff	True	perc	600000	0	1.2	Prédation			Manger des Demokrons augmente la force.	icon_status.minusdiseaseresist_tex	icon_status.minusdiseaseresist_tex	True
77703428	NoHeal	DOT	False	seta	35000	0	0	Malédiction de Demokron			La malédiction de Demokron vous enrobe et vous empêche de récupérer des PV par quelque moyen que ce soit.	icon_status.minusfocus_tex	icon_status.minusfocus_tex	True
77703430	StackCounter	Buff	True	swch	600000	0	777032	Prédation			Krakatox rassemble de l'énergie demokron et brandit l'énergie récoltée comme un bouclier. Brisez le bouclier avant qu'il n'accumule trop de puissance.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
77703431	HPChange	DOT	False	abs	20000	2	-10000	Infection demokron			Vous avez été infecté par le virus demokron et perdez maintenant des PV à intervalles réguliers. Par ailleurs, les compétences de soins et les objets guérissants restaurent moins de PV.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
77703431	IncreasedHeal	DOT	False	swch	20000	0	0.8	Infection demokron			Vous avez été infecté par le virus demokron et perdez maintenant des PV à intervalles réguliers. Par ailleurs, les compétences de soins et les objets guérissants restaurent moins de PV.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
77703432	Power	DOT	False	perc	20000	0	3	Mutation demokron			Vous avez été infecté par le virus demokron mortel et perdez vos PV à grande vitesse. Par la même occasion, vous sentez la puissance de Demokron se répandre dans votre corps.	icon_status.delaydamage_tex	icon_status.delaydamage_tex	True
77703432	HPChange	DOT	False	abs	20000	2	-12000	Mutation demokron			Vous avez été infecté par le virus demokron mortel et perdez vos PV à grande vitesse. Par la même occasion, vous sentez la puissance de Demokron se répandre dans votre corps.	icon_status.delaydamage_tex	icon_status.delaydamage_tex	True
77703433	220	Debuff	True	swch	0	0	0	Energie de Demokron			Krakatox rassemble de l'énergie de Demokron et brandit l'énergie récoltée comme un bouclier. Brisez le bouclier avant qu'il n'accumule trop de puissance.	icon_skills.manashield_tex	icon_skills.manashield_tex	True
77703433	DelayedEffect	Debuff	True	abs	0	0	777032	Energie de Demokron			Krakatox rassemble de l'énergie de Demokron et brandit l'énergie récoltée comme un bouclier. Brisez le bouclier avant qu'il n'accumule trop de puissance.	icon_skills.manashield_tex	icon_skills.manashield_tex	True
77703433	Absorb	Debuff	True	abs	0	0	7000000	Energie de Demokron			Krakatox rassemble de l'énergie de Demokron et brandit l'énergie récoltée comme un bouclier. Brisez le bouclier avant qu'il n'accumule trop de puissance.	icon_skills.manashield_tex	icon_skills.manashield_tex	True
77703434	IncreasedHeal	DOT	False	swch	60000	0	0.8	Virus demokron			Vous avez été infecté par le virus demokron et vos compétences de soins ainsi que les objets guérissants restaurent moins de PV.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
77703435	Endurance	Buff	False	perc	15000	0	10000	Cellules de Demokron			Vous êtes recouvert de cellules de Demokron. Vous subissez moins de dégâts de la part des Demokrons pendant la durée de cet effet.	icon_status.balanceup_tex	icon_status.balanceup_tex	True
77703437	Power	DOT	False	perc	10000	0	1.2	Rage féroce			Krakatox entre dans une rage folle. Sa puissance d'attaque augmente à chaque accumulation de cet effet.	icon_status.diseaseup_tex	icon_status.diseaseup_tex	True
77703438	Plague	Debuff	False	perc	15000	2	777033	Décharge électrique			L'électricité a été déchargée. Elle renverse et immobilise les alliés dans un rayon de 10 mètres toutes les $H_W_GOOD2s$COLOR_END. Décharge de courant électrique annule la décharge électrique.$BRDécharge de courant électrique ne peut être annulée.	icon_status.paralyzestatus_tex	icon_status.paralyzestatus_tex	True
77703439	220	Buff	True	swch	5000	0	0	Charge Demokron			L'énergie de Demokron s'accumule. Dispersez-la avant qu'elle ne devienne une source de puissance décuplée.	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
77703439	DelayedEffect	Buff	True	abs	5000	0	777032	Charge Demokron			L'énergie de Demokron s'accumule. Dispersez-la avant qu'elle ne devienne une source de puissance décuplée.	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
77703440	Ballance	Buff	True	perc	7000	0	3.87E-06	Ravage			Kratakox est en plein ravage et ébranle la terre sous vos pieds. Vous êtes maintenant vulnérable au renversement.	icon_status.risindagon_tex	icon_status.risindagon_tex	True
77703441	AllResist	Buff	True	perc	2500	0	0.001	Toute-puissance			Thalweg est occupé à concentrer son énergie. Il est vulnérable aux étourdissements.	icon_status.minushp_tex	icon_status.minushp_tex	True
77703442	HPChange	Buff	True	perc	1000	1	-0.25	Virus demokron			Le virus demokron qui vous a infecté est si puissant qu'il a emporté avec lui le Demokron qui en était le porteur.	icon_status.cruel_slayer_3_tex	icon_status.cruel_slayer_3_tex	True
77703443	Endurance	Buff	True	perc	0	0	10	Pelage demokron			Protégés par une peau impénétrable, les Demokrons sont invincibles aux attaques normales.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
77703444	IncreasedHeal	DOT	True	swch	180000	0	0.3	Malédiction de Demokron			L'attaque du Demokron vous a traumatisé de part en part. Vous êtes maintenant incapable de recevoir le moindre effet bénéfique et de restaurer l'intégralité de vos PV/PM à l'aide de compétences et d'objets de soin.	icon_status.diffusionabnormality_tex	icon_status.diffusionabnormality_tex	True
77703444	Immune	DOT	True	setp	180000	0	0	Malédiction de Demokron			L'attaque du Demokron vous a traumatisé de part en part. Vous êtes maintenant incapable de recevoir le moindre effet bénéfique et de restaurer l'intégralité de vos PV/PM à l'aide de compétences et d'objets de soin.	icon_status.diffusionabnormality_tex	icon_status.diffusionabnormality_tex	True
81300004	Endurance	Debuff	False	seta	0	0	100000000	Bouclier de Banyakas			Sous la protection de Banyakas.	icon_status.darkriftrage_tex	icon_status.darkriftrage_tex	False
81300005	Endurance	Buff	True	perc	10000	0	1.3	Aura protectrice			Augmente l'endurance de $H_W_GOOD30 %$COLOR_END et restaure $H_W_GOOD3 %$COLOR_END du maximum de PV toutes les $H_W_GOOD2 secondes$COLOR_END.	icon_status.aura_of_regeneration_hp_tex	icon_status.aura_of_regeneration_hp_tex	True
81300005	HPChange	Buff	True	perc	10000	2	0.03	Aura protectrice			Augmente l'endurance de $H_W_GOOD30 %$COLOR_END et restaure $H_W_GOOD3 %$COLOR_END du maximum de PV toutes les $H_W_GOOD2 secondes$COLOR_END.	icon_status.aura_of_regeneration_hp_tex	icon_status.aura_of_regeneration_hp_tex	True
81300006	Aggro	Debuff	True	perc	0	0	30	Forêt de Banyakas_taux d'agression supplémentaire			Agressivité accrue.	icon_status.darkriftrage_tex	icon_status.darkriftrage_tex	False
81300008	ImpactEffective	Buff	True	perc	120000	0	1.3	Bénédiction du protecteur sombre			Les chances d'étourdissement ou d'immobilisation augmentent de $H_W_BAD30%$COLOR_END.	icon_status.balanceup_tex	icon_status.balanceup_tex	True
81300009	Attack	Buff	True	perc	120000	0	1.3	Bénédiction du Portier			Augmente les dégâts de la compétence de $H_W_BAD30%$COLOR_END.	icon_status.balanceup_tex	icon_status.balanceup_tex	True
81300010	BuffNearbyParty	Buff	True	swch	0	3	813001	Aura du Portier			Applique les effets de l'aurore du gardien de la porte sur vous et les membres du groupe dans un rayon de 30 mètres.	icon_skills.areahpgain_tex	icon_skills.areahpgain_tex	True
81300013	Power	Debuff	False	perc	3600000	0	0.9	Forêt de Banyakas_réduction de la vitesse d'attaque en mode normal			Réduit la vitesse d'attaque de $H_W_BAD10%$COLOR_END.	icon_crest.crestactiveattackspeeddown_tex	icon_crest.crestactiveattackspeeddown_tex	False
81300013	ASpd	Debuff	False	perc	3600000	0	0.9	Forêt de Banyakas_réduction de la vitesse d'attaque en mode normal			Réduit la vitesse d'attaque de $H_W_BAD10%$COLOR_END.	icon_crest.crestactiveattackspeeddown_tex	icon_crest.crestactiveattackspeeddown_tex	False
81300014	Power	Debuff	True	perc	3600000	0	1.5	Rage de Banyakas			Augmente la puissance d'attaque de $H_W_GOOD50 %$COLOR_END et la vitesse d'attaque de $H_W_GOOD10 %$COLOR_END.	icon_status.cruel_slayer_3_tex	icon_status.cruel_slayer_3_tex	True
81300014	ASpd	Debuff	True	perc	3600000	0	1.1	Rage de Banyakas			Augmente la puissance d'attaque de $H_W_GOOD50 %$COLOR_END et la vitesse d'attaque de $H_W_GOOD10 %$COLOR_END.	icon_status.cruel_slayer_3_tex	icon_status.cruel_slayer_3_tex	True
81300015	HPChange	DOT	False	perc	10000	2	-0.03	Flammes de Banyakas			Réduit le maximum de PV de $H_W_BAD3 %$COLOR_END toutes les $H_W_BAD2s$COLOR_END.	icon_status.firedamage_tex	icon_status.firedamage_tex	True
81300016	MovSpd	Debuff	False	setp	10000	0	0.5	Mucus de Banyakas			Réduit la vitesse de déplacement de $H_W_BAD50%$COLOR_END.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
81300016	HPDrain	Debuff	False	perc	10000	0	0.65	Mucus de Banyakas			Réduit la vitesse de déplacement de $H_W_BAD50%$COLOR_END.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
81300017	AtkPotion	Buff	True	perc	1800000	2	1.5	Bénédiction de la forêt			Augmente la puissance d'attaque des compétences de by $H_W_GOOD50 %$COLOR_END. Valable uniquement pour les Prêtres et les Mystiques.	icon_status.cruel_slayer_4_tex	icon_status.cruel_slayer_4_tex	True
81300018	AtkPotion	Buff	True	perc	1800000	2	1.1	Pouvoir du Gardien de la forêt			Augmente la vitesse d'attaque de $H_W_GOOD10 %$COLOR_END.	icon_status.cruel_slayer_3_tex	icon_status.cruel_slayer_3_tex	True
81300018	StackCounter	Buff	True	seta	1800000	0	813002	Pouvoir du Gardien de la forêt			Augmente la vitesse d'attaque de $H_W_GOOD10 %$COLOR_END.	icon_status.cruel_slayer_3_tex	icon_status.cruel_slayer_3_tex	True
81300019	HPChange	Buff	True	perc	1800000	2	0.02	Récupération Gardien de la forêt			Restaure $H_W_GOOD2 %$COLOR_END de vos PV totaux chaque $H_W_GOOD2s$COLOR_END.	icon_status.aura_of_regeneration_hp_tex	icon_status.aura_of_regeneration_hp_tex	True
81300019	StackCounter	Buff	True	seta	1800000	0	813003	Récupération Gardien de la forêt			Restaure $H_W_GOOD2 %$COLOR_END de vos PV totaux chaque $H_W_GOOD2s$COLOR_END.	icon_status.aura_of_regeneration_hp_tex	icon_status.aura_of_regeneration_hp_tex	True
81300020	Power	Debuff	True	perc	600000	0	1.3	Poussière contaminée			Augmente la puissance d'attaque de $H_W_GOOD30 %$COLOR_END.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
81300021	HPChange	DOT	False	perc	5000	2	-0.01	Peau éraflée sur un rocher			Réduit le maximum de PV de $H_W_BAD1,5 %$COLOR_END toutes les $H_W_BAD2s$COLOR_END.	icon_status.firedamage_tex	icon_status.firedamage_tex	True
81300022	Immune	Debuff	False	seta	0	0	0	Protection de Banyakas			Banyakas est en mode auto-défense. Il est immunisé contre tous les types de dégâts.	icon_status.darkriftrage_tex	icon_status.darkriftrage_tex	True
90048060	Stun	Stun	False	swch	10000	0	5	Étourdissement	48060	Bombe à lancer	Étourdi. Impossible de bouger.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
90991001	MovSpd	Debuff	False	setp	0	0	0.3	Test			Test	icon_status.minusmove_tex	icon_status.minusmove_tex	True
90991001	MovSpdInCombat	Debuff	False	setp	0	0	0.1	Test			Test	icon_status.minusmove_tex	icon_status.minusmove_tex	True
90991001	HPDrain	Debuff	False	setp	0	0	0.1	Test			Test	icon_status.minusmove_tex	icon_status.minusmove_tex	True
90991002	MovSpd	Debuff	False	abs	4000	0	-20	Test			Test	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
91100200	HPChange	DOT	False	perc	240000	2	-0.03	Feu du destin			Perte de $H_W_BAD3%$COLOR_END du total des PV toutes les $H_W_BAD2s$COLOR_END. La cible meurt quand l'effet prend fin.$BRFeu du destin ne peut être levé qu'avec Givre du destin.	icon_status.firedamage_tex	icon_status.firedamage_tex	True
91100200	HPLoss	DOT	False	abs	240000	0	-10000000	Feu du destin			Perte de $H_W_BAD3%$COLOR_END du total des PV toutes les $H_W_BAD2s$COLOR_END. La cible meurt quand l'effet prend fin.$BRFeu du destin ne peut être levé qu'avec Givre du destin.	icon_status.firedamage_tex	icon_status.firedamage_tex	True
91100400	IncreasedHeal	Debuff	False	swch	60000	0	0.9	Colère de dieu			Diminue la régénération des PV à chaque accumulation de l'effet.	icon_status.minusdefence_tex	icon_status.minusdefence_tex	True
91101100	HPChange	DOT	False	perc	240000	2	-0.03	Flamme de l'enfer			Perte de $H_W_BAD3%$COLOR_END du total des PV toutes les $H_W_BAD2s$COLOR_END. La cible meurt quand l'effet prend fin.$BRNe peut être levé qu'avec Feu du destin ou Givre du destin.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
91101100	HPLoss	DOT	False	abs	240000	0	-10000000	Flamme de l'enfer			Perte de $H_W_BAD3%$COLOR_END du total des PV toutes les $H_W_BAD2s$COLOR_END. La cible meurt quand l'effet prend fin.$BRNe peut être levé qu'avec Feu du destin ou Givre du destin.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
91101300	HPChange	DOT	False	perc	240000	2	-0.03	Givre du destin			Perte de $H_W_BAD3%$COLOR_END du total des PV toutes les $H_W_BAD2s$COLOR_END. La cible meurt quand l'effet prend fin.$BRGivre du destin ne peut être levé qu'avec Feu du destin.	icon_status.icedamage_tex	icon_status.icedamage_tex	True
91101300	HPLoss	DOT	False	abs	240000	0	-10000000	Givre du destin			Perte de $H_W_BAD3%$COLOR_END du total des PV toutes les $H_W_BAD2s$COLOR_END. La cible meurt quand l'effet prend fin.$BRGivre du destin ne peut être levé qu'avec Feu du destin.	icon_status.icedamage_tex	icon_status.icedamage_tex	True
91104200	Power	Debuff	True	perc	600000	0	1.3	Colère de Kelsaik			Augmente la puissance de $H_W_GOOD30%$COLOR_END et la vitesse d'attaque de $H_W_GOOD10%$COLOR_END. L'effet ne peut être levé.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
91104200	ASpd	Debuff	True	perc	600000	0	1.1	Colère de Kelsaik			Augmente la puissance de $H_W_GOOD30%$COLOR_END et la vitesse d'attaque de $H_W_GOOD10%$COLOR_END. L'effet ne peut être levé.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
91104300	Power	Debuff	False	perc	180000	0	1.5	Provocation de Kelsaik			Augmente la puissance et la vitesse d'attaque de $H_W_GOOD50%$COLOR_END. La cible meurt quand l'effet prend fin.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
91104300	ASpd	Debuff	False	perc	180000	0	1.5	Provocation de Kelsaik			Augmente la puissance et la vitesse d'attaque de $H_W_GOOD50%$COLOR_END. La cible meurt quand l'effet prend fin.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
91104300	HPLoss	Debuff	False	abs	180000	0	-10000000	Provocation de Kelsaik			Augmente la puissance et la vitesse d'attaque de $H_W_GOOD50%$COLOR_END. La cible meurt quand l'effet prend fin.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
97500100	HPChange	DOT	False	perc	120000	2	-0.07	Feu du destin			Perte de $H_W_BAD7%$COLOR_END du total des PV toutes les $H_W_BAD2s$COLOR_END. La cible meurt quand l'effet prend fin.$BRFeu du destin ne peut être levé qu'avec Givre du destin.	icon_status.firedamage_tex	icon_status.firedamage_tex	True
97500100	HPLoss	DOT	False	abs	120000	0	-10000000	Feu du destin			Perte de $H_W_BAD7%$COLOR_END du total des PV toutes les $H_W_BAD2s$COLOR_END. La cible meurt quand l'effet prend fin.$BRFeu du destin ne peut être levé qu'avec Givre du destin.	icon_status.firedamage_tex	icon_status.firedamage_tex	True
97500250	KnockDownChance	Buff	True	perc	20000	0	0	Scellage puissant			Pendant la durée de l'effet : 100% de résistance aux effets négatifs avec une armure magique. Immunise contre le renversement et l'immobilisation.	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
97500250	ResistNegative	Buff	True	swch	20000	0	0	Scellage puissant			Pendant la durée de l'effet : 100% de résistance aux effets négatifs avec une armure magique. Immunise contre le renversement et l'immobilisation.	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
97500400	HPChange	DOT	False	perc	35000	5	-0.2	Sceau de vengeance			Vous perdez $H_W_BAD20%$COLOR_END du total de vos PV toutes les $H_W_BAD5$COLOR_END, et vos dégâts de mêlée sont réduits de $H_W_BAD60%$COLOR_END.$BRSceau de vengeance ne peut être levé.	icon_status.minuscritical_tex	icon_status.minuscritical_tex	True
97500400	AtkPotion	DOT	False	perc	35000	0	0.4	Sceau de vengeance			Vous perdez $H_W_BAD20%$COLOR_END du total de vos PV toutes les $H_W_BAD5$COLOR_END, et vos dégâts de mêlée sont réduits de $H_W_BAD60%$COLOR_END.$BRSceau de vengeance ne peut être levé.	icon_status.minuscritical_tex	icon_status.minuscritical_tex	True
97500500	HPChange	DOT	False	perc	35000	5	-0.2	Sceau de punition			Vous perdez $H_W_BAD20%$COLOR_END du total de vos PV toutes les $H_W_BAD5$COLOR_END$BRLes dégâts à distance sont réduits de $H_W_BAD60%$COLOR_END.$BRSceau de punition ne peut être levé.	icon_status.minorexhaustion_tex	icon_status.minorexhaustion_tex	True
97500500	AtkPotion	DOT	False	perc	35000	0	0.4	Sceau de punition			Vous perdez $H_W_BAD20%$COLOR_END du total de vos PV toutes les $H_W_BAD5$COLOR_END$BRLes dégâts à distance sont réduits de $H_W_BAD60%$COLOR_END.$BRSceau de punition ne peut être levé.	icon_status.minorexhaustion_tex	icon_status.minorexhaustion_tex	True
97500600	HPChange	DOT	False	perc	35000	2	-0.02	Sceau de mort			Perd $H_W_BAD1%$COLOR_END du total des PV toutes les $H_W_BAD2$COLOR_END sans pouvoir être soigné.$BRSceau de mort ne peut être levé.	icon_status.minusfocus_tex	icon_status.minusfocus_tex	True
97500600	NoHeal	DOT	False	seta	35000	0	0	Sceau de mort			Perd $H_W_BAD1%$COLOR_END du total des PV toutes les $H_W_BAD2$COLOR_END sans pouvoir être soigné.$BRSceau de mort ne peut être levé.	icon_status.minusfocus_tex	icon_status.minusfocus_tex	True
97501100	HPChange	DOT	False	perc	120000	2	-0.07	Givre du destin			Perte de $H_W_BAD7%$COLOR_END du total des PV toutes les $H_W_BAD2s$COLOR_END. La cible meurt quand l'effet prend fin.$BRGivre du destin ne peut être levé qu'avec Feu du destin.	icon_status.icedamage_tex	icon_status.icedamage_tex	True
97501100	HPLoss	DOT	False	abs	120000	0	-10000000	Givre du destin			Perte de $H_W_BAD7%$COLOR_END du total des PV toutes les $H_W_BAD2s$COLOR_END. La cible meurt quand l'effet prend fin.$BRGivre du destin ne peut être levé qu'avec Feu du destin.	icon_status.icedamage_tex	icon_status.icedamage_tex	True
97501200	Stun	Stun	False	swch	20000	0	5	Colère de Kelsaik			Étourdi. Déplacement impossible. Colère de Kelsaik ne peut être levée.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
97501300	Power	DOT	False	perc	10000	0	3	Malédiction de Kelsaik			Augmente la puissance de $H_W_GOOD200%$COLOR_END, mais fait perdre $H_W_BAD0,5%$COLOR_END du total des PV toutes les $H_W_BAD1$COLOR_END. Cumulable jusqu'à 99 fois.	icon_status.diseaseup_tex	icon_status.diseaseup_tex	True
97501300	HPChange	DOT	False	perc	10000	1	-0.005	Malédiction de Kelsaik			Augmente la puissance de $H_W_GOOD200%$COLOR_END, mais fait perdre $H_W_BAD0,5%$COLOR_END du total des PV toutes les $H_W_BAD1$COLOR_END. Cumulable jusqu'à 99 fois.	icon_status.diseaseup_tex	icon_status.diseaseup_tex	True
97501400	HPChange	DOT	False	perc	120000	2	-0.07	Flamme de l'enfer			Perte de $H_W_BAD7%$COLOR_END du total des PV toutes les $H_W_BAD2s$COLOR_END. La cible meurt quand l'effet prend fin.$BRNe peut être levé qu'avec Feu du destin ou Givre du destin.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
97501400	HPLoss	DOT	False	abs	120000	0	-10000000	Flamme de l'enfer			Perte de $H_W_BAD7%$COLOR_END du total des PV toutes les $H_W_BAD2s$COLOR_END. La cible meurt quand l'effet prend fin.$BRNe peut être levé qu'avec Feu du destin ou Givre du destin.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
97501500	DelayedEffect	Buff	True	abs	35000	0	975150	Armure du destin			Absorbe jusqu'à $H_W_GOOD3000000.0$COLOR_END points de dégâts. Si vous ne le détruisez pas à temps, tous les personnages mourront et Kelsaik se déchaînera !	icon_skills.manashield_tex	icon_skills.manashield_tex	True
97501500	Absorb	Buff	True	abs	35000	0	3000000	Armure du destin			Absorbe jusqu'à $H_W_GOOD3000000.0$COLOR_END points de dégâts. Si vous ne le détruisez pas à temps, tous les personnages mourront et Kelsaik se déchaînera !	icon_skills.manashield_tex	icon_skills.manashield_tex	True
97502100	Power	Buff	True	perc	64800000	0	1.3	Splendeur de Kelsaik			Augmente la puissance de $H_W_GOOD30%$COLOR_END. Cumulable jusqu'à 99 fois.	icon_status.damageup_tex	icon_status.damageup_tex	True
97502200	Endurance	Buff	True	perc	3600000	0	4	Protection de Kelsaik			Multiplie la constitution par $H_W_GOOD4 fois$COLOR_END. Protection de Kelsaik ne peut être levée.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
97502400	Drunk1	Debuff	False	abs	60000	0	0	Esclavage			Vous vous retournez contre vos alliés.	icon_status.cruel_slayer_1_tex	icon_status.cruel_slayer_1_tex	True
97502500	Fear	Stun	False	swch	30000	0	150	Pêle-mêle			Vous vous sauvez, {@gender:Terrifié/Terrifiée}. Incapable d'utiliser vos compétences.	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
97502600	Stun1	Stun	False	swch	15000	5	15	Danse incontrôlable			Incapable de se retenir de danser.	icon_status.confusestatusnpc_tex	icon_status.confusestatusnpc_tex	True
97502700	Block	Buff	True	swch	0	0	0	Résurrection interdite			Impossible de ressusciter.	icon_items.q_closedspace_stone_05_tex	icon_items.q_closedspace_stone_05_tex	True
97502800	Plague	Buff	True	seta	0	5	975029	Camaraderie de Kaia			L'union fait la force ; place une amélioration sur les joueurs dans un rayon de 10 mètres.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
97502800	StaminaDecay	Buff	True	swch	0	0	0	Camaraderie de Kaia			L'union fait la force ; place une amélioration sur les joueurs dans un rayon de 10 mètres.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
97503000	DefPotion	Debuff	False	swch	60000	0	1.1	Courroux divin			Diminue la régénération des PV et augmente pour chaque accumulation les dégâts répétés.	icon_status.minusdefence_tex	icon_status.minusdefence_tex	True
97503000	IncreasedHeal	Debuff	False	swch	60000	0	0.83	Courroux divin			Diminue la régénération des PV et augmente pour chaque accumulation les dégâts répétés.	icon_status.minusdefence_tex	icon_status.minusdefence_tex	True
97503100	DelayedEffect	Debuff	False	abs	10000	1	975032	Bombe vivante			Brûle tout dans un rayon de 20 mètres quand vous explosez.	icon_skills.voidtrap_tex	icon_skills.voidtrap_tex	True
97503400	Endurance	Debuff	False	perc	30000	0	0	Obus enflammé			Diminue la défense et la constitution.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
97503500	MovSpd	Debuff	False	perc	30000	0	0.3	Obus glacial			Ralentit les mouvements	icon_status.minusmove_tex	icon_status.minusmove_tex	True
97503600	MovSpd	Debuff	False	perc	30000	0	1	A moitié gelé			Reçoit beaucoup de dégâts quand l'effet À moitié gelé prend fin.	icon_status.minusmove_tex	icon_status.minusmove_tex	False
97503600	OutOfCombatMovSpd	Debuff	False	perc	30000	0	1	A moitié gelé			Reçoit beaucoup de dégâts quand l'effet À moitié gelé prend fin.	icon_status.minusmove_tex	icon_status.minusmove_tex	False
97503600	HPDrain	Debuff	False	perc	30000	0	1	A moitié gelé			Reçoit beaucoup de dégâts quand l'effet À moitié gelé prend fin.	icon_status.minusmove_tex	icon_status.minusmove_tex	False
97503700	DefPotion	Debuff	True	perc	0	0	0	Bouclier divin			Résistant aux dégâts des boulets de canon.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
97503800	Plague	Debuff	True	seta	0	5	975039	For Nest of Kelsaik_Only_Medium Boss Movement Speed Increase_Aura			Augmente la vitesse de déplacement des alliés dans un rayon de 5 mètres.	icon_status.plusmove_tex	icon_status.plusmove_tex	True
97504000	Plague	Debuff	True	seta	0	5	975041	For Nest of Kelsaik_Only_ Invincibility Around Boss_Aura			Octroie un bouclier invincible à tous les alliés dans un rayon de 10 mètres.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
97504200	Power	Debuff	True	perc	600000	0	1.5	Colère de Kelsaik			Augmente la puissance de $H_W_GOOD50%$COLOR_END et la vitesse d'attaque de $H_W_GOOD30%$COLOR_END. L'effet ne peut être levé.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
