99002210	ResistNegative	Buff	True	swch	15000	0	0	불사의 시간 II			모든 해로운 효과에 100% 저항하고, 맷집이 $H_W_GOOD200%$COLOR_END 증가합니다.	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
99002220	Endurance	Buff	True	perc	20000	0	3	불사의 시간 III			모든 해로운 효과에 100% 저항하고, 맷집이 $H_W_GOOD200%$COLOR_END 증가합니다.	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
99002220	ResistNegative	Buff	True	swch	20000	0	0	불사의 시간 III			모든 해로운 효과에 100% 저항하고, 맷집이 $H_W_GOOD200%$COLOR_END 증가합니다.	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
99002230	Endurance	Buff	True	perc	25000	0	3	불사의 시간 IV			모든 해로운 효과에 100% 저항하고, 맷집이 $H_W_GOOD200%$COLOR_END 증가합니다.	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
99002230	ResistNegative	Buff	True	swch	25000	0	0	불사의 시간 IV			모든 해로운 효과에 100% 저항하고, 맷집이 $H_W_GOOD200%$COLOR_END 증가합니다.	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
99002240	Endurance	Buff	True	perc	30000	0	3	불사의 시간 V			모든 해로운 효과에 100% 저항하고, 맷집이 $H_W_GOOD200%$COLOR_END 증가합니다.	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
99002240	ResistNegative	Buff	True	swch	30000	0	0	불사의 시간 V			모든 해로운 효과에 100% 저항하고, 맷집이 $H_W_GOOD200%$COLOR_END 증가합니다.	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
99002250	Endurance	Buff	True	perc	35000	0	3	불사의 시간 VI			모든 해로운 효과에 100% 저항하고, 맷집이 $H_W_GOOD200%$COLOR_END 증가합니다.	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
99002250	ResistNegative	Buff	True	swch	35000	0	0	불사의 시간 VI			모든 해로운 효과에 100% 저항하고, 맷집이 $H_W_GOOD200%$COLOR_END 증가합니다.	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
99002260	Endurance	Buff	True	perc	40000	0	3	불사의 시간 VII			모든 해로운 효과에 100% 저항하고, 맷집이 $H_W_GOOD200%$COLOR_END 증가합니다.	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
99002260	ResistNegative	Buff	True	swch	40000	0	0	불사의 시간 VII			모든 해로운 효과에 100% 저항하고, 맷집이 $H_W_GOOD200%$COLOR_END 증가합니다.	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
99002270	Endurance	Buff	True	perc	45000	0	3	불사의 시간 VIII			모든 해로운 효과에 100% 저항하고, 맷집이 $H_W_GOOD200%$COLOR_END 증가합니다.	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
99002270	ResistNegative	Buff	True	swch	45000	0	0	불사의 시간 VIII			모든 해로운 효과에 100% 저항하고, 맷집이 $H_W_GOOD200%$COLOR_END 증가합니다.	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
99002300	MPChange	DOT	False	perc	45000	3	-0.02	정신 오염 I			$H_W_BAD3s$COLOR_END마다 전체 MP 대비 $H_W_BAD2%$COLOR_END에 달하는 MP가 지속적으로 감소됩니다.	icon_status.delaymploss_tex	icon_status.delaymploss_tex	True
99002310	MPChange	DOT	False	perc	45000	3	-0.022	정신 오염 II			$H_W_BAD3s$COLOR_END마다 전체 MP 대비 $H_W_BAD2.2%$COLOR_END에 달하는 MP가 지속적으로 감소됩니다.	icon_status.delaymploss_tex	icon_status.delaymploss_tex	True
99002320	MPChange	DOT	False	perc	45000	3	-0.024	정신 오염 III			$H_W_BAD3s$COLOR_END마다 전체 MP 대비 $H_W_BAD2.4%$COLOR_END에 달하는 MP가 지속적으로 감소됩니다.	icon_status.delaymploss_tex	icon_status.delaymploss_tex	True
99002330	MPChange	DOT	False	perc	45000	3	-0.026	정신 오염 IV			$H_W_BAD3s$COLOR_END마다 전체 MP 대비 $H_W_BAD2.6%$COLOR_END에 달하는 MP가 지속적으로 감소됩니다.	icon_status.delaymploss_tex	icon_status.delaymploss_tex	True
99002340	MPChange	DOT	False	perc	45000	3	-0.028	정신 오염 V			$H_W_BAD3s$COLOR_END마다 전체 MP 대비 $H_W_BAD2.8%$COLOR_END에 달하는 MP가 지속적으로 감소됩니다.	icon_status.delaymploss_tex	icon_status.delaymploss_tex	True
99002350	MPChange	DOT	False	perc	45000	3	-0.03	정신 오염 VI			$H_W_BAD3s$COLOR_END마다 전체 MP 대비 $H_W_BAD3%$COLOR_END에 달하는 MP가 지속적으로 감소됩니다.	icon_status.delaymploss_tex	icon_status.delaymploss_tex	True
99002360	MPChange	DOT	False	perc	45000	3	-0.032	정신 오염 VII			$H_W_BAD3s$COLOR_END마다 전체 MP 대비 $H_W_BAD3.2%$COLOR_END에 달하는 MP가 지속적으로 감소됩니다.	icon_status.delaymploss_tex	icon_status.delaymploss_tex	True
99002370	MPChange	DOT	False	perc	45000	3	-0.034	정신 오염 VIII			$H_W_BAD3s$COLOR_END마다 전체 MP 대비 $H_W_BAD3.4%$COLOR_END에 달하는 MP가 지속적으로 감소됩니다.	icon_status.delaymploss_tex	icon_status.delaymploss_tex	True
99002400	Block	Stun	False	swch	10000	0	0	무력화 I			온 몸에서 힘이 빠져나가 효과 지속 시간 동안 그 어떤 종류의 스킬도 사용할 수 없습니다!	icon_status.sealskill_tex	icon_status.sealskill_tex	True
99002410	Block	Stun	False	swch	15000	0	0	무력화 II			온 몸에서 힘이 빠져나가 효과 지속 시간 동안 그 어떤 종류의 스킬도 사용할 수 없습니다!	icon_status.sealskill_tex	icon_status.sealskill_tex	True
99002420	Block	Stun	False	swch	20000	0	0	무력화 III			온 몸에서 힘이 빠져나가 효과 지속 시간 동안 그 어떤 종류의 스킬도 사용할 수 없습니다!	icon_status.sealskill_tex	icon_status.sealskill_tex	True
99002430	Block	Stun	False	swch	25000	0	0	무력화 IV			온 몸에서 힘이 빠져나가 효과 지속 시간 동안 그 어떤 종류의 스킬도 사용할 수 없습니다!	icon_status.sealskill_tex	icon_status.sealskill_tex	True
99002440	Block	Stun	False	swch	30000	0	0	무력화 V			온 몸에서 힘이 빠져나가 효과 지속 시간 동안 그 어떤 종류의 스킬도 사용할 수 없습니다!	icon_status.sealskill_tex	icon_status.sealskill_tex	True
99002450	Block	Stun	False	swch	35000	0	0	무력화 VI			온 몸에서 힘이 빠져나가 효과 지속 시간 동안 그 어떤 종류의 스킬도 사용할 수 없습니다!	icon_status.sealskill_tex	icon_status.sealskill_tex	True
99002460	Block	Stun	False	swch	40000	0	0	무력화 VII			온 몸에서 힘이 빠져나가 효과 지속 시간 동안 그 어떤 종류의 스킬도 사용할 수 없습니다!	icon_status.sealskill_tex	icon_status.sealskill_tex	True
99002470	Block	Stun	False	swch	45000	0	0	무력화 VIII			온 몸에서 힘이 빠져나가 효과 지속 시간 동안 그 어떤 종류의 스킬도 사용할 수 없습니다!	icon_status.sealskill_tex	icon_status.sealskill_tex	True
99002500	MovSpd	DOT	False	setp	15000	0	0.5	출혈			강력한 일격에 의해 출혈이 발생해 이동 속도가 $H_W_BAD50%$COLOR_END 감소되고, $H_W_BAD3$COLOR_END 마다 전체 HP 대비 $H_W_BAD6%$COLOR_END에 달하는 HP가 지속적으로 감소됩니다.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
99002500	HPDrain	DOT	False	perc	15000	0	0.9	출혈			강력한 일격에 의해 출혈이 발생해 이동 속도가 $H_W_BAD50%$COLOR_END 감소되고, $H_W_BAD3$COLOR_END 마다 전체 HP 대비 $H_W_BAD6%$COLOR_END에 달하는 HP가 지속적으로 감소됩니다.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
99002500	HPChange	DOT	False	perc	15000	3	-0.06	출혈			강력한 일격에 의해 출혈이 발생해 이동 속도가 $H_W_BAD50%$COLOR_END 감소되고, $H_W_BAD3$COLOR_END 마다 전체 HP 대비 $H_W_BAD6%$COLOR_END에 달하는 HP가 지속적으로 감소됩니다.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
99002510	MovSpd	DOT	False	setp	15000	0	0.2	출혈			강력한 일격에 의해 출혈이 발생해 이동 속도가 $H_W_BAD80%$COLOR_END 감소되고, $H_W_BAD3$COLOR_END 마다 전체 HP 대비 $H_W_BAD10%$COLOR_END에 달하는 HP가 지속적으로 감소됩니다.$BR이 출혈 효과는 해제 할 수 없습니다.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
99002510	HPDrain	DOT	False	perc	15000	0	0.9	출혈			강력한 일격에 의해 출혈이 발생해 이동 속도가 $H_W_BAD80%$COLOR_END 감소되고, $H_W_BAD3$COLOR_END 마다 전체 HP 대비 $H_W_BAD10%$COLOR_END에 달하는 HP가 지속적으로 감소됩니다.$BR이 출혈 효과는 해제 할 수 없습니다.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
99002510	HPChange	DOT	False	perc	15000	3	-0.1	출혈			강력한 일격에 의해 출혈이 발생해 이동 속도가 $H_W_BAD80%$COLOR_END 감소되고, $H_W_BAD3$COLOR_END 마다 전체 HP 대비 $H_W_BAD10%$COLOR_END에 달하는 HP가 지속적으로 감소됩니다.$BR이 출혈 효과는 해제 할 수 없습니다.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
99002520	MovSpd	DOT	False	setp	15000	0	0.5	과다 출혈			과도한 출혈로 인해 이동 속도가 $H_W_BAD50%$COLOR_END 감소되고, HP 회복 효과를 받을 때 HP 회복량이 $H_W_BAD50%$COLOR_END 감소됩니다. 출혈이 유지되는 동안 $H_W_BAD3$COLOR_END 마다 전체 HP 대비 $H_W_BAD6%$COLOR_END에 달하는 HP가 지속적으로 감소됩니다.	icon_status.damagedown_tex	icon_status.damagedown_tex	True
99002520	HPDrain	DOT	False	perc	15000	0	0.9	과다 출혈			과도한 출혈로 인해 이동 속도가 $H_W_BAD50%$COLOR_END 감소되고, HP 회복 효과를 받을 때 HP 회복량이 $H_W_BAD50%$COLOR_END 감소됩니다. 출혈이 유지되는 동안 $H_W_BAD3$COLOR_END 마다 전체 HP 대비 $H_W_BAD6%$COLOR_END에 달하는 HP가 지속적으로 감소됩니다.	icon_status.damagedown_tex	icon_status.damagedown_tex	True
99002520	HPChange	DOT	False	perc	15000	3	-0.06	과다 출혈			과도한 출혈로 인해 이동 속도가 $H_W_BAD50%$COLOR_END 감소되고, HP 회복 효과를 받을 때 HP 회복량이 $H_W_BAD50%$COLOR_END 감소됩니다. 출혈이 유지되는 동안 $H_W_BAD3$COLOR_END 마다 전체 HP 대비 $H_W_BAD6%$COLOR_END에 달하는 HP가 지속적으로 감소됩니다.	icon_status.damagedown_tex	icon_status.damagedown_tex	True
99002520	IncreasedHeal	DOT	False	perc	15000	0	0.5	과다 출혈			과도한 출혈로 인해 이동 속도가 $H_W_BAD50%$COLOR_END 감소되고, HP 회복 효과를 받을 때 HP 회복량이 $H_W_BAD50%$COLOR_END 감소됩니다. 출혈이 유지되는 동안 $H_W_BAD3$COLOR_END 마다 전체 HP 대비 $H_W_BAD6%$COLOR_END에 달하는 HP가 지속적으로 감소됩니다.	icon_status.damagedown_tex	icon_status.damagedown_tex	True
99002600	MovSpd	Debuff	False	setp	60000	0	0.8	파괴의 예언			파괴의 예언이 내려졌습니다! 이동 속도가 $H_W_BAD20%$COLOR_END 감소되며, 지속 시간 내에 예언을 해제하지 않으면 효과가 해제될 때 예언에 의해 즉사하게 됩니다!	icon_status.delaydamage_tex	icon_status.delaydamage_tex	True
99002600	HPDrain	Debuff	False	perc	60000	0	0.9	파괴의 예언			파괴의 예언이 내려졌습니다! 이동 속도가 $H_W_BAD20%$COLOR_END 감소되며, 지속 시간 내에 예언을 해제하지 않으면 효과가 해제될 때 예언에 의해 즉사하게 됩니다!	icon_status.delaydamage_tex	icon_status.delaydamage_tex	True
99002600	HPLoss	Debuff	False	abs	60000	0	-10000000	파괴의 예언			파괴의 예언이 내려졌습니다! 이동 속도가 $H_W_BAD20%$COLOR_END 감소되며, 지속 시간 내에 예언을 해제하지 않으면 효과가 해제될 때 예언에 의해 즉사하게 됩니다!	icon_status.delaydamage_tex	icon_status.delaydamage_tex	True
99002610	MovSpd	Debuff	False	setp	10000	0	0.8	파괴의 예언			파괴의 예언이 내려졌습니다! 이동 속도가 $H_W_BAD20%$COLOR_END 감소되며, 지속 시간 내에 예언을 해제하지 않으면 효과가 해제될 때 예언에 의해 즉사하게 됩니다!	icon_status.delaydamage_tex	icon_status.delaydamage_tex	True
99002610	HPDrain	Debuff	False	perc	10000	0	0.9	파괴의 예언			파괴의 예언이 내려졌습니다! 이동 속도가 $H_W_BAD20%$COLOR_END 감소되며, 지속 시간 내에 예언을 해제하지 않으면 효과가 해제될 때 예언에 의해 즉사하게 됩니다!	icon_status.delaydamage_tex	icon_status.delaydamage_tex	True
99002610	HPLoss	Debuff	False	abs	10000	0	-10000000	파괴의 예언			파괴의 예언이 내려졌습니다! 이동 속도가 $H_W_BAD20%$COLOR_END 감소되며, 지속 시간 내에 예언을 해제하지 않으면 효과가 해제될 때 예언에 의해 즉사하게 됩니다!	icon_status.delaydamage_tex	icon_status.delaydamage_tex	True
99002700	Power	Buff	True	perc	300000	0	1	파괴의 주문			파괴의 주문을 외우고 있습니다! 주문이 세 번 중첩되면 파괴의 예언을 내릴 것입니다! 이 효과는 그 어떤 스킬로도 해제 할 수 없습니다.	icon_status.diseaseup_tex	icon_status.diseaseup_tex	True
99002900	Power	Debuff	False	perc	0	0	0.3	파멸의 역병			아카샤의 은신처에 머무는 동안 사악한 파멸의 역병에 의해 힘과 맷집이 각각 $H_W_BAD70%$COLOR_END씩 감소됩니다. 파멸의 역병은 죽어도 사라지지 않으며, 오직 신성한 보호의 물약을 통해서만 해제할 수 있습니다.	icon_status.diseaseup_tex	icon_status.diseaseup_tex	True
99002900	Endurance	Debuff	False	perc	0	0	0.3	파멸의 역병			아카샤의 은신처에 머무는 동안 사악한 파멸의 역병에 의해 힘과 맷집이 각각 $H_W_BAD70%$COLOR_END씩 감소됩니다. 파멸의 역병은 죽어도 사라지지 않으며, 오직 신성한 보호의 물약을 통해서만 해제할 수 있습니다.	icon_status.diseaseup_tex	icon_status.diseaseup_tex	True
99003000	DefPotion	Buff	True	perc	6000	0	0	칠흑의 결계			모든 몬스터가 죽을 때까지 이 제단은 파괴할 수 없습니다.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
99003100	IncreasedHeal	Debuff	False	perc	60000	0	0.7	상처 감염 I			감염된 상처로 인해 HP 회복 효과를 받을 때 HP 회복량이 $H_W_BAD30%$COLOR_END만큼 감소됩니다.	icon_status.petrifystatus_tex	icon_status.petrifystatus_tex	True
99003110	IncreasedHeal	Debuff	False	perc	60000	0	0.65	상처 감염 II			감염된 상처로 인해 HP 회복 효과를 받을 때 HP 회복량이 $H_W_BAD35%$COLOR_END만큼 감소됩니다.	icon_status.petrifystatus_tex	icon_status.petrifystatus_tex	True
99003120	IncreasedHeal	Debuff	False	perc	60000	0	0.6	상처 감염 III			감염된 상처로 인해 HP 회복 효과를 받을 때 HP 회복량이 $H_W_BAD40%$COLOR_END만큼 감소됩니다.	icon_status.petrifystatus_tex	icon_status.petrifystatus_tex	True
99003130	IncreasedHeal	Debuff	False	perc	60000	0	0.55	상처 감염 IV			감염된 상처로 인해 HP 회복 효과를 받을 때 HP 회복량이 $H_W_BAD45%$COLOR_END만큼 감소됩니다.	icon_status.petrifystatus_tex	icon_status.petrifystatus_tex	True
99003140	IncreasedHeal	Debuff	False	perc	60000	0	0.5	상처 감염 V			감염된 상처로 인해 HP 회복 효과를 받을 때 HP 회복량이 $H_W_BAD50%$COLOR_END만큼 감소됩니다.	icon_status.petrifystatus_tex	icon_status.petrifystatus_tex	True
99003150	IncreasedHeal	Debuff	False	perc	60000	0	0.45	상처 감염 VI			감염된 상처로 인해 HP 회복 효과를 받을 때 HP 회복량이 $H_W_BAD55%$COLOR_END만큼 감소됩니다.	icon_status.petrifystatus_tex	icon_status.petrifystatus_tex	True
99003160	IncreasedHeal	Debuff	False	perc	60000	0	0.4	상처 감염 VII			감염된 상처로 인해 HP 회복 효과를 받을 때 HP 회복량이 $H_W_BAD60%$COLOR_END만큼 감소됩니다.	icon_status.petrifystatus_tex	icon_status.petrifystatus_tex	True
99003170	IncreasedHeal	Debuff	False	perc	60000	0	0.35	상처 감염 VIII			감염된 상처로 인해 HP 회복 효과를 받을 때 HP 회복량이 $H_W_BAD65%$COLOR_END만큼 감소됩니다.	icon_status.petrifystatus_tex	icon_status.petrifystatus_tex	True
99003200	MovSpdInCombat	Buff	True	abs	600000	0	2	정령의 기운			전투 상태에서의 이동 속도가 $H_W_GOOD2.0$COLOR_END 향상됩니다. 최대 3회까지 중첩됩니다.	icon_status.aura_of_wind_tex	icon_status.aura_of_wind_tex	True
99003300	DamageAura	Buff	True	abs	300000	0	20	집중의 기운			스킬 적중 시 데미지가 $H_W_GOOD20.0$COLOR_END 증가합니다.	icon_status.aura_of_damage_tex	icon_status.aura_of_damage_tex	True
99003400	Gathering	Buff	True	abs	300000	0	10	채집의 달인			채집 숙련도가 $H_W_GOOD10.0$COLOR_END 향상됩니다. 최대 4회까지 중첩됩니다.	icon_status.aura_of_collect_tex	icon_status.aura_of_collect_tex	True
99003500	Stamina	Buff	True	abs	1200000	0	5	활력의 기운			최대 컨디션이 $H_W_GOOD5.0$COLOR_END 향상됩니다. 최대 3회까지 중첩됩니다.	icon_status.aura_of_condition_tex	icon_status.aura_of_condition_tex	True
99003600	HPChange	Buff	True	perc	600000	3	0.005	재생의 기운			$H_W_GOOD3s$COLOR_END마다 전체 HP 대비 $H_W_GOOD0.5%$COLOR_END에 달하는 HP가 지속적으로 회복됩니다. 최대 3회까지 중첩됩니다.	icon_status.aura_of_regeneration_hp_tex	icon_status.aura_of_regeneration_hp_tex	True
99003700	MPChange	Buff	True	perc	600000	3	0.005	마력의 기운			$H_W_GOOD3s$COLOR_END마다 전체 MP 대비 $H_W_GOOD0.5%$COLOR_END에 달하는 MP가 지속적으로 회복됩니다. 최대 3회까지 중첩됩니다.	icon_status.aura_of_regeneration_mp_tex	icon_status.aura_of_regeneration_mp_tex	True
99004500	HPChange	Buff	True	perc	1000	1	0.5	피글링 고기			전체 HP 대비 $H_W_GOOD50%$COLOR_END에 달하는 HP가 회복됩니다.	icon_items.q_rawmeat_tex	icon_items.q_rawmeat_tex	True
99004510	HPChange	Buff	True	abs	10000	2	1312	피글링 구이 조각	45352	피글링 구이 조각	$H_W_GOOD2s$COLOR_END마다 $H_W_GOOD1312$COLOR_END에 달하는 HP가 회복됩니다.	icon_items.q_roastmeat_tex	icon_items.q_roastmeat_tex	True
99004600	BuffNearbyParty	Buff	True	swch	600000	4	990046	피글링 바비큐			전체 HP 대비 $H_W_GOOD50%$COLOR_END에 달하는 HP가 회복됩니다.	icon_skills.voidtrap_tex	icon_skills.voidtrap_tex	True
99004700	Power	Buff	False	perc	600000	0	1.2	아르곤 퇴치제 III			힘이 $H_W_GOOD20%$COLOR_END 향상됩니다.	icon_items.petrolbomb_tex	icon_items.petrolbomb_tex	True
99004800	Stamina	Buff	True	abs	1800000	0	5	카시안 나무의 정수			컨디션이 $H_W_GOOD5.0$COLOR_END 향상됩니다. 최대 3회까지 중첩됩니다.	icon_items.q_blackbottle_tex	icon_items.q_blackbottle_tex	True
99004900	HPChange	Buff	False	abs	1000	1	-100000000	칸스트리아 폭탄			$H_W_BAD1s$COLOR_END마다 전체 HP 대비 $H_W_BAD30%$COLOR_END에 달하는 HP가 지속적으로 감소되며, 지속 시간이 끝날 때 대상자를 즉사시킵니다.	icon_items.middlebomb_tex	icon_items.middlebomb_tex	True
99005000	HPLoss	Buff	False	abs	10000	0	-100000000	10초뒤 디스폰			10초뒤 디스폰. 이 툴팁은 보이면 안됨	icon_status.confuseup_tex	icon_status.confuseup_tex	False
99005100	Power	Buff	True	perc	10000	0	1.3	지휘관의 함성			힘이 $H_W_GOOD30%$COLOR_END 향상됩니다. 이 효과는 던전 및 전장에서는 적용 되지 않습니다.	icon_skills.union_skillicon5_tex	icon_skills.union_skillicon5_tex	True
99005200	Endurance	Buff	True	perc	10000	0	1.3	지휘관의 보호			맷집이 $H_W_GOOD30%$COLOR_END 향상됩니다. 이 효과는 던전 및 전장에서는 적용 되지 않습니다.(강철같은 피부 효과를 덮어 씌웁니다.)	icon_skills.union_skillicon6_tex	icon_skills.union_skillicon6_tex	True
99005300	MovSpd	Buff	True	abs	10000	0	50	지휘관의 날개			이동속도가 $H_W_GOOD50.0$COLOR_END 향상됩니다. 이 효과는 던전 및 전장에서는 적용 되지 않습니다.	icon_skills.union_skillicon7_tex	icon_skills.union_skillicon7_tex	True
99005400	Ballance	Buff	True	perc	10000	0	1.5	지휘관의 가호			리액션 및 이상상태 저항치가 $H_W_GOOD50%$COLOR_END 향상됩니다. 이 효과는 던전 및 전장에서는 적용 되지 않습니다.	icon_skills.union_skillicon8_tex	icon_skills.union_skillicon8_tex	True
99005400	AllResist	Buff	True	perc	10000	0	1.5	지휘관의 가호			리액션 및 이상상태 저항치가 $H_W_GOOD50%$COLOR_END 향상됩니다. 이 효과는 던전 및 전장에서는 적용 되지 않습니다.	icon_skills.union_skillicon8_tex	icon_skills.union_skillicon8_tex	True
99005500	XPBoost	Buff	True	perc	14400000	0	1.5	세렌의 성장			몬스터 사냥시 획득하는 경험치가 증가합니다.	icon_skills.union_skillicon9_tex	icon_skills.union_skillicon9_tex	True
99005510	XPBoost	Buff	True	perc	14400000	0	1.1	세렌의 성장 I			몬스터 사냥시 획득하는 경험치가 10% 추가됩니다.	icon_skills.union_skillicon9_tex	icon_skills.union_skillicon9_tex	True
99005520	XPBoost	Buff	True	perc	14400000	0	1.2	세렌의 성장 II			몬스터 사냥시 획득하는 경험치가 20% 추가됩니다.	icon_skills.union_skillicon9_tex	icon_skills.union_skillicon9_tex	True
99005530	XPBoost	Buff	True	perc	14400000	0	1.45	세렌의 성장 III			몬스터 사냥시 획득하는 경험치가 45% 추가됩니다.	icon_skills.union_skillicon9_tex	icon_skills.union_skillicon9_tex	True
99005540	XPBoost	Buff	True	perc	14400000	0	1.65	세렌의 성장 IV			몬스터 사냥시 획득하는 경험치가 65% 추가됩니다.	icon_skills.union_skillicon9_tex	icon_skills.union_skillicon9_tex	True
99005550	XPBoost	Buff	True	perc	14400000	0	1.9	세렌의 성장 V			몬스터 사냥시 획득하는 경험치가 90% 추가됩니다.	icon_skills.union_skillicon9_tex	icon_skills.union_skillicon9_tex	True
99005560	XPBoost	Buff	True	perc	14400000	0	2	세렌의 성장 VI			몬스터 사냥시 획득하는 경험치가 100% 추가됩니다.	icon_skills.union_skillicon9_tex	icon_skills.union_skillicon9_tex	True
99005600	Power	Buff	True	abs	10800000	0	5	세렌의 기도			힘, 맷집, 균형, 충격이 증가합니다.	icon_skills.union_skillicon11_tex	icon_skills.union_skillicon11_tex	True
99005600	Endurance	Buff	True	abs	10800000	0	5	세렌의 기도			힘, 맷집, 균형, 충격이 증가합니다.	icon_skills.union_skillicon11_tex	icon_skills.union_skillicon11_tex	True
99005600	ImpactEffective	Buff	True	abs	10800000	0	5	세렌의 기도			힘, 맷집, 균형, 충격이 증가합니다.	icon_skills.union_skillicon11_tex	icon_skills.union_skillicon11_tex	True
99005600	Ballance	Buff	True	abs	10800000	0	5	세렌의 기도			힘, 맷집, 균형, 충격이 증가합니다.	icon_skills.union_skillicon11_tex	icon_skills.union_skillicon11_tex	True
99005610	Power	Buff	True	abs	10800000	0	1	세렌의 기도 I			힘, 맷집, 균형, 충격이 각각 $H_W_GOOD1.0$COLOR_END 씩 향상됩니다	icon_skills.union_skillicon11_tex	icon_skills.union_skillicon11_tex	True
99005610	Endurance	Buff	True	abs	10800000	0	1	세렌의 기도 I			힘, 맷집, 균형, 충격이 각각 $H_W_GOOD1.0$COLOR_END 씩 향상됩니다	icon_skills.union_skillicon11_tex	icon_skills.union_skillicon11_tex	True
99005610	ImpactEffective	Buff	True	abs	10800000	0	1	세렌의 기도 I			힘, 맷집, 균형, 충격이 각각 $H_W_GOOD1.0$COLOR_END 씩 향상됩니다	icon_skills.union_skillicon11_tex	icon_skills.union_skillicon11_tex	True
99005610	Ballance	Buff	True	abs	10800000	0	1	세렌의 기도 I			힘, 맷집, 균형, 충격이 각각 $H_W_GOOD1.0$COLOR_END 씩 향상됩니다	icon_skills.union_skillicon11_tex	icon_skills.union_skillicon11_tex	True
99005620	Power	Buff	True	abs	10800000	0	2	세렌의 기도 II			힘, 맷집, 균형, 충격이 각각 $H_W_GOOD2.0$COLOR_END 씩 향상됩니다	icon_skills.union_skillicon11_tex	icon_skills.union_skillicon11_tex	True
99005620	Endurance	Buff	True	abs	10800000	0	2	세렌의 기도 II			힘, 맷집, 균형, 충격이 각각 $H_W_GOOD2.0$COLOR_END 씩 향상됩니다	icon_skills.union_skillicon11_tex	icon_skills.union_skillicon11_tex	True
99005620	ImpactEffective	Buff	True	abs	10800000	0	2	세렌의 기도 II			힘, 맷집, 균형, 충격이 각각 $H_W_GOOD2.0$COLOR_END 씩 향상됩니다	icon_skills.union_skillicon11_tex	icon_skills.union_skillicon11_tex	True
99005620	Ballance	Buff	True	abs	10800000	0	2	세렌의 기도 II			힘, 맷집, 균형, 충격이 각각 $H_W_GOOD2.0$COLOR_END 씩 향상됩니다	icon_skills.union_skillicon11_tex	icon_skills.union_skillicon11_tex	True
99005630	Power	Buff	True	abs	10800000	0	4	세렌의 기도 III			힘, 맷집, 균형, 충격이 각각 $H_W_GOOD4.0$COLOR_END 씩 향상됩니다	icon_skills.union_skillicon11_tex	icon_skills.union_skillicon11_tex	True
99005630	Endurance	Buff	True	abs	10800000	0	4	세렌의 기도 III			힘, 맷집, 균형, 충격이 각각 $H_W_GOOD4.0$COLOR_END 씩 향상됩니다	icon_skills.union_skillicon11_tex	icon_skills.union_skillicon11_tex	True
99005630	ImpactEffective	Buff	True	abs	10800000	0	4	세렌의 기도 III			힘, 맷집, 균형, 충격이 각각 $H_W_GOOD4.0$COLOR_END 씩 향상됩니다	icon_skills.union_skillicon11_tex	icon_skills.union_skillicon11_tex	True
99005630	Ballance	Buff	True	abs	10800000	0	4	세렌의 기도 III			힘, 맷집, 균형, 충격이 각각 $H_W_GOOD4.0$COLOR_END 씩 향상됩니다	icon_skills.union_skillicon11_tex	icon_skills.union_skillicon11_tex	True
99005640	Power	Buff	True	abs	10800000	0	5	세렌의 기도 IV			힘, 맷집, 균형, 충격이 각각 $H_W_GOOD5.0$COLOR_END 씩 향상됩니다	icon_skills.union_skillicon11_tex	icon_skills.union_skillicon11_tex	True
99005640	Endurance	Buff	True	abs	10800000	0	5	세렌의 기도 IV			힘, 맷집, 균형, 충격이 각각 $H_W_GOOD5.0$COLOR_END 씩 향상됩니다	icon_skills.union_skillicon11_tex	icon_skills.union_skillicon11_tex	True
99005640	ImpactEffective	Buff	True	abs	10800000	0	5	세렌의 기도 IV			힘, 맷집, 균형, 충격이 각각 $H_W_GOOD5.0$COLOR_END 씩 향상됩니다	icon_skills.union_skillicon11_tex	icon_skills.union_skillicon11_tex	True
99005640	Ballance	Buff	True	abs	10800000	0	5	세렌의 기도 IV			힘, 맷집, 균형, 충격이 각각 $H_W_GOOD5.0$COLOR_END 씩 향상됩니다	icon_skills.union_skillicon11_tex	icon_skills.union_skillicon11_tex	True
