47612100	ASpd	Debuff	False	perc	600000	0	0.95	Gletschermacht			Erhöht die Resistenz gegen Bewegungsunfähigkeit und Niederschlagen um $H_W_GOOD60%$COLOR_END und verringert die Resistenz gegen kritische Treffer um $H_W_BAD60%$COLOR_END, die Aufladegeschwindigkeit um $H_W_BAD20%$COLOR_END und die Angriffsgeschwindigkeit um $H_W_BAD5%$COLOR_END. Gletschermacht kann nicht entfernt werden.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
47612100	CastSpeed	Debuff	False	perc	600000	0	0.8	Gletschermacht			Erhöht die Resistenz gegen Bewegungsunfähigkeit und Niederschlagen um $H_W_GOOD60%$COLOR_END und verringert die Resistenz gegen kritische Treffer um $H_W_BAD60%$COLOR_END, die Aufladegeschwindigkeit um $H_W_BAD20%$COLOR_END und die Angriffsgeschwindigkeit um $H_W_BAD5%$COLOR_END. Gletschermacht kann nicht entfernt werden.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
47612200	CritResist	Debuff	False	perc	600000	0	0.2	Wintermacht			Erhöht die Resistenz gegen Bewegungsunfähigkeit und Niederschlagen um $H_W_GOOD80%$COLOR_END und verringert die Resistenz gegen kritische Treffer um $H_W_BAD80%$COLOR_END, die Aufladegeschwindigkeit um $H_W_BAD30%$COLOR_END und die Angriffsgeschwindigkeit um $H_W_BAD10%$COLOR_END. Wintermacht kann nicht entfernt werden.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
47612200	Ballance	Debuff	False	perc	600000	0	1.8	Wintermacht			Erhöht die Resistenz gegen Bewegungsunfähigkeit und Niederschlagen um $H_W_GOOD80%$COLOR_END und verringert die Resistenz gegen kritische Treffer um $H_W_BAD80%$COLOR_END, die Aufladegeschwindigkeit um $H_W_BAD30%$COLOR_END und die Angriffsgeschwindigkeit um $H_W_BAD10%$COLOR_END. Wintermacht kann nicht entfernt werden.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
47612200	ASpd	Debuff	False	perc	600000	0	0.9	Wintermacht			Erhöht die Resistenz gegen Bewegungsunfähigkeit und Niederschlagen um $H_W_GOOD80%$COLOR_END und verringert die Resistenz gegen kritische Treffer um $H_W_BAD80%$COLOR_END, die Aufladegeschwindigkeit um $H_W_BAD30%$COLOR_END und die Angriffsgeschwindigkeit um $H_W_BAD10%$COLOR_END. Wintermacht kann nicht entfernt werden.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
47612200	CastSpeed	Debuff	False	perc	600000	0	0.7	Wintermacht			Erhöht die Resistenz gegen Bewegungsunfähigkeit und Niederschlagen um $H_W_GOOD80%$COLOR_END und verringert die Resistenz gegen kritische Treffer um $H_W_BAD80%$COLOR_END, die Aufladegeschwindigkeit um $H_W_BAD30%$COLOR_END und die Angriffsgeschwindigkeit um $H_W_BAD10%$COLOR_END. Wintermacht kann nicht entfernt werden.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
47612300	Power	Buff	True	perc	60000	0	1.2	Angriffsaufwertung III			Erhöht die Kraft um $H_W_GOOD20%$COLOR_END.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
47612400	Endurance	Buff	True	perc	60000	0	1.2	Rüstungsaufwertung III			Erhöht die Konstitution um $H_W_GOOD20%$COLOR_END.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
47612500	HPChange	Buff	True	perc	12000	3	0.03	Wiederherstellung			Heilt immer nach $H_W_GOOD3s$COLOR_END $H_W_GOOD3%$COLOR_END der Gesamt-LP.	icon_status.delayheal_tex	icon_status.delayheal_tex	True
47612600	HPChange	Buff	True	perc	1000	1	0.05	Sofortige LP-Wiederherstellung.			Test	icon_status.plushp_tex	icon_status.plushp_tex	False
47612700	ResistNegative	Buff	True	swch	20000	0	0	Immunität III			Resistenz gegen alle schädlichen Effekte. Erhöht die Konstitution um $H_W_GOOD100% (unk2)$COLOR_END.	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
47612800	Ballance	Buff	True	setp	20000	0	0	Welterschütterung			Verringert die Resistenz gegen Niederschlagen und Bewegungsunfähigkeit. Der Effekt endet, wenn Ihr niedergeschlagen oder bewegungsunfähig gemacht werdet.	icon_status.minusdefence_tex	icon_status.minusdefence_tex	True
47612900	Crit	Buff	True	perc	20000	0	85	Goldener Schuss			Erhöht die kritische Trefferrate dramatisch. $BRGoldener Schuss kann nicht entfernt werden.	icon_status.plusecritical_tex	icon_status.plusecritical_tex	True
47613000	HPLoss	Debuff	False	abs	1000	0	-5000	Schicksalsschneide			LP sinken mit Ende der Wirkdauer auf $H_W_GOOD-5000.0$COLOR_END. Schicksalsschneide kann nicht entfernt werden.	icon_status.minushp_tex	icon_status.minushp_tex	True
47613100	RestoreHpOnHit	DOT	True	perc	5000	0	0.995	Reflexion			Schaden wird zurückgeworfen!!! Verringert die Gesamt-LP mit jedem erfolgreichen Treffer um $H_W_GOOD0,1%$COLOR_END.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	False
47613200	HPChange	Debuff	False	perc	30000	3	-0.1	Dezimierung			Zieht immer nach $H_W_BAD3s$COLOR_END 10% der Gesamt-LP ab.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
47613300	Endurance	Debuff	False	perc	20000	0	0.001	Grabwache			Verringert die Konstitution um $H_W_GOOD99%$COLOR_END und verstärkt den verursachten Schaden. Grabwache kann nicht entfernt werden.	icon_status.minusdefence_tex	icon_status.minusdefence_tex	True
47613300	Aggro	Debuff	False	perc	20000	0	0.01	Grabwache			Verringert die Konstitution um $H_W_GOOD99%$COLOR_END und verstärkt den verursachten Schaden. Grabwache kann nicht entfernt werden.	icon_status.minusdefence_tex	icon_status.minusdefence_tex	True
47620100	Power	Debuff	True	perc	60000	0	1.3	Raserei der Tuwangi I			Erhöht die Kraft um $H_W_GOOD30%$COLOR_END, aber verringert die Resistenz gegen Niederschlagen und Bewegungsunfähigkeit um $H_W_BAD100%$COLOR_END und die Resistenz gegen schädliche Effekte um $H_W_BAD100%$COLOR_END.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
47620100	Ballance	Debuff	True	perc	60000	0	0	Raserei der Tuwangi I			Erhöht die Kraft um $H_W_GOOD30%$COLOR_END, aber verringert die Resistenz gegen Niederschlagen und Bewegungsunfähigkeit um $H_W_BAD100%$COLOR_END und die Resistenz gegen schädliche Effekte um $H_W_BAD100%$COLOR_END.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
47620100	AllResist	Debuff	True	perc	60000	0	0	Raserei der Tuwangi I			Erhöht die Kraft um $H_W_GOOD30%$COLOR_END, aber verringert die Resistenz gegen Niederschlagen und Bewegungsunfähigkeit um $H_W_BAD100%$COLOR_END und die Resistenz gegen schädliche Effekte um $H_W_BAD100%$COLOR_END.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
47620200	Crit	Debuff	True	perc	60000	0	1.8	Raserei der Tuwangi II			Erhöht die kritische Trefferrate um $H_W_GOOD80%$COLOR_END und den kritischen Schaden um $H_W_GOOD20%$COLOR_END. Verringert die Resistenz gegen Niederschlagen und Bewegungsunfähigkeit um $H_W_BAD100%$COLOR_END und die Resistenz gegen schädliche Effekte um $H_W_BAD100%$COLOR_END.	icon_status.plusecritical_tex	icon_status.plusecritical_tex	True
47620200	Ballance	Debuff	True	perc	60000	0	0	Raserei der Tuwangi II			Erhöht die kritische Trefferrate um $H_W_GOOD80%$COLOR_END und den kritischen Schaden um $H_W_GOOD20%$COLOR_END. Verringert die Resistenz gegen Niederschlagen und Bewegungsunfähigkeit um $H_W_BAD100%$COLOR_END und die Resistenz gegen schädliche Effekte um $H_W_BAD100%$COLOR_END.	icon_status.plusecritical_tex	icon_status.plusecritical_tex	True
47620200	AllResist	Debuff	True	perc	60000	0	0	Raserei der Tuwangi II			Erhöht die kritische Trefferrate um $H_W_GOOD80%$COLOR_END und den kritischen Schaden um $H_W_GOOD20%$COLOR_END. Verringert die Resistenz gegen Niederschlagen und Bewegungsunfähigkeit um $H_W_BAD100%$COLOR_END und die Resistenz gegen schädliche Effekte um $H_W_BAD100%$COLOR_END.	icon_status.plusecritical_tex	icon_status.plusecritical_tex	True
47620200	CritPower	Debuff	True	perc	60000	0	1.2	Raserei der Tuwangi II			Erhöht die kritische Trefferrate um $H_W_GOOD80%$COLOR_END und den kritischen Schaden um $H_W_GOOD20%$COLOR_END. Verringert die Resistenz gegen Niederschlagen und Bewegungsunfähigkeit um $H_W_BAD100%$COLOR_END und die Resistenz gegen schädliche Effekte um $H_W_BAD100%$COLOR_END.	icon_status.plusecritical_tex	icon_status.plusecritical_tex	True
47620300	MaxHP	Debuff	True	perc	60000	0	0.9	Unsterbliches Feuer			Reduziert die maximalen LP um $H_W_BAD10%$COLOR_END, aber erhöht die Resistenz gegen Bewegungsunfähigkeit und Niederschlagen um $H_W_GOOD100%$COLOR_END und die Resistenz gegen schädliche Effekte um $H_W_GOOD100%$COLOR_END.	icon_status.plusdiseaseresist_tex	icon_status.plusdiseaseresist_tex	True
47620300	Ballance	Debuff	True	perc	60000	0	2	Unsterbliches Feuer			Reduziert die maximalen LP um $H_W_BAD10%$COLOR_END, aber erhöht die Resistenz gegen Bewegungsunfähigkeit und Niederschlagen um $H_W_GOOD100%$COLOR_END und die Resistenz gegen schädliche Effekte um $H_W_GOOD100%$COLOR_END.	icon_status.plusdiseaseresist_tex	icon_status.plusdiseaseresist_tex	True
47620300	AllResist	Debuff	True	perc	60000	0	2	Unsterbliches Feuer			Reduziert die maximalen LP um $H_W_BAD10%$COLOR_END, aber erhöht die Resistenz gegen Bewegungsunfähigkeit und Niederschlagen um $H_W_GOOD100%$COLOR_END und die Resistenz gegen schädliche Effekte um $H_W_GOOD100%$COLOR_END.	icon_status.plusdiseaseresist_tex	icon_status.plusdiseaseresist_tex	True
47620400	HPChange	DOT	False	perc	10000	1	-0.05	Ausgebrannt			Zieht immer nach $H_W_GOOD1s$COLOR_END $H_W_BAD2%$COLOR_END der Gesamt-LP ab.	icon_status.minushp_tex	icon_status.minushp_tex	True
47620500	222	Debuff	False	perc	10000	0	0.7	Fluch der Darmschlitzer I			Verringert die maximalen MP nach 10 Sek. um $H_W_BAD30%$COLOR_END.	icon_status.minusmp_tex	icon_status.minusmp_tex	True
47620600	222	Debuff	False	perc	10000	0	0	Fluch der Darmschlitzer II			Verringert die maximalen MP nach 10 Sek. um $H_W_BAD100%$COLOR_END.	icon_status.minusmp_tex	icon_status.minusmp_tex	True
47620700	ImpactEffective	Buff	True	perc	60000	0	1.5	Segen der Darmschlitzer I			Erhöht den Aufprallfaktor um $H_W_BAD50%$COLOR_END.	icon_status.balanceup_tex	icon_status.balanceup_tex	True
47620800	ImpactEffective	Buff	True	perc	60000	0	2	Segen der Darmschlitzer II			Erhöht den Aufprallfaktor um $H_W_BAD100%$COLOR_END.	icon_status.balanceup_tex	icon_status.balanceup_tex	True
47620900	Endurance	Buff	True	perc	120000	0	1.1	Arglist der Orkaner			Erhöht die Konstitution um $H_W_GOOD10%$COLOR_END. Kann bis zu 10-mal akkumuliert werden.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
47621000	Power	Buff	True	perc	120000	0	1.1	Macht der Orkaner			Erhöht die Kraft um $H_W_GOOD10%$COLOR_END. Kann bis zu 10-mal akkumuliert werden.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
47621100	Power	Debuff	False	perc	5000	0	0.9	Trägheit der Orkaner I			Verringert die Bewegungsgeschwindigkeit um $H_W_BAD10%$COLOR_END und die Kraft um H_W_BAD10%$COLOR_END.	icon_status.minusattack_tex	icon_status.minusattack_tex	True
47621100	MovSpd	Debuff	False	setp	5000	0	0.9	Trägheit der Orkaner I			Verringert die Bewegungsgeschwindigkeit um $H_W_BAD10%$COLOR_END und die Kraft um H_W_BAD10%$COLOR_END.	icon_status.minusattack_tex	icon_status.minusattack_tex	True
47621100	HPDrain	Debuff	False	perc	5000	0	0.9	Trägheit der Orkaner I			Verringert die Bewegungsgeschwindigkeit um $H_W_BAD10%$COLOR_END und die Kraft um H_W_BAD10%$COLOR_END.	icon_status.minusattack_tex	icon_status.minusattack_tex	True
47621100	DelayedEffect	Debuff	False	abs	5000	0	476211	Trägheit der Orkaner I			Verringert die Bewegungsgeschwindigkeit um $H_W_BAD10%$COLOR_END und die Kraft um H_W_BAD10%$COLOR_END.	icon_status.minusattack_tex	icon_status.minusattack_tex	True
47621200	HPLoss	Debuff	False	perc	1000	0	0.9	Treue der Orkaner			Führt zur Selbstzerstörung. Treue der Orkaner kann nicht entfernt werden.	icon_status.minushp_tex	icon_status.minushp_tex	True
47621300	Fear	Debuff	False	swch	5000	0	100	Heulen der Horde			Flieht in panischer Angst! Heulen der Horde kann nicht entfernt werden. Der Effekt endet, wenn Ihr niedergeschlagen werdet.	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
47621400	Power	Debuff	False	perc	5000	0	0.9	Doppeltes Parieren I			Erhöht die Konstitution um $H_W_GOOD10%$COLOR_END, aber verringert die Kraft um $H_W_BAD476217.0$COLOR_END.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
47621400	Endurance	Debuff	False	perc	5000	0	1.1	Doppeltes Parieren I			Erhöht die Konstitution um $H_W_GOOD10%$COLOR_END, aber verringert die Kraft um $H_W_BAD476217.0$COLOR_END.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
47621400	DelayedEffect	Debuff	False	abs	5000	0	476217	Doppeltes Parieren I			Erhöht die Konstitution um $H_W_GOOD10%$COLOR_END, aber verringert die Kraft um $H_W_BAD476217.0$COLOR_END.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
47621500	Power	Debuff	False	perc	5000	0	1.1	Doppelter Hieb I			Verringert die Konstitution um $H_W_BAD10%$COLOR_END und erhöht die Kraft um $H_W_GOOD476221.0$COLOR_END.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
47621500	Endurance	Debuff	False	perc	5000	0	0.9	Doppelter Hieb I			Verringert die Konstitution um $H_W_BAD10%$COLOR_END und erhöht die Kraft um $H_W_GOOD476221.0$COLOR_END.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
47621500	DelayedEffect	Debuff	False	abs	5000	0	476221	Doppelter Hieb I			Verringert die Konstitution um $H_W_BAD10%$COLOR_END und erhöht die Kraft um $H_W_GOOD476221.0$COLOR_END.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
47621600	Ballance	Debuff	True	setp	600000	0	1000000	Steinhaut			Macht immun gegen Niederschlagen und Bewegungsunfähigkeit.	icon_status.balanceup_tex	icon_status.balanceup_tex	True
47621700	MaxHP	Buff	True	perc	600000	0	1.5	Ermächtigung			Erhöht die maximalen LP um $H_W_GOOD50%$COLOR_END, heilt immer nach $H_W_GOOD12$COLOR_END $H_W_GOOD1%$COLOR_END LP und erhöht die Konstitution um $H_W_GOOD20%$COLOR_END und die Kraft um $H_W_GOOD20%$COLOR_END.	icon_status.plushp_tex	icon_status.plushp_tex	True
47621700	Power	Buff	True	perc	600000	0	1.2	Ermächtigung			Erhöht die maximalen LP um $H_W_GOOD50%$COLOR_END, heilt immer nach $H_W_GOOD12$COLOR_END $H_W_GOOD1%$COLOR_END LP und erhöht die Konstitution um $H_W_GOOD20%$COLOR_END und die Kraft um $H_W_GOOD20%$COLOR_END.	icon_status.plushp_tex	icon_status.plushp_tex	True
47621700	Endurance	Buff	True	perc	600000	0	1.2	Ermächtigung			Erhöht die maximalen LP um $H_W_GOOD50%$COLOR_END, heilt immer nach $H_W_GOOD12$COLOR_END $H_W_GOOD1%$COLOR_END LP und erhöht die Konstitution um $H_W_GOOD20%$COLOR_END und die Kraft um $H_W_GOOD20%$COLOR_END.	icon_status.plushp_tex	icon_status.plushp_tex	True
47621700	HPChange	Buff	True	perc	600000	12	0.01	Ermächtigung			Erhöht die maximalen LP um $H_W_GOOD50%$COLOR_END, heilt immer nach $H_W_GOOD12$COLOR_END $H_W_GOOD1%$COLOR_END LP und erhöht die Konstitution um $H_W_GOOD20%$COLOR_END und die Kraft um $H_W_GOOD20%$COLOR_END.	icon_status.plushp_tex	icon_status.plushp_tex	True
47621800	MaxHP	Debuff	True	perc	600000	0	0.5	Erosion			Verringert die maximalen LP um $H_W_BAD50%$COLOR_END, die Konstitution um $H_W_BAD20%$COLOR_END und die Kraft um $H_W_BAD20%$COLOR_END.	icon_status.minushp_tex	icon_status.minushp_tex	True
47621800	Power	Debuff	True	perc	600000	0	0.8	Erosion			Verringert die maximalen LP um $H_W_BAD50%$COLOR_END, die Konstitution um $H_W_BAD20%$COLOR_END und die Kraft um $H_W_BAD20%$COLOR_END.	icon_status.minushp_tex	icon_status.minushp_tex	True
47621800	Endurance	Debuff	True	perc	600000	0	0.8	Erosion			Verringert die maximalen LP um $H_W_BAD50%$COLOR_END, die Konstitution um $H_W_BAD20%$COLOR_END und die Kraft um $H_W_BAD20%$COLOR_END.	icon_status.minushp_tex	icon_status.minushp_tex	True
47621900	Power	Debuff	True	perc	10000	0	1.5	Aufwallen			Erhöht die Kraft um $H_W_BAD50%1$COLOR_END, die Konstitution um $H_W_BAD50%$COLOR_END und LP-Wiederherstellungseffekte auf Euch um $H_W_BAD50%$COLOR_END.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
47621900	Endurance	Debuff	True	perc	10000	0	1.5	Aufwallen			Erhöht die Kraft um $H_W_BAD50%1$COLOR_END, die Konstitution um $H_W_BAD50%$COLOR_END und LP-Wiederherstellungseffekte auf Euch um $H_W_BAD50%$COLOR_END.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
47621900	IncreasedHeal	Debuff	True	perc	10000	0	1.5	Aufwallen			Erhöht die Kraft um $H_W_BAD50%1$COLOR_END, die Konstitution um $H_W_BAD50%$COLOR_END und LP-Wiederherstellungseffekte auf Euch um $H_W_BAD50%$COLOR_END.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
47622000	MovSpd	Debuff	False	setp	60000	0	0.01	Sandschleier			Verringert die Bewegungsgeschwindigkeit um $H_W_BAD99% (unk3)$COLOR_END.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
47622100	Power	Buff	True	perc	0	0	2	Elan			Erhöht die Kraft um $H_W_GOOD100%$COLOR_END. Der Effekt endet, wenn Ihr betäubt werdet.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
47622200	DelayedEffect	Debuff	False	abs	10000	0	476225	Schwärmerei			In 10 Sek. werdet Ihr ohnmächtig.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
47622300	MovSpd	DOT	False	setp	10000	0	0.01	Sandsturm			Verringert die Bewegungsgeschwindigkeit um $H_W_BAD99%$COLOR_END und zieht immer nach $H_W_BAD1$COLOR_END $H_W_BAD0,1%$COLOR_END der Gesamt-LP ab.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
47622300	HPChange	DOT	False	perc	10000	1	-0.01	Sandsturm			Verringert die Bewegungsgeschwindigkeit um $H_W_BAD99%$COLOR_END und zieht immer nach $H_W_BAD1$COLOR_END $H_W_BAD0,1%$COLOR_END der Gesamt-LP ab.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
47630100	Power	Debuff	False	perc	30000	0	1.1	Blutnebel der Tuwangi			Erhöht die Kraft um $H_W_GOOD10%$COLOR_END und die Angriffsgeschwindigkeit um $H_W_GOOD5%$COLOR_END, aber zieht immer nach $H_W_BAD3$COLOR_END $H_W_BAD0,2%$COLOR_END der LP ab. Kann bis zu 99-mal akkumuliert werden. Blutnebel der Tuwangi kann nicht entfernt werden.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
47630100	ASpd	Debuff	False	perc	30000	0	1.05	Blutnebel der Tuwangi			Erhöht die Kraft um $H_W_GOOD10%$COLOR_END und die Angriffsgeschwindigkeit um $H_W_GOOD5%$COLOR_END, aber zieht immer nach $H_W_BAD3$COLOR_END $H_W_BAD0,2%$COLOR_END der LP ab. Kann bis zu 99-mal akkumuliert werden. Blutnebel der Tuwangi kann nicht entfernt werden.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
47630100	HPChange	Debuff	False	perc	30000	3	-0.01	Blutnebel der Tuwangi			Erhöht die Kraft um $H_W_GOOD10%$COLOR_END und die Angriffsgeschwindigkeit um $H_W_GOOD5%$COLOR_END, aber zieht immer nach $H_W_BAD3$COLOR_END $H_W_BAD0,2%$COLOR_END der LP ab. Kann bis zu 99-mal akkumuliert werden. Blutnebel der Tuwangi kann nicht entfernt werden.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
47630200	BuffNearbyParty	Stun	False	swch	10000	3	476302	Augenschläger			Betäubt alle anderen Gruppenmitglieder innerhalb von 15m um Euch. Augenschläger kann nicht entfernt werden.	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
47630300	Power	Buff	True	perc	0	0	1000	Wilde Raserei			Erhöht die Kraft um $H_W_GOOD1000%$COLOR_END und die Angriffsgeschwindigkeit um $H_W_GOOD200%$COLOR_END.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
47630300	ASpd	Buff	True	perc	0	0	10	Wilde Raserei			Erhöht die Kraft um $H_W_GOOD1000%$COLOR_END und die Angriffsgeschwindigkeit um $H_W_GOOD200%$COLOR_END.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
47640100	Power	Buff	True	perc	20000	0	1.3	Seelenstärke			Erhöht die Kraft um $H_W_GOOD30%$COLOR_END.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
47640200	Ballance	Buff	True	perc	20000	0	100	Segen des Vasallen			Immun gegen Niederschlagen, Bewegungsunfähigkeit sowie alle schädlichen Effekte.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
47640200	ResistNegative	Buff	True	swch	20000	0	0	Segen des Vasallen			Immun gegen Niederschlagen, Bewegungsunfähigkeit sowie alle schädlichen Effekte.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
47640300	Endurance	Buff	True	perc	10000	0	2	Eiserner Mantel			Erhöht die Konstitution um $H_W_GOOD100%$COLOR_END und macht immun gegen Niederschlagen, Bewegungsunfähigkeit sowie alle schädlichen Effekte.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
47640300	Ballance	Buff	True	perc	10000	0	100	Eiserner Mantel			Erhöht die Konstitution um $H_W_GOOD100%$COLOR_END und macht immun gegen Niederschlagen, Bewegungsunfähigkeit sowie alle schädlichen Effekte.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
47640300	AllResist	Buff	True	perc	10000	0	100	Eiserner Mantel			Erhöht die Konstitution um $H_W_GOOD100%$COLOR_END und macht immun gegen Niederschlagen, Bewegungsunfähigkeit sowie alle schädlichen Effekte.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
47640400	HPChange	DOT	False	perc	10000	1	-0.07	Giftgas			Zieht immer nach $H_W_BAD1s$COLOR_END $H_W_BAD7%$COLOR_END der LP ab.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
47640500	Power	Buff	True	perc	30000	0	1.2	Kampfhymne			Erhöht die Kraft um $H_W_GOOD20%$COLOR_END.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
47640600	MovSpd	Buff	True	setp	0	0	240	Anmut der Wellen			Erhöht die Schwimmgeschwindigkeit um $H_W_BAD23900%$COLOR_END. Kann am Ort des Todes wiederbeleben.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
47640600	Resurrect	Buff	True	swch	0	0	0.5	Anmut der Wellen			Erhöht die Schwimmgeschwindigkeit um $H_W_BAD23900%$COLOR_END. Kann am Ort des Todes wiederbeleben.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
47640700	HPChange	DOT	False	perc	10000	1	-0.1	Argonenvirus I			Die Infektion zieht immer nach $H_W_BAD1s$COLOR_END $H_W_BAD$10%$COLOR_END der Gesamt-LP ab.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
47640800	HPChange	DOT	False	perc	10000	1	-0.05	Argonenvirus II			Die Infektion zieht immer nach $H_W_BAD1s$COLOR_END $H_W_BAD$5%$COLOR_END der Gesamt-LP ab.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
47640900	HPChange	DOT	False	perc	10000	1	-0.03	Argonenvirus III			Die Infektion zieht immer nach $H_W_BAD1s$COLOR_END $H_W_BAD$3%$COLOR_END der Gesamt-LP ab.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
47641000	Power	Buff	True	perc	10000	0	2	Eifer der Eltern			Erhöht die Kraft um $H_W_BAD100%$COLOR_END, die Konstitution um $H_W_BAD100%$COLOR_END und die Angriffsgeschwindigkeit um $H_W_BAD50%$COLOR_END.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
47641000	Endurance	Buff	True	perc	10000	0	2	Eifer der Eltern			Erhöht die Kraft um $H_W_BAD100%$COLOR_END, die Konstitution um $H_W_BAD100%$COLOR_END und die Angriffsgeschwindigkeit um $H_W_BAD50%$COLOR_END.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
47641000	ASpd	Buff	True	perc	10000	0	1.5	Eifer der Eltern			Erhöht die Kraft um $H_W_BAD100%$COLOR_END, die Konstitution um $H_W_BAD100%$COLOR_END und die Angriffsgeschwindigkeit um $H_W_BAD50%$COLOR_END.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
47641100	KnockDownChance	Buff	True	perc	10000	0	0	Schutzstein			Absorbiert jeglichen Schaden.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
47641100	DefPotion	Buff	True	perc	10000	0	0	Schutzstein			Absorbiert jeglichen Schaden.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
47641100	Immune	Buff	True	setp	10000	0	0	Schutzstein			Absorbiert jeglichen Schaden.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
47641200	Power	Debuff	False	perc	0	0	0.5	Gebrochenes Basiliskenherz			Verringert die Kraft um $H_W_BAD50%$COLOR_END, die Konstitution um $H_W_BAD70%$COLOR_END und die Geschwindigkeit um $H_W_BAD50%$COLOR_END.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
47641200	Endurance	Debuff	False	perc	0	0	0.3	Gebrochenes Basiliskenherz			Verringert die Kraft um $H_W_BAD50%$COLOR_END, die Konstitution um $H_W_BAD70%$COLOR_END und die Geschwindigkeit um $H_W_BAD50%$COLOR_END.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
47641200	MovSpd	Debuff	False	perc	0	0	0.5	Gebrochenes Basiliskenherz			Verringert die Kraft um $H_W_BAD50%$COLOR_END, die Konstitution um $H_W_BAD70%$COLOR_END und die Geschwindigkeit um $H_W_BAD50%$COLOR_END.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
47641200	HPDrain	Debuff	False	perc	0	0	0.9	Gebrochenes Basiliskenherz			Verringert die Kraft um $H_W_BAD50%$COLOR_END, die Konstitution um $H_W_BAD70%$COLOR_END und die Geschwindigkeit um $H_W_BAD50%$COLOR_END.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
47641300	KnockDownChance	Buff	True	perc	20000	0	0	Schutzstein			Absorbiert jeglichen Schaden.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
47641300	DefPotion	Buff	True	perc	20000	0	0	Schutzstein			Absorbiert jeglichen Schaden.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
47641300	Immune	Buff	True	setp	20000	0	0	Schutzstein			Absorbiert jeglichen Schaden.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
47641400	MovSpd	Debuff	False	perc	6000	0	0.5	Schwindelgefühl			Verringert die Bewegungsgeschwindigkeit um $H_W_BAD50%$COLOR_END.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
