29066	Finsterwoge	120100	icon_skills.darkexplosion_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Verdoppelt die Chance auf kritische Treffer.
29067	Bluthunger	50100	icon_skills.chainsuperblow_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 15%, wenn Ihr Monster angreift.
29068	Kettenklingen-Rückzug	190100	icon_skills.reversewithdraw_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 10%.
30000	Sprengung	10100	icon_skills.cannonshot_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 20%.
30001	Sprengung	10100	icon_skills.cannonshot_tex	Glyphe der Brillanz	icon_crest.e_creststrecover_tex	Erzeugt zusätzlich 5 Arkanenergie pro Geschoss.
30002	Sprengung	10100	icon_skills.cannonshot_tex	Glyphe der Flinkheit	icon_crest.e_crestactiveattackspeedup_tex	Erhöht die Angriffsgeschwindigkeit mit einer Wahrscheinlichkeit von 15% 10 Sek. lang um 15%.
30003	Bombardement	20100	icon_skills.mortarshot_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Erhöht die Chance auf kritische Treffer um 50%.
30004	Bombardement	20100	icon_skills.mortarshot_tex	Glyphe der Flinkheit	icon_crest.e_crestpassiveskillspeedup_tex	Erhöht die Wirkgeschwindigkeit um 25%.
30005	Streuschuss	30100	icon_skills.buckshot_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 20%.
30006	Kernschuss	40100	icon_skills.gunbrandish_tex	Glyphe der Gelegenheit	icon_crest.e_crestactivecooltimereset_tex	Entfernt die Abklingzeit von Sprungbombe mit einer Wahrscheinlichkeit von 20%.
30007	Streuschuss	30100	icon_skills.buckshot_tex	Glyphe der Glätte	icon_crest.e_crestpassivepenaltydelete_tex	Verringert den Rückstoß um 40%.
30008	Streuschuss	30100	icon_skills.buckshot_tex	Glyphe der Brillanz	icon_crest.e_crestpassivempdown_tex	Verringert den MP-Verbrauch um 50.
30009	Kernschuss	40100	icon_skills.gunbrandish_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
30010	Kernschuss	40100	icon_skills.gunbrandish_tex	Glyphe der Erneuerung	icon_crest.e_crestpassivehpheal_tex	Stellt mit jedem Treffer 2% der Gesamt-LP wieder her.
30011	Kernschuss	40100	icon_skills.gunbrandish_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 30%.
30012	Feuersalve	50100	icon_skills.gatlingshot_tex	Glyphe der Erneuerung	icon_crest.e_crestpassivehpheal_tex	Stellt mit jedem Treffer 1% der Gesamt-LP wieder her.
30013	Feuersalve	50100	icon_skills.gatlingshot_tex	Glyphe des Distanztreffers	icon_crest.e_crestpassiverangeup_tex	Erhöht die Reichweite um 5m.
30014	Zeitbombe	60100	icon_skills.timebombshot_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
30015	Zeitbombe	60100	icon_skills.timebombshot_tex	Glyphe der Brillanz	icon_crest.e_creststrecover_tex	Erzeugt 15 Willenskraft bei erfolgreichem Treffer.
30016	Arkanes Sperrfeuer	70100	icon_skills.arcaneshockshot01_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 20%.
30017	Arkanes Sperrfeuer	70100	icon_skills.arcaneshockshot01_tex	Glyphe der Hilfe	icon_crest.e_crestactiveinvokeskill_tex	Erhöht die Angriffsgeschwindigkeit um 30%, bis Arkanes Sperrfeuer explodiert.
30018	Arkanes Sperrfeuer	70100	icon_skills.arcaneshockshot01_tex	Glyphe der Brillanz	icon_crest.e_creststrecover_tex	Erzeugt zusätzlich 15 Willenskraft bei jedem Treffer.
30019	Willensgeschoss	90100	icon_skills.aimedshot_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Verdoppelt die Chance auf kritische Treffer.
30021	Sprungbombe	100100	icon_skills.arcanegrenadethrow_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 20%.
30022	Sprungbombe	100100	icon_skills.arcanegrenadethrow_tex	Glyphe der Nachwirkung	icon_crest.e_crestpassivedurationup_tex	Erhöht die Betäubungsdauer um 50%.
30023	Sprungbombe	100100	icon_skills.arcanegrenadethrow_tex	Glyphe der Brillanz	icon_crest.e_crestpassivempdown_tex	Verringert den MP-Verbrauch um 50.
30024	Raketensprung	110100	icon_skills.rocketjump_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 25%.
30028	Balders Rache	130100	icon_skills.flashcannon_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
30029	Raketensprung	110100	icon_skills.rocketjump_tex	Glyphe der Leichtfüßigkeit	icon_crest.e_crestactivespeedup_tex	Erhöht die Bewegungsgeschwindigkeit um 50% für 5 Sekunden.
30030	Regeneration	150100	icon_skills.reload_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 25%.
30031	Regeneration	150100	icon_skills.reload_tex	Glyphe der Brillanz	icon_crest.e_creststrecover_tex	Erzeugt bei Verwendung der Fertigkeit zusätzliche 50 Willenskraft.
30032	Zwillingsgeschütz	190100	icon_skills.summonsentrytower_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 15%.
30033	TE2-RA2	180100	icon_skills.summondispenser_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 100%.
30034	Zwillingsgeschütz	190100	icon_skills.summonsentrytower_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht die Angriffsstärke von Zwillingsgeschütz um 20%.
30035	Zwillingsgeschütz	190100	icon_skills.summonsentrytower_tex	Glyphe der Nachwirkung	icon_crest.e_crestpassivedurationup_tex	Erhöht die Dauer von Zwillingsgeschütz um 30%.
30036	Zwillingsgeschütz	190100	icon_skills.summonsentrytower_tex	Glyphe der Brillanz	icon_crest.e_crestpassivempdown_tex	Verringert den MP-Verbrauch um 100.
30037	Vergeltung	200100	icon_skills.risingrocket_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 20%.
30038	Vergeltung	200100	icon_skills.risingrocket_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
30039	Befehl: Zurückrufen	210100	icon_skills.command_counterflow_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
30040	Befehl: Selbstzerstörung	220100	icon_skills.command_selfdestruct_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
30041	Vorwärtsrolle: Magazinladung	400100	icon_skills.ambushrolling_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 15%.
30042	Vorwärtsrolle: Magazinladung	400100	icon_skills.ambushrolling_tex	Kettenglyphe der Kraft [Streuschuss]	icon_crest.e_crestnextskillattackup_tex	Erhöht den Fertigkeitsschaden von Streuschuss für einige Sekunden um 20%.
30043	Bombardement	20100	icon_skills.mortarshot_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Verdoppelt die Chance auf kritische Treffer.
30044	Streuschuss	30100	icon_skills.buckshot_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
30045	Kernschuss	40100	icon_skills.gunbrandish_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
30046	Feuersalve	50100	icon_skills.gatlingshot_tex	Glyphe der Brillanz	icon_crest.e_creststrecover_tex	Reduziert den Verbrauch der Willenskraft um 10.
30047	Feuersalve	50100	icon_skills.gatlingshot_tex	Glyphe des Distanztreffers	icon_crest.e_crestpassiverangeup_tex	Erhöht die Reichweite um 5m.
30048	Arkanes Sperrfeuer	70100	icon_skills.arcaneshockshot01_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 20%.
30049	Arkanes Sperrfeuer	70100	icon_skills.arcaneshockshot01_tex	Glyphe der Hilfe	icon_crest.e_crestactiveinvokeskill_tex	Erhöht die Angriffsgeschwindigkeit um 30%, bis Arkanes Sperrfeuer explodiert.
30050	Willensgeschoss	90100	icon_skills.aimedshot_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Verdreifacht die Chance auf kritische Treffer.
30051	Sprungbombe	100100	icon_skills.arcanegrenadethrow_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
30052	Raketensprung	110100	icon_skills.rocketjump_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 25%.
30055	Balders Rache	130100	icon_skills.flashcannon_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
30056	Regeneration	150100	icon_skills.reload_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 25%.
30057	Zwillingsgeschütz	190100	icon_skills.summonsentrytower_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 15%.
30058	Balders Rache	130100	icon_skills.flashcannon_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 20%.
30059	Vorwärtsrolle: Magazinladung	400100	icon_skills.ambushrolling_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
30060	Befehl: Zurückrufen	210100	icon_skills.command_counterflow_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
30061	Kernschuss	40100	icon_skills.gunbrandish_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 30%.
30062	Raketensprung	110100	icon_skills.rocketjump_tex	Glyphe der Leichtfüßigkeit	icon_crest.e_crestactivespeedup_tex	Erhöht die Bewegungsgeschwindigkeit um 50% für 5 Sekunden.
30063	Regeneration	150100	icon_skills.reload_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 30%.
30064	Zwillingsgeschütz	190100	icon_skills.summonsentrytower_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht die Angriffsstärke von Zwillingsgeschütz um 20%.
30065	Befehl: Selbstzerstörung	220100	icon_skills.command_selfdestruct_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 25%.
30066	Vorwärtsrolle: Magazinladung	400100	icon_skills.ambushrolling_tex	Kettenglyphe der Kraft [Streuschuss]	icon_crest.e_crestnextskillattackup_tex	Erhöht den Schaden von Streuschuss für einige Sekunden um 20%.
30067	Bombardement	20100	icon_skills.mortarshot_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Verdoppelt die Chance auf kritische Treffer.
30068	Streuschuss	30100	icon_skills.buckshot_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
30069	Feuersalve	50100	icon_skills.gatlingshot_tex	Glyphe des Distanztreffers	icon_crest.e_crestpassiverangeup_tex	Erhöht die Reichweite um 5m.
30070	Willensgeschoss	90100	icon_skills.aimedshot_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Verdreifacht die Chance auf kritische Treffer.
30071	Balders Rache	130100	icon_skills.flashcannon_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 20%.
30072	Vorwärtsrolle: Magazinladung	400100	icon_skills.ambushrolling_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
30073	TE2-RA2	180100	icon_skills.summondispenser_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Beschwört einen TE2-RA2, der LP nicht heilen kann, aber dafür den kritischen Trefferwert für 1 Sek. verdoppelt.
30074	Sprengung	10100	icon_skills.cannonshot_tex	Glyphe der Flinkheit	icon_crest.e_crestactiveattackspeedup_tex	Erhöht die Angriffsgeschwindigkeit mit einer Wahrscheinlichkeit von 20% 10 Sek. lang um 18%.
30075	Arkan-Lichtstrahl	430100	icon_skills.arcanebeam_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 7%.
31000	Fausthieb	10100	icon_skills.comboattack01_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 20%.
31001	Fausthieb	10100	icon_skills.comboattack01_tex	Glyphe der Brillanz	icon_crest.e_crestpassivemprecoveryup_tex	Erhöht die MP-Wiederherstellung um 15%, wenn das Ziel getroffen wird.
31002	Fausthieb	10100	icon_skills.comboattack01_tex	Glyphe der Flinkheit	icon_crest.e_crestactiveattackspeedup_tex	Erhöht die Angriffsgeschwindigkeit mit einer Wahrscheinlichkeit von 10% 10 Sek. lang um 15%.
31003	Konter	20100	icon_skills.smashattack02_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 20%.
31004	Konter	20100	icon_skills.smashattack02_tex	Kettenglyphe der Kraft	icon_crest.e_crestnextskillattackup_tex	Der Schaden aller Fertigkeiten erhöht sich mit einer Wahrscheinlichkeit von 60%% für 6 Sek. um 25%, wenn Ihr Euch selbst erfolgreich verteidigt.
31005	Roundhouse-Kick	70100	icon_skills.upperkick_tex	Kettenglyphe der Kraft	icon_crest.e_crestnextskillattackup_tex	Erhöht den Fertigkeitsschaden um 10% nach einem erfolgreichen Treffer.
31006	Roundhouse-Kick	70100	icon_skills.upperkick_tex	Glyphe des Schutzes	icon_crest.e_crestactivedefenceup_tex	Aktiviert Frontverteidigung für eine der Fertigkeiten: Schlaghagel, Hakenregen, K.O.-Schlag, wenn sie innerhalb von 5 Sekunden verwendet wird.
31007	Roundhouse-Kick	70100	icon_skills.upperkick_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 15%.
31008	Göttlicher Zorn	30100	icon_skills.dragonrisingblow_tex	Glyphe der Brillanz	icon_crest.e_creststrecover_tex	Erzeugt bei erfolgreichem Treffer zusätzliche 50% Wut.
31009	Bebende Erde	40100	icon_skills.poundonground_tex	Glyphe der Brillanz	icon_crest.e_creststrecover_tex	Erzeugt bei erfolgreichem Treffer zusätzlich 3% Wut.
31010	Bebende Erde	40100	icon_skills.poundonground_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 20%.
31011	Bebende Erde	40100	icon_skills.poundonground_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
31012	Sturmangriff	50100	icon_skills.bulldozer_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
31013	K.O.-Schlag	60100	icon_skills.blowattack_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
31014	K.O.-Schlag	60100	icon_skills.blowattack_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Verdoppelt die Chance auf kritische Treffer.
31015	K.O.-Schlag	60100	icon_skills.blowattack_tex	Glyphe der Brillanz	icon_crest.e_crestpassivempdown_tex	Verringert den MP-Verbrauch um 100.
31016	K.O.-Schlag	60100	icon_skills.blowattack_tex	Glyphe der Gelegenheit	icon_crest.e_crestactivecooltimereset_tex	Entfernt die Abklingzeit mit einer Wahrscheinlichkeit von 20%.
31017	Hakenregen	80100	icon_skills.risingblow_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
31018	Hakenregen	80100	icon_skills.risingblow_tex	Glyphe der Gelegenheit	icon_crest.e_crestactivecooltimereset_tex	Entfernt die Abklingzeit von Roundhouse-Kick mit einer Wahrscheinlichkeit von 60%, wenn Ihr Monster erfolgreich angreift.
31019	Hakenregen	80100	icon_skills.risingblow_tex	Glyphe der Brillanz	icon_crest.e_creststrecover_tex	Stellt pro erfolgreichem Treffer 2% Wut wieder her.
31020	Schlaghagel	90100	icon_skills.rapidattack_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
31021	Schlaghagel	90100	icon_skills.rapidattack_tex	Glyphe der Hilfe	icon_crest.e_crestactiveinvokeskill_tex	Erhöht den Schaden um 25%, wenn Ihr das in der Luft hängende Ziel angreift.
31022	Schlaghagel	90100	icon_skills.rapidattack_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Erhöht die Chance auf kritische Treffer um 50%.
31023	Konterhieb	100100	icon_skills.counterattack2_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 25%.
31024	Konterhieb	100100	icon_skills.counterattack2_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 20%.
31025	Vergeltung	120100	icon_skills.risingattack_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 20%.
31026	Vergeltung	120100	icon_skills.risingattack_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
31027	Provozieren	130100	icon_skills.roar2_tex	Glyphe der Brillanz	icon_crest.e_crestpassivempdown_tex	Verringert den MP-Verbrauch um 100.
31028	Provozieren	130100	icon_skills.roar2_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
31029	Erzürnen	140100	icon_skills.enrage_tex	Glyphe der Verlangsamung	icon_crest.e_crestpassivespeeddown_tex	Verringert die Bewegungsgeschwindigkeit 5 Sek. lang um zusätzliche 50%.
31030	Erzürnen	140100	icon_skills.enrage_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
31031	Nachtreten	150100	icon_skills.kick2_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Verdoppelt den Schaden am niedergeschlagenen Ziel.
31032	Kopfkick	160100	icon_skills.airkick_tex	Glyphe der Nachwirkung	icon_crest.e_crestpassivedurationup_tex	Erhöht die Effektdauer von Betäubung um 50%.
31033	Kopfkick	160100	icon_skills.airkick_tex	Glyphe der Hilfe	icon_crest.e_crestactiveinvokeskill_tex	Erhöht den Schaden um 50%, wenn Ihr das in der Luft hängende Ziel angreift.
31034	Wüten	170100	icon_skills.dashattack_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 20%.
31035	Wüten	170100	icon_skills.dashattack_tex	Glyphe der Brillanz	icon_crest.e_crestpassivemprecoveryup_tex	Stellt pro erfolgreichem Treffer 2% MP wieder her.
31036	Wüten	170100	icon_skills.dashattack_tex	Glyphe der Erneuerung	icon_crest.e_crestpassivehpheal_tex	Stellt mit jedem Treffer 1% der Gesamt-LP wieder her.
31037	Wutabbau	0		Glyphe der Stärke	icon_crest.e_crestpassiveattackup_tex	Erhöht die Kraft um 25 während der Effektdauer.
31038	Wutabbau	0		Glyphe der Bedrohung	icon_crest.e_crestpassiveaggroup_tex	Erhöht Aggro zusätzlich um 20%.
31039	Fleischhäcksler	200100	icon_skills.catchair_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
31040	Fleischhäcksler	200100	icon_skills.catchair_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 20%.
31041	Belebende Wut	190100	icon_skills.relax_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
31042	Belebende Wut	190100	icon_skills.relax_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
31043	Flinke Füße	400100	icon_skills.instancerush_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 15%.
31044	Fausthieb	10100	icon_skills.comboattack01_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 30%.
31045	Roundhouse-Kick	70100	icon_skills.upperkick_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 25%.
31046	Göttlicher Zorn	30100	icon_skills.dragonrisingblow_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
31047	Bebende Erde	40100	icon_skills.poundonground_tex	Glyphe der Brillanz	icon_crest.e_creststrecover_tex	Erzeugt bei erfolgreichem Treffer zusätzlich 3% Wut.
31048	Bebende Erde	40100	icon_skills.poundonground_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Verdoppelt die Chance auf kritische Treffer.
31049	Bebende Erde	40100	icon_skills.poundonground_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 30%.
31050	K.O.-Schlag	60100	icon_skills.blowattack_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
31051	K.O.-Schlag	60100	icon_skills.blowattack_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Erhöht die Chance auf kritische Treffer um das 2,5-Fache.
31052	Hakenregen	80100	icon_skills.risingblow_tex	Glyphe der Gelegenheit	icon_crest.e_crestactivecooltimereset_tex	Entfernt die Abklingzeit von Roundhouse-Kick mit einer Wahrscheinlichkeit von 60%, wenn Ihr Monster erfolgreich angreift.
31053	Hakenregen	80100	icon_skills.risingblow_tex	Glyphe der Brillanz	icon_crest.e_creststrecover_tex	Stellt pro erfolgreichem Treffer 2% Wut wieder her.
31054	Schlaghagel	90100	icon_skills.rapidattack_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
31055	Schlaghagel	90100	icon_skills.rapidattack_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Verdoppelt die Chance auf kritische Treffer.
31056	Schlaghagel	90100	icon_skills.rapidattack_tex	Glyphe der Brillanz	icon_crest.e_creststrecover_tex	Stellt pro erfolgreichem Treffer 1% Wut wieder her.
31057	Konterhieb	100100	icon_skills.counterattack2_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 25%.
31058	Erzürnen	140100	icon_skills.enrage_tex	Glyphe der Verlangsamung	icon_crest.e_crestpassivespeeddown_tex	Verringert die Bewegungsgeschwindigkeit 5 Sek. lang um zusätzliche 50%.
31059	Hakenregen	80100	icon_skills.risingblow_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
31060	Konter	20100	icon_skills.smashattack02_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 30%.
31061	Konterhieb	100100	icon_skills.counterattack2_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 30%.
31062	Wüten	170100	icon_skills.dashattack_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 20%.
31063	Wüten	170100	icon_skills.dashattack_tex	Glyphe der Erneuerung	icon_crest.e_crestpassivehpheal_tex	Stellt mit jedem Treffer 1,5% der Gesamt-LP wieder her.
31064	Fleischhäcksler	200100	icon_skills.catchair_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
31065	Flinke Füße	400100	icon_skills.instancerush_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
31066	Konter	20100	icon_skills.smashattack02_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Verdoppelt die Chance auf kritische Treffer.
31067	Roundhouse-Kick	70100	icon_skills.upperkick_tex	Kettenglyphe der Kraft	icon_crest.e_crestnextskillattackup_tex	Erhöht den Fertigkeitsschaden um 15% nach einem erfolgreichen Treffer.
31068	Bebende Erde	40100	icon_skills.poundonground_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Verdreifacht die Chance auf kritische Treffer.
31069	K.O.-Schlag	60100	icon_skills.blowattack_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Verdreifacht die Chance auf kritische Treffer.
31070	Nachtreten	150100	icon_skills.kick2_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Dreifacher Schaden am niedergeschlagenen Ziel
31071	Hakenregen	80100	icon_skills.risingblow_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Verdoppelt die Chance auf kritische Treffer.
31072	Qi-Faust	240100	icon_skills.oneinchpunch_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 10%.
31073	Provozieren	130100	icon_skills.roar2_tex	Glyphe der Ohnmacht	icon_crest.e_crestactivestun_tex	Betäubt das Ziel mit einer Wahrscheinlichkeit von 100% 2 Sek. lang, wenn ein Monster getroffen wird.
32000	Wurfsternattacke	10100	icon_skills.c12_meleecombo	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 20%.
32001	Wurfsternattacke	10100	icon_skills.c12_meleecombo	Glyphe der Brillanz	icon_crest.e_crestpassivemprecoveryup_tex	Erhöht die MP-Regeneration um 15%.
32002	Wurfsternattacke	10100	icon_skills.c12_meleecombo	Glyphe der Flinkheit	icon_crest.e_crestactiveattackspeedup_tex	Erhöht die Angriffsgeschwindigkeit mit einer Wahrscheinlichkeit von 10% 5 Sek. lang um 10%.
32003	Dolchsalve	30100	icon_skills.c12_rapidshot	Glyphe der Hilfe	icon_crest.e_crestactiveinvokeskill_tex	Erhöht den Schaden um 40%, wenn Ihr das in der Luft hängende Ziel angreift.
32004	Dolchsalve	30100	icon_skills.c12_rapidshot	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 15%.
32005	Feuerbombe	50100	icon_skills.c12_flamebomb	Kettenglyphe der Kraft	icon_crest.e_crestnextskillattackup_tex	Erhöht den Fertigkeitsschaden nach einem erfolgreichen Treffer mit einer Wahrscheinlichkeit von 100% 4 Sek. lang um 10%.
32006	Feuerbombe	50100	icon_skills.c12_flamebomb	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 15%.
32007	Schnelle Schnitte	60100	icon_skills.c12_rapidslash	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 20%.
32008	Schnelle Schnitte	60100	icon_skills.c12_rapidslash	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
