170006	0	Schriftrolle des Kristallhändlers	0	600	icon_items.premium_summonnpc_02_tex
170007	2	Bankplatzerweiterung	0	0	icon_items.extend_personwarehouse_tex
170008	0	Trank der Jagd (1 Std.)	0	0	icon_items.f2p_xpbooster_tex
170009	1	Großer Trank der Jagd (1 Std.)	0	0	icon_items.f2p_xpbooster_tex
170010	0	Belohnungstrank des Jägers (1 Std.)	0	0	icon_items.f2p_dropgoldbooster_tex
170011	1	Starker Belohnungstrank des Jägers (1 Std.)	0	0	icon_items.f2p_dropgoldbooster_tex
170012	0	Abenteurertrank (1 Std.)	0	0	icon_items.f2p_questrewardbooster_tex
170013	0	Starker Abenteurertrank (1 Std.)	0	0	icon_items.f2p_questrewardbooster_tex
170014	0	Tee mit Ruhm (1 Std.)	0	0	icon_items.f2p_reputationbooster_tex
170015	0	Starker Tee mit Ruhm (1 Std.)	0	0	icon_items.f2p_reputationbooster_tex
170016	3	Schlüssel des Verzauberers	0	0	icon_items.f2p_key_tex
170017	0	Ändern des Namens	0	14400	icon_items.charname_change_tex
170018	0	Ändern des Aussehens	0	0	icon_items.charface_change_tex
170019	0	Ändern des Geschlechts	0	0	icon_items.chargender_change_tex
170020	0	Ändern des Volkes	0	0	icon_items.charrace_change_tex
170021	0	Reitfertigkeit: Sleipner	0	0	icon_items.skillbook_rider1_tex
170022	0	Reitfertigkeit: Nachtmahr	0	0	icon_items.skillbook_rider1_tex
170023	0	Banditenmaske	0	0	icon_equipments.acc_006a_tex
170024	0	Schwarze Hornbrille	0	0	icon_equipments.acc_004a_tex
170025	0	Piratenaugenklappe	0	0	icon_equipments.acc_011a_tex
170026	0	Prinzessinnendiadem	0	0	icon_equipments.acc_012a_tex
170027	2	[Server] Zusätzlicher Charakterplatz (3-8)	0	0	icon_items.charater_add_tex
170028	0	Schlachten & Blocken	0	0	icon_equipments.event_rare_dual_01_tex
170029	0	Königsgarde	0	0	icon_equipments.event_rare_lance_01_tex
170030	0	Schädelsäule	0	0	icon_equipments.event_rare_twohand_01_tex
170031	0	Riegelschloss	0	0	icon_equipments.event_rare_axe_01_tex
170032	0	Foliant des Wissens	0	0	icon_equipments.event_rare_circle_01_tex
170033	0	Doppelkrummsäbel	0	0	icon_equipments.event_rare_bow_01_tex
170034	0	Krummstab	0	0	icon_equipments.event_rare_staff_01_tex
170035	0	Himmelsstürmer	0	0	icon_equipments.event_rare_rod_01_tex
170036	0	Glitzernde Maske	0	0	icon_equipments.acc_001a_tex
170037	0	Eislöwenmaske	0	0	icon_equipments.acc_018a_tex
170038	0	Schattenkatzenmaske	0	0	icon_equipments.acc_018b_tex
170039	0	Maske des Sonnenscheins	0	0	icon_equipments.acc_040a_tex
170040	0	Maske des Nachthimmels	0	0	icon_equipments.acc_040b_tex
170041	0	Augenmaske des Sonnenscheins	0	0	icon_equipments.acc_035a_tex
170042	0	Augenmaske des Nachthimmels	0	0	icon_equipments.acc_035b_tex
170043	1	Reitfertigkeit: Sandpfote	0	0	icon_items.skillbook_lion1_tex
170044	0	Schwingen des Drachen	0	0	icon_equipments.event_season_dual_01_a_tex
170045	0	Horn des Drachen	0	0	icon_equipments.event_season_lance_01_a_tex
170046	0	Zahn des Drachen	0	0	icon_equipments.event_season_twohand_01_a_tex
170047	0	Zorn des Drachen	0	0	icon_equipments.event_season_axe_01_a_tex
170048	0	Auge des Drachen	0	0	icon_equipments.event_season_circle_01_a_tex
170049	0	Stachel des Drachen	0	0	icon_equipments.event_season_bow_01_a_tex
170050	0	Macht des Drachen	0	0	icon_equipments.event_season_staff_01_a_tex
170051	0	Klaue des Drachen	0	0	icon_equipments.event_season_rod_01_a_tex
170052	2	Katzenohren	0	0	icon_equipments.acc_109_tex
170053	0	Nicht enden wollende weiße Tränen	0	0	icon_equipments.acc_041a_tex
170054	0	Nicht enden wollende blaue Tränen	0	0	icon_equipments.acc_041b_tex
170055	1	Maske des großen bösen Wolfs	0	0	icon_equipments.acc_096_tex
170056	1	Maske des Leitwolfs	0	0	icon_equipments.acc_097_tex
170057	1	Feldkürbismaske	0	0	icon_equipments.acc_100_tex
170058	1	Elegante Kürbismaske	0	0	icon_equipments.acc_101_tex
170059	1	Maske des hungrigen Skeletts	0	0	icon_equipments.acc_099_tex
170060	1	Maske des lebensmüden Skeletts	0	0	icon_equipments.acc_098_tex
170061	0	Hexenbesen	0	0	icon_equipments.event_wit_staff_01_tex
170062	2	Katzenohren	0	0	icon_equipments.acc_109_tex
170063	2	Geflügeltes Stirnband	0	0	icon_equipments.acc_005ap_tex
170064	2	Blauer Heiligenschein	0	0	icon_equipments.acc_026bp_tex
170065	2	Blauer Poporihut	0	0	icon_equipments.acc_010bp_tex
170066	2	Knallrosa Poporihut	0	0	icon_equipments.acc_010cp_tex
170067	2	Lila Poporihut	0	0	icon_equipments.acc_010dp_tex
170068	2	Schimmernder Zylinder	0	0	icon_equipments.acc_002ap_tex
170069	2	Eleganter Vampirhut	0	0	icon_equipments.acc_014ap_tex
170070	2	Rote Samtkrone	0	0	icon_equipments.acc_016ap_tex
170071	2	Blaue Samtkrone	0	0	icon_equipments.acc_016bp_tex
170072	2	Gelbe Samtkrone	0	0	icon_equipments.acc_016cp_tex
170073	2	Lila Samtkrone	0	0	icon_equipments.acc_016dp_tex
170074	2	Fliegermütze	0	0	icon_equipments.acc_020ap_tex
170075	2	Lila Fliegermütze	0	0	icon_equipments.acc_020bp_tex
170076	2	Grüne Fliegermütze	0	0	icon_equipments.acc_020cp_tex
170077	2	Blaue Fliegermütze	0	0	icon_equipments.acc_020dp_tex
170078	2	Grauer Federhut	0	0	icon_equipments.acc_008ap_tex
170079	2	Roter Federhut	0	0	icon_equipments.acc_008bp_tex
170080	2	Blauer Federhut	0	0	icon_equipments.acc_008cp_tex
170081	2	Grüner Federhut	0	0	icon_equipments.acc_008dp_tex
170082	2	Gelber Kükennesthut	0	0	icon_equipments.acc_009ap_tex
170083	2	Rosa Kükennesthut	0	0	icon_equipments.acc_009bp_tex
170084	2	Blauer Kükennesthut	0	0	icon_equipments.acc_009cp_tex
170085	2	Roter Kükennesthut	0	0	icon_equipments.acc_009dp_tex
170086	2	Schwarzer Zylinder	0	0	icon_equipments.acc_002bp_tex
170087	2	Hut der süßen Träume	0	0	icon_equipments.acc_015ap_tex
170088	2	Rote Kapuze	0	0	icon_equipments.acc_021ap_tex
170089	2	Grüne Kapuze	0	0	icon_equipments.acc_021bp_tex
170090	2	Kastanienbraune Kapuze	0	0	icon_equipments.acc_021cp_tex
170091	2	Lila Kapuze	0	0	icon_equipments.acc_021dp_tex
170092	2	Dunkler Hut des schrecklichen Piraten	0	0	icon_equipments.acc_007ap_tex
170093	2	Roter Hut des schrecklichen Piraten	0	0	icon_equipments.acc_007bp_tex
170094	2	Grüner Hut des schrecklichen Piraten	0	0	icon_equipments.acc_007cp_tex
170095	2	Hellbrauner Hut des schrecklichen Piraten	0	0	icon_equipments.acc_007dp_tex
170096	2	Weiße vergoldete Feder	0	0	icon_equipments.acc_024ap_tex
170097	2	Schwarze vergoldete Feder	0	0	icon_equipments.acc_024bp_tex
170098	2	Blaue vergoldete Feder	0	0	icon_equipments.acc_024cp_tex
170099	2	Goldene Feder	0	0	icon_equipments.acc_024dp_tex
170100	2	Blauer Tuwangiturban	0	0	icon_equipments.acc_023ap_tex
170101	2	Gelber Tuwangiturban	0	0	icon_equipments.acc_023bp_tex
170102	2	Lila Tuwangiturban	0	0	icon_equipments.acc_023cp_tex
170103	2	Grüner Tuwangiturban	0	0	icon_equipments.acc_023dp_tex
170104	1	Reitfertigkeit: EX-TRX	0	0	icon_items.skillbook_rider1_tex
170105	1	Reitfertigkeit: EX-TRX	0	0	icon_items.skillbook_rider1_tex
170106	1	Reitfertigkeit: EX-TRX	0	0	icon_items.skillbook_rider1_tex
170107	1	Reitfertigkeit: Hulky	0	0	icon_items.skillbook_rider1_tex
170108	1	Reitfertigkeit: Hulky	0	0	icon_items.skillbook_rider1_tex
170109	1	Reitfertigkeit: Hulky	0	0	icon_items.skillbook_rider1_tex
170110	1	Reitfertigkeit: Hellbo	0	0	icon_items.skillbook_rider1_tex
170111	1	Reitfertigkeit: Hellbo	0	0	icon_items.skillbook_rider1_tex
170112	1	Reitfertigkeit: Hellbo	0	0	icon_items.skillbook_rider1_tex
170113	1	Reitfertigkeit: Regenbogen	0	0	icon_items.skillbook_rider1_tex
170114	1	Reitfertigkeit: Regenbogen	0	0	icon_items.skillbook_rider1_tex
170115	1	Reitfertigkeit: Regenbogen	0	0	icon_items.skillbook_rider1_tex
170116	1	Reitfertigkeit: Nachtmahr	0	0	icon_items.skillbook_rider1_tex
170117	1	Reitfertigkeit: Nachtmahr	0	0	icon_items.skillbook_rider1_tex
170118	1	Reitfertigkeit: Knochentänzer	0	0	icon_items.skillbook_rider1_tex
170119	1	Reitfertigkeit: Knochentänzer	0	0	icon_items.skillbook_rider1_tex
170120	1	Reitfertigkeit: Sleipner	0	0	icon_items.skillbook_rider1_tex
170121	1	Reitfertigkeit: Sleipner	0	0	icon_items.skillbook_rider1_tex
170122	1	Reitfertigkeit: Schneewehe	0	0	icon_items.skillbook_rider1_tex
170123	1	Reitfertigkeit: Schneewehe	0	0	icon_items.skillbook_rider1_tex
170124	1	Reitfertigkeit: Schneewehe	0	0	icon_items.skillbook_rider1_tex
170125	0	Blaues Brillengestell	0	0	icon_equipments.acc_004b_tex
170126	0	Rubinbrillenfassung	0	0	icon_equipments.acc_004c_tex
170127	0	Smaragdbrille	0	0	icon_equipments.acc_004d_tex
170128	0	Rotpeitschenmaske	0	0	icon_equipments.acc_006b_tex
170129	0	Blaue Banditenmaske	0	0	icon_equipments.acc_006c_tex
170130	0	Olivfarbene Banditenmaske	0	0	icon_equipments.acc_006d_tex
170131	0	Rote Nasenbrille	0	0	icon_equipments.acc_019a_tex
170132	0	Indigoblaue Nasenbrille	0	0	icon_equipments.acc_019b_tex
170133	0	Grüne Nasenbrille	0	0	icon_equipments.acc_019c_tex
170134	0	Schwarze Nasenbrille	0	0	icon_equipments.acc_019d_tex
170135	0	Arkaimaske	0	0	icon_equipments.acc_027a_tex
170136	0	Dracolothenmaske	0	0	icon_equipments.acc_028a_tex
170137	0	Ailuririesenmördermaske	0	0	icon_equipments.acc_031a_tex
170138	0	Schwingen des Drachen	0	0	icon_equipments.event_season_dual_01_a_tex
170139	0	Horn des Drachen	0	0	icon_equipments.event_season_lance_01_a_tex
170140	0	Zahn des Drachen	0	0	icon_equipments.event_season_twohand_01_a_tex
170141	0	Zorn des Drachen	0	0	icon_equipments.event_season_axe_01_a_tex
170142	0	Auge des Drachen	0	0	icon_equipments.event_season_circle_01_a_tex
170143	0	Stachel des Drachen	0	0	icon_equipments.event_season_bow_01_a_tex
170144	0	Macht des Drachen	0	0	icon_equipments.event_season_staff_01_a_tex
170145	0	Klaue des Drachen	0	0	icon_equipments.event_season_rod_01_a_tex
170146	0	Schräge Schraubenschlüssel	0	0	icon_equipments.event_wit_dual_01_tex
170147	0	Bohrerbolzen	0	0	icon_equipments.event_wit_lance_01_tex
170148	0	Tod durch Eiscreme	0	0	icon_equipments.event_wit_twohand_01_tex
170149	0	Bannkeule	0	0	icon_equipments.event_wit_axe_01_tex
170150	0	Herr Flickwerk	0	0	icon_equipments.event_wit_circle_01_tex
170151	0	Schleudertrauma	0	0	icon_equipments.event_wit_bow_01_tex
170152	0	Hexenbesen	0	0	icon_equipments.event_wit_staff_01_tex
170153	0	Frankensteins Hut	0	0	icon_equipments.acc_044a_tex
170154	0	Roter Fledermaushaarreifen	0	0	icon_equipments.acc_039a_tex
170155	0	Schwarzer Fledermaushaarreifen	0	0	icon_equipments.acc_039b_tex
170156	0	Reitfertigkeit: Knochentänzer	0	0	icon_items.skillbook_rider1_tex
170157	0	Tells Tafelobst in Rot	0	0	icon_equipments.acc_037a_tex
170158	0	Tells Tafelobst in Grün	0	0	icon_equipments.acc_037b_tex
170159	0	Süßer Herzschmerz	0	0	icon_equipments.event_wit_rod_01_tex
170160	2	Begleiterfertigkeit: Beutelin	0	0	icon_items.petskillbook_tex
177010	2	Uniform von Prinzessin Ridas Magd	0	0	icon_equipments.pc_event02_02_tex
177011	2	Uniform von Prinzessin Ridas Magd	0	0	icon_equipments.pc_event02_02_tex
177012	2	Uniform von Prinzessin Ridas Magd	0	0	icon_equipments.pc_event02_02_tex
177013	2	Uniform von Prinzessin Arins Magd	0	0	icon_equipments.pc_event02_02a_tex
177014	2	Uniform von Prinzessin Arins Magd	0	0	icon_equipments.pc_event02_02a_tex
177015	2	Uniform von Prinzessin Arins Magd	0	0	icon_equipments.pc_event02_02a_tex
177016	2	Rüschenschmuck des Hausmädchens	0	0	icon_equipments.acc_069a_tex
177017	2	Rüschenschmuck des Hausmädchens	0	0	icon_equipments.acc_069a_tex
177018	2	Rüschenschmuck des Hausmädchens	0	0	icon_equipments.acc_069a_tex
177019	2	Rüschenschmuck der Magd	0	0	icon_equipments.acc_111_tex
177020	2	Rüschenschmuck der Magd	0	0	icon_equipments.acc_111_tex
177021	2	Rüschenschmuck der Magd	0	0	icon_equipments.acc_111_tex
177022	2	Groteskes Geschirr	0	0	icon_equipments.event02_dual_tex
177023	2	Groteskes Geschirr	0	0	icon_equipments.event02_dual_tex
177024	2	Groteskes Geschirr	0	0	icon_equipments.event02_dual_tex
177025	2	Grotesker Sargnagel	0	0	icon_equipments.event02_lance_tex
177026	2	Grotesker Sargnagel	0	0	icon_equipments.event02_lance_tex
177027	2	Grotesker Sargnagel	0	0	icon_equipments.event02_lance_tex
177028	2	Grotesker Schattenbringer	0	0	icon_equipments.event02_twohand_tex
177029	2	Grotesker Schattenbringer	0	0	icon_equipments.event02_twohand_tex
177030	2	Grotesker Schattenbringer	0	0	icon_equipments.event02_twohand_tex
177031	2	Grotesker Todesbote	0	0	icon_equipments.event02_axe_tex
177032	2	Grotesker Todesbote	0	0	icon_equipments.event02_axe_tex
177033	2	Grotesker Todesbote	0	0	icon_equipments.event02_axe_tex
177034	2	Grotesker Puppenkopf	0	0	icon_equipments.event02_circle_tex
177035	2	Grotesker Puppenkopf	0	0	icon_equipments.event02_circle_tex
177036	2	Grotesker Puppenkopf	0	0	icon_equipments.event02_circle_tex
177037	2	Grotesker Rosenbügel	0	0	icon_equipments.event02_bow_tex
177038	2	Grotesker Rosenbügel	0	0	icon_equipments.event02_bow_tex
177039	2	Grotesker Rosenbügel	0	0	icon_equipments.event02_bow_tex
177040	2	Grotesker Schandspieß	0	0	icon_equipments.event02_staff_tex
177041	2	Grotesker Schandspieß	0	0	icon_equipments.event02_staff_tex
177042	2	Grotesker Schandspieß	0	0	icon_equipments.event02_staff_tex
177043	2	Groteske Spindel	0	0	icon_equipments.event02_rod_tex
177044	2	Groteske Spindel	0	0	icon_equipments.event02_rod_tex
177045	2	Groteske Spindel	0	0	icon_equipments.event02_rod_tex
177046	2	Snowboardbrille	0	0	icon_equipments.acc_079a_tex
177047	2	Snowboardbrille	0	0	icon_equipments.acc_079a_tex
177048	2	Snowboardbrille	0	0	icon_equipments.acc_079a_tex
177049	2	Afro	0	0	icon_equipments.acc_074a_tex
177050	2	Afro	0	0	icon_equipments.acc_074a_tex
177051	2	Afro	0	0	icon_equipments.acc_074a_tex
177052	2	Laservisier	0	0	icon_equipments.acc_081a_tex
177053	2	Laservisier	0	0	icon_equipments.acc_081a_tex
177054	2	Laservisier	0	0	icon_equipments.acc_081a_tex
177055	2	Cowboyhut	0	0	icon_equipments.acc_073a_tex
177056	2	Cowboyhut	0	0	icon_equipments.acc_073a_tex
177057	2	Cowboyhut	0	0	icon_equipments.acc_073a_tex
177058	2	Zielsucher	0	0	icon_equipments.acc_080a_tex
177059	2	Zielsucher	0	0	icon_equipments.acc_080a_tex
177060	2	Zielsucher	0	0	icon_equipments.acc_080a_tex
177061	2	Mein Glückshut	0	0	icon_equipments.acc_113_tex
177062	2	Mein Glückshut	0	0	icon_equipments.acc_113_tex
177063	2	Mein Glückshut	0	0	icon_equipments.acc_113_tex
177064	2	Todesurteil	0	0	icon_equipments.acc_114_tex
177065	2	Todesurteil	0	0	icon_equipments.acc_114_tex
177066	2	Todesurteil	0	0	icon_equipments.acc_114_tex
177067	2	Entenschnabel	0	0	icon_equipments.acc_115_tex
177068	2	Entenschnabel	0	0	icon_equipments.acc_115_tex
177069	2	Entenschnabel	0	0	icon_equipments.acc_115_tex
177070	2	Kegelhut	0	0	icon_equipments.acc_116_tex
177071	2	Kegelhut	0	0	icon_equipments.acc_116_tex
177072	2	Kegelhut	0	0	icon_equipments.acc_116_tex
177073	2	Kochmütze	0	0	icon_equipments.acc_117_tex
177074	2	Kochmütze	0	0	icon_equipments.acc_117_tex
177075	2	Kochmütze	0	0	icon_equipments.acc_117_tex
177076	2	Meereskristallschwerter	0	0	icon_equipments.dual32_tex
177077	2	Meereskristallschwerter	0	0	icon_equipments.dual32_tex
177078	2	Meereskristallschwerter	0	0	icon_equipments.dual32_tex
177079	2	Meereskristalllanze	0	0	icon_equipments.lance32_tex
177080	2	Meereskristalllanze	0	0	icon_equipments.lance32_tex
177081	2	Meereskristalllanze	0	0	icon_equipments.lance32_tex
177082	2	Meereskristallklinge	0	0	icon_equipments.towhand32_tex
177083	2	Meereskristallklinge	0	0	icon_equipments.towhand32_tex
177084	2	Meereskristallklinge	0	0	icon_equipments.towhand32_tex
177085	2	Meereskristallaxt	0	0	icon_equipments.axe32_tex
177086	2	Meereskristallaxt	0	0	icon_equipments.axe32_tex
177087	2	Meereskristallaxt	0	0	icon_equipments.axe32_tex
177088	2	Meereskristallscheibe	0	0	icon_equipments.circle32_tex
177089	2	Meereskristallscheibe	0	0	icon_equipments.circle32_tex
177090	2	Meereskristallscheibe	0	0	icon_equipments.circle32_tex
177091	2	Meereskristallbogen	0	0	icon_equipments.bow32_tex
177092	2	Meereskristallbogen	0	0	icon_equipments.bow32_tex
177093	2	Meereskristallbogen	0	0	icon_equipments.bow32_tex
177094	2	Meereskristallstab	0	0	icon_equipments.staff32_tex
177095	2	Meereskristallstab	0	0	icon_equipments.staff32_tex
177096	2	Meereskristallstab	0	0	icon_equipments.staff32_tex
177097	2	Meereskristallszepter	0	0	icon_equipments.rod32_tex
177098	2	Meereskristallszepter	0	0	icon_equipments.rod32_tex
177099	2	Meereskristallszepter	0	0	icon_equipments.rod32_tex
177100	2	Himmelskristallschwerter	0	0	icon_equipments.event03_dual_tex
177101	2	Himmelskristallschwerter	0	0	icon_equipments.event03_dual_tex
177102	2	Himmelskristallschwerter	0	0	icon_equipments.event03_dual_tex
177103	2	Himmelskristalllanze	0	0	icon_equipments.event03_lance_tex
177104	2	Himmelskristalllanze	0	0	icon_equipments.event03_lance_tex
177105	2	Himmelskristalllanze	0	0	icon_equipments.event03_lance_tex
177106	2	Himmelskristallklinge	0	0	icon_equipments.event03_twohand_tex
177107	2	Himmelskristallklinge	0	0	icon_equipments.event03_twohand_tex
177108	2	Himmelskristallklinge	0	0	icon_equipments.event03_twohand_tex
177109	2	Himmelskristallaxt	0	0	icon_equipments.event03_axe_tex
177110	2	Himmelskristallaxt	0	0	icon_equipments.event03_axe_tex
177111	2	Himmelskristallaxt	0	0	icon_equipments.event03_axe_tex
177112	2	Himmelskristallscheibe	0	0	icon_equipments.event03_circle_tex
177113	2	Himmelskristallscheibe	0	0	icon_equipments.event03_circle_tex
177114	2	Himmelskristallscheibe	0	0	icon_equipments.event03_circle_tex
177115	2	Himmelskristallbogen	0	0	icon_equipments.event03_bow_tex
177116	2	Himmelskristallbogen	0	0	icon_equipments.event03_bow_tex
177117	2	Himmelskristallbogen	0	0	icon_equipments.event03_bow_tex
177118	2	Himmelskristallstab	0	0	icon_equipments.event03_staff_tex
177119	2	Himmelskristallstab	0	0	icon_equipments.event03_staff_tex
177120	2	Himmelskristallstab	0	0	icon_equipments.event03_staff_tex
177121	2	Himmelskristallszepter	0	0	icon_equipments.event03_rod_tex
177122	2	Himmelskristallszepter	0	0	icon_equipments.event03_rod_tex
177123	2	Himmelskristallszepter	0	0	icon_equipments.event03_rod_tex
177124	3	Himmelskristallwaffendesign	0	1	icon_items.gift_box03_tex
177125	2	Meereskristallwaffendesign	0	1	icon_items.gift_box04_tex
177126	2	Begleiterfertigkeit: Joker	0	0	icon_items.petskillbook_tex
177127	2	Begleiterfertigkeit: Draka	0	0	icon_items.petskillbook_tex
177128	2	Begleiterfertigkeit: Rambo	0	0	icon_items.petskillbook_tex
177129	2	Begleiterfertigkeit: Nimmersatt	0	0	icon_items.petskillbook_tex
177130	2	Begleiterfertigkeit: Froschkönig	0	0	icon_items.petskillbook_tex
177131	0	Begleiternahrung	0	0	icon_items.petfeed_tex
177132	1	Luxuriöse Begleiternahrung	0	0	icon_items.petfeed_tex
177133	0	Begleiternahrung für Draka	0	0	icon_items.petfeed_tex
177134	1	Sonderemote: Verneigen	0	0	icon_items.skillbook_social_tex
177135	1	Sonderemote: Küchentanz	0	0	icon_items.skillbook_social_tex
177136	2	Kill BAM	0	0	icon_equipments.pc_event_04m_tex
177137	2	Schwarze Verführung	0	0	icon_equipments.pc_event_04f01_tex
177138	2	Kill BAM	0	0	icon_equipments.pc_event_04m_tex
177139	2	Schwarze Verführung	0	0	icon_equipments.pc_event_04f01_tex
177140	2	Kill BAM	0	0	icon_equipments.pc_event_04m_tex
177141	2	Kill BAM	0	0	icon_equipments.pc_event_04m_tex
177142	2	Kill BAM	0	0	icon_equipments.pc_event_04m_tex
177143	2	Schwarze Verführung	0	0	icon_equipments.pc_event_04f01_tex
177144	2	Kill BAM	0	0	icon_equipments.pc_event_04m_tex
177145	2	Schwarze Verführung	0	0	icon_equipments.pc_event_04f01_tex
177146	2	Kill BAM	0	0	icon_equipments.pc_event_04m_tex
177147	2	Hasenohren	0	0	icon_equipments.acc_102a_tex
177148	2	Dame in Rot	0	0	icon_equipments.pc_event_04f01_red_tex
177149	2	Dame in Rot	0	0	icon_equipments.pc_event_04f01_red_tex
177150	2	Dame in Rot	0	0	icon_equipments.pc_event_04f01_red_tex
177151	2	Dame in Rot	0	0	icon_equipments.pc_event_04f01_red_tex
177152	0	Roter Bandeaubikini	0	0	icon_equipments.event01amanf_tex
177153	0	Blauer Bandeaubikini	0	0	icon_equipments.event01amanf_c01_tex
177154	0	Lila Bandeaubikini	0	0	icon_equipments.event01amanf_c02_tex
177155	0	Rote Badehose	0	0	icon_equipments.event01amanm_c01_tex
177156	0	Rotes Rettungsschwimmeroutfit	0	0	icon_equipments.event01baraka_c01_tex
177157	0	Blaues Rettungsschwimmeroutfit	0	0	icon_equipments.event01baraka_c02_tex
177158	0	Halloweenbrille	0	0	icon_equipments.acc_034a_tex
177159	2	Killerbrille	0	0	icon_equipments.acc_110_tex
177160	2	Blauer Heiligenschein	0	0	icon_equipments.acc_026bp_tex
177161	2	Feuriger Heiligenschein	0	0	icon_equipments.acc_118_tex
177162	0	Blaue Badehose	0	0	icon_equipments.event01amanm_tex
177163	0	Gelbe Badehose	0	0	icon_equipments.event01amanm_c02_tex
177164	0	Gelbes Rettungsschwimmeroutfit	0	0	icon_equipments.event01baraka_tex
177165	0	Rotes Rettungsschwimmeroutfit	0	0	icon_equipments.event01baraka_c01_tex
177166	0	Eleganter anthrazitfarbener Badeanzug	0	0	icon_equipments.event01castanicf_tex
177167	0	Eleganter schneeweißer Badeanzug	0	0	icon_equipments.event01castanicf_c01_tex
177168	0	Eleganter blutroter Badeanzug	0	0	icon_equipments.event01castanicf_c02_tex
177169	0	Weiße Surfshorts	0	0	icon_equipments.event01castanicm_tex
177170	0	Graublaue Surfshorts	0	0	icon_equipments.event01castanicm_c01_tex
177171	0	Gelbe Surfshorts	0	0	icon_equipments.event01castanicm_c02_tex
177172	0	Mitternachtsbikini	0	0	icon_equipments.event01highelff_tex
177173	0	Sonnengelber Bikini	0	0	icon_equipments.event01highelff_c01_tex
177174	0	Feuerroter Bikini	0	0	icon_equipments.event01highelff_c02_tex
177175	0	Gelbe Shorts	0	0	icon_equipments.event01highelfm_tex
177176	0	Rote Shorts	0	0	icon_equipments.event01highelfm_c01_tex
177177	0	Blaue Shorts	0	0	icon_equipments.event01highelfm_c02_tex
177178	0	Weißer Bandeaubikini	0	0	icon_equipments.event01humanf_tex
177179	0	Gelber Bandeaubikini	0	0	icon_equipments.event01humanf_c01_tex
177180	0	Feuerroter Bandeaubikini	0	0	icon_equipments.event01humanf_c02_tex
177181	0	Tropische Mondlichtbadehose	0	0	icon_equipments.event01humanm_tex
177182	0	Tropische Mitternachtsbadehose	0	0	icon_equipments.event01humanm_c01_tex
177183	0	Tropische sonnengelbe Badehose	0	0	icon_equipments.event01humanm_c02_tex
177184	0	Rosa Rüschenbikini	0	0	icon_equipments.event01poporif_01_tex
177185	0	Blauer Rüschenbikini	0	0	icon_equipments.event01poporif_c01_tex
177186	0	Sonnengelber Rüschenbikini	0	0	icon_equipments.event01poporif_c02_tex
177187	0	Grüne Bermudas	0	0	icon_equipments.event01poporim_tex
177188	0	Blaue Bermudas	0	0	icon_equipments.event01poporim_c01_tex
177189	0	Gelbe Bermudas	0	0	icon_equipments.event01poporim_c02_tex
177190	0	Verspiegelte Sonnenbrille	0	0	icon_equipments.acc_036a_tex
177191	0	Weiße Sonnenbrille	0	0	icon_equipments.acc_033a_tex
177192	0	Blutrote Sonnenbrille	0	0	icon_equipments.acc_033b_tex
177193	0	Ozeanblaue Sonnenbrille	0	0	icon_equipments.acc_033c_tex
177194	0	Abendrote Sonnenbrille	0	0	icon_equipments.acc_033d_tex
177195	2	Haarreif der rosa Herzen	0	0	icon_equipments.acc_075a_tex
177196	2	Haarreif der rosa Herzen	0	0	icon_equipments.acc_075a_tex
177197	2	Haarreif der rosa Herzen	0	0	icon_equipments.acc_075a_tex
177198	2	Haarreif der blauen Herzen	0	0	icon_equipments.acc_135b_tex
177199	2	Haarreif der blauen Herzen	0	0	icon_equipments.acc_135b_tex
177200	2	Haarreif der blauen Herzen	0	0	icon_equipments.acc_135b_tex
177201	2	Weiße Miezenmütze	0	0	icon_equipments.acc_130b_tex
177202	2	Weiße Miezenmütze	0	0	icon_equipments.acc_130b_tex
177203	2	Weiße Miezenmütze	0	0	icon_equipments.acc_130b_tex
177204	3	Leckere Kampfstäbchen	0	0	icon_equipments.pc_weapons_event04_dual_tex
177205	3	Leckere Kampfstäbchen	0	0	icon_equipments.pc_weapons_event04_dual_tex
177206	3	Leckere Kampfstäbchen	0	0	icon_equipments.pc_weapons_event04_dual_tex
177207	3	Leckerer Schaschlikspieß	0	0	icon_equipments.pc_weapons_event04_lance_tex
177208	3	Leckerer Schaschlikspieß	0	0	icon_equipments.pc_weapons_event04_lance_tex
177209	3	Leckerer Schaschlikspieß	0	0	icon_equipments.pc_weapons_event04_lance_tex
177210	3	Leckerer Schwertfisch	0	0	icon_equipments.pc_weapons_event04_towhand_tex
177211	3	Leckerer Schwertfisch	0	0	icon_equipments.pc_weapons_event04_towhand_tex
177212	3	Leckerer Schwertfisch	0	0	icon_equipments.pc_weapons_event04_towhand_tex
177213	3	Leckerer Reisklopper	0	0	icon_equipments.pc_weapons_event04_axe_tex
177214	3	Leckerer Reisklopper	0	0	icon_equipments.pc_weapons_event04_axe_tex
177215	3	Leckerer Reisklopper	0	0	icon_equipments.pc_weapons_event04_axe_tex
177216	3	Leckere Sushiplatte	0	0	icon_equipments.pc_weapons_event04_circle_tex
177217	3	Leckere Sushiplatte	0	0	icon_equipments.pc_weapons_event04_circle_tex
177218	3	Leckere Sushiplatte	0	0	icon_equipments.pc_weapons_event04_circle_tex
177219	3	Leckerer Bananenbogen	0	0	icon_equipments.pc_weapons_event04_bow_tex
177220	3	Leckerer Bananenbogen	0	0	icon_equipments.pc_weapons_event04_bow_tex
