273968	3	Exorcist's Robes (Castanic Male)	0	0	icon_equipments.pc_event_110_m_a_tex
273969	3	Exorcist's Robes (Castanic Male)	0	0	icon_equipments.pc_event_110_m_a_tex
273970	3	Inquisitor's Robes (Castanic Male)	0	0	icon_equipments.pc_event_110_m_b_tex
273971	3	Inquisitor's Robes (Castanic Male)	0	0	icon_equipments.pc_event_110_m_b_tex
273972	3	Inquisitor's Robes (Castanic Male)	0	0	icon_equipments.pc_event_110_m_b_tex
273973	3	Inquisitor's Robes (Castanic Male)	0	0	icon_equipments.pc_event_110_m_b_tex
273974	3	Inquisitor's Robes (Castanic Male)	0	0	icon_equipments.pc_event_110_m_b_tex
273975	3	Inquisitor's Robes (Castanic Male)	0	0	icon_equipments.pc_event_110_m_b_tex
273976	3	Inquisitor's Robes (Castanic Male)	0	0	icon_equipments.pc_event_110_m_b_tex
273977	3	Exorcist's Robes (Castanic Female)	0	0	icon_equipments.pc_event_110_f_a_tex
273978	3	Exorcist's Robes (Castanic Female)	0	0	icon_equipments.pc_event_110_f_a_tex
273979	3	Exorcist's Robes (Castanic Female)	0	0	icon_equipments.pc_event_110_f_a_tex
273980	3	Exorcist's Robes (Castanic Female)	0	0	icon_equipments.pc_event_110_f_a_tex
273981	3	Exorcist's Robes (Castanic Female)	0	0	icon_equipments.pc_event_110_f_a_tex
273982	3	Exorcist's Robes (Castanic Female)	0	0	icon_equipments.pc_event_110_f_a_tex
273983	3	Exorcist's Robes (Castanic Female)	0	0	icon_equipments.pc_event_110_f_a_tex
273984	3	Inquisitor's Robes (Castanic Female)	0	0	icon_equipments.pc_event_110_f_b_tex
273985	3	Inquisitor's Robes (Castanic Female)	0	0	icon_equipments.pc_event_110_f_b_tex
273986	3	Inquisitor's Robes (Castanic Female)	0	0	icon_equipments.pc_event_110_f_b_tex
273987	3	Inquisitor's Robes (Castanic Female)	0	0	icon_equipments.pc_event_110_f_b_tex
273988	3	Inquisitor's Robes (Castanic Female)	0	0	icon_equipments.pc_event_110_f_b_tex
273989	3	Inquisitor's Robes (Castanic Female)	0	0	icon_equipments.pc_event_110_f_b_tex
273990	3	Inquisitor's Robes (Castanic Female)	0	0	icon_equipments.pc_event_110_f_b_tex
273991	3	Exorcist's Robes (Popori)	0	0	icon_equipments.pc_event_110_m_a_tex
273992	3	Exorcist's Robes (Popori)	0	0	icon_equipments.pc_event_110_m_a_tex
273993	3	Exorcist's Robes (Popori)	0	0	icon_equipments.pc_event_110_m_a_tex
273994	3	Exorcist's Robes (Popori)	0	0	icon_equipments.pc_event_110_m_a_tex
273995	3	Exorcist's Robes (Popori)	0	0	icon_equipments.pc_event_110_m_a_tex
273996	3	Exorcist's Robes (Popori)	0	0	icon_equipments.pc_event_110_m_a_tex
273997	3	Exorcist's Robes (Popori)	0	0	icon_equipments.pc_event_110_m_a_tex
273998	3	Inquisitor's Robes (Popori)	0	0	icon_equipments.pc_event_110_m_b_tex
273999	3	Inquisitor's Robes (Popori)	0	0	icon_equipments.pc_event_110_m_b_tex
274000	3	Inquisitor's Robes (Popori)	0	0	icon_equipments.pc_event_110_m_b_tex
274001	3	Inquisitor's Robes (Popori)	0	0	icon_equipments.pc_event_110_m_b_tex
274002	3	Inquisitor's Robes (Popori)	0	0	icon_equipments.pc_event_110_m_b_tex
274003	3	Inquisitor's Robes (Popori)	0	0	icon_equipments.pc_event_110_m_b_tex
274004	3	Inquisitor's Robes (Popori)	0	0	icon_equipments.pc_event_110_m_b_tex
274005	3	Exorcist's Robes (Elin)	0	0	icon_equipments.pc_event_110_f_a_tex
274006	3	Exorcist's Robes (Elin)	0	0	icon_equipments.pc_event_110_f_a_tex
274007	3	Exorcist's Robes (Elin)	0	0	icon_equipments.pc_event_110_f_a_tex
274008	3	Exorcist's Robes (Elin)	0	0	icon_equipments.pc_event_110_f_a_tex
274009	3	Exorcist's Robes (Elin)	0	0	icon_equipments.pc_event_110_f_a_tex
274010	3	Exorcist's Robes (Elin)	0	0	icon_equipments.pc_event_110_f_a_tex
274011	3	Exorcist's Robes (Elin)	0	0	icon_equipments.pc_event_110_f_a_tex
274012	3	Inquisitor's Robes (Elin)	0	0	icon_equipments.pc_event_110_f_b_tex
274013	3	Inquisitor's Robes (Elin)	0	0	icon_equipments.pc_event_110_f_b_tex
274014	3	Inquisitor's Robes (Elin)	0	0	icon_equipments.pc_event_110_f_b_tex
274015	3	Inquisitor's Robes (Elin)	0	0	icon_equipments.pc_event_110_f_b_tex
274016	3	Inquisitor's Robes (Elin)	0	0	icon_equipments.pc_event_110_f_b_tex
274017	3	Inquisitor's Robes (Elin)	0	0	icon_equipments.pc_event_110_f_b_tex
274018	3	Inquisitor's Robes (Elin)	0	0	icon_equipments.pc_event_110_f_b_tex
274019	3	Exorcist's Robes (Baraka)	0	0	icon_equipments.pc_event_110_m_a_tex
274020	3	Exorcist's Robes (Baraka)	0	0	icon_equipments.pc_event_110_m_a_tex
274021	3	Exorcist's Robes (Baraka)	0	0	icon_equipments.pc_event_110_m_a_tex
274022	3	Exorcist's Robes (Baraka)	0	0	icon_equipments.pc_event_110_m_a_tex
274023	3	Exorcist's Robes (Baraka)	0	0	icon_equipments.pc_event_110_m_a_tex
274024	3	Exorcist's Robes (Baraka)	0	0	icon_equipments.pc_event_110_m_a_tex
274025	3	Exorcist's Robes (Baraka)	0	0	icon_equipments.pc_event_110_m_a_tex
274026	3	Inquisitor's Robes (Baraka)	0	0	icon_equipments.pc_event_110_m_b_tex
274027	3	Inquisitor's Robes (Baraka)	0	0	icon_equipments.pc_event_110_m_b_tex
274028	3	Inquisitor's Robes (Baraka)	0	0	icon_equipments.pc_event_110_m_b_tex
274029	3	Inquisitor's Robes (Baraka)	0	0	icon_equipments.pc_event_110_m_b_tex
274030	3	Inquisitor's Robes (Baraka)	0	0	icon_equipments.pc_event_110_m_b_tex
274031	3	Inquisitor's Robes (Baraka)	0	0	icon_equipments.pc_event_110_m_b_tex
274032	3	Inquisitor's Robes (Baraka)	0	0	icon_equipments.pc_event_110_m_b_tex
274033	3	Dyeable Inquisitor's Robes (Human Male)	0	0	icon_equipments.pc_event_110_m_dye_tex
274034	3	Dyeable Inquisitor's Robes (Human Male)	0	0	icon_equipments.pc_event_110_m_dye_tex
274035	3	Dyeable Inquisitor's Robes (Human Male)	0	0	icon_equipments.pc_event_110_m_dye_tex
274036	3	Dyeable Inquisitor's Robes (Human Male)	0	0	icon_equipments.pc_event_110_m_dye_tex
274037	3	Dyeable Inquisitor's Robes (Human Male)	0	0	icon_equipments.pc_event_110_m_dye_tex
274038	3	Dyeable Inquisitor's Robes (Human Male)	0	0	icon_equipments.pc_event_110_m_dye_tex
274039	3	Dyeable Inquisitor's Robes (Human Male)	0	0	icon_equipments.pc_event_110_m_dye_tex
274040	3	Dyeable Inquisitor's Robes (Human Female)	0	0	icon_equipments.pc_event_110_f_dye_tex
274041	3	Dyeable Inquisitor's Robes (Human Female)	0	0	icon_equipments.pc_event_110_f_dye_tex
274042	3	Dyeable Inquisitor's Robes (Human Female)	0	0	icon_equipments.pc_event_110_f_dye_tex
274043	3	Dyeable Inquisitor's Robes (Human Female)	0	0	icon_equipments.pc_event_110_f_dye_tex
274044	3	Dyeable Inquisitor's Robes (Human Female)	0	0	icon_equipments.pc_event_110_f_dye_tex
274045	3	Dyeable Inquisitor's Robes (Human Female)	0	0	icon_equipments.pc_event_110_f_dye_tex
274046	3	Dyeable Inquisitor's Robes (Human Female)	0	0	icon_equipments.pc_event_110_f_dye_tex
274047	3	Dyeable Inquisitor's Robes (High Elf Male)	0	0	icon_equipments.pc_event_110_m_dye_tex
274048	3	Dyeable Inquisitor's Robes (High Elf Male)	0	0	icon_equipments.pc_event_110_m_dye_tex
274049	3	Dyeable Inquisitor's Robes (High Elf Male)	0	0	icon_equipments.pc_event_110_m_dye_tex
274050	3	Dyeable Inquisitor's Robes (High Elf Male)	0	0	icon_equipments.pc_event_110_m_dye_tex
274051	3	Dyeable Inquisitor's Robes (High Elf Male)	0	0	icon_equipments.pc_event_110_m_dye_tex
274052	3	Dyeable Inquisitor's Robes (High Elf Male)	0	0	icon_equipments.pc_event_110_m_dye_tex
274053	3	Dyeable Inquisitor's Robes (High Elf Male)	0	0	icon_equipments.pc_event_110_m_dye_tex
274054	3	Dyeable Inquisitor's Robes (High Elf Female)	0	0	icon_equipments.pc_event_110_f_dye_tex
274055	3	Dyeable Inquisitor's Robes (High Elf Female)	0	0	icon_equipments.pc_event_110_f_dye_tex
274056	3	Dyeable Inquisitor's Robes (High Elf Female)	0	0	icon_equipments.pc_event_110_f_dye_tex
274057	3	Dyeable Inquisitor's Robes (High Elf Female)	0	0	icon_equipments.pc_event_110_f_dye_tex
274058	3	Dyeable Inquisitor's Robes (High Elf Female)	0	0	icon_equipments.pc_event_110_f_dye_tex
274059	3	Dyeable Inquisitor's Robes (High Elf Female)	0	0	icon_equipments.pc_event_110_f_dye_tex
274060	3	Dyeable Inquisitor's Robes (High Elf Female)	0	0	icon_equipments.pc_event_110_f_dye_tex
274061	3	Dyeable Inquisitor's Robes (Amani Male)	0	0	icon_equipments.pc_event_110_m_dye_tex
274062	3	Dyeable Inquisitor's Robes (Amani Male)	0	0	icon_equipments.pc_event_110_m_dye_tex
274063	3	Dyeable Inquisitor's Robes (Amani Male)	0	0	icon_equipments.pc_event_110_m_dye_tex
274064	3	Dyeable Inquisitor's Robes (Amani Male)	0	0	icon_equipments.pc_event_110_m_dye_tex
274065	3	Dyeable Inquisitor's Robes (Amani Male)	0	0	icon_equipments.pc_event_110_m_dye_tex
274066	3	Dyeable Inquisitor's Robes (Amani Male)	0	0	icon_equipments.pc_event_110_m_dye_tex
274067	3	Dyeable Inquisitor's Robes (Amani Male)	0	0	icon_equipments.pc_event_110_m_dye_tex
274068	3	Dyeable Inquisitor's Robes (Amani Female)	0	0	icon_equipments.pc_event_110_f_dye_tex
274069	3	Dyeable Inquisitor's Robes (Amani Female)	0	0	icon_equipments.pc_event_110_f_dye_tex
274070	3	Dyeable Inquisitor's Robes (Amani Female)	0	0	icon_equipments.pc_event_110_f_dye_tex
274071	3	Dyeable Inquisitor's Robes (Amani Female)	0	0	icon_equipments.pc_event_110_f_dye_tex
274072	3	Dyeable Inquisitor's Robes (Amani Female)	0	0	icon_equipments.pc_event_110_f_dye_tex
274073	3	Dyeable Inquisitor's Robes (Amani Female)	0	0	icon_equipments.pc_event_110_f_dye_tex
274074	3	Dyeable Inquisitor's Robes (Amani Female)	0	0	icon_equipments.pc_event_110_f_dye_tex
274075	3	Dyeable Inquisitor's Robes (Castanic Male)	0	0	icon_equipments.pc_event_110_m_dye_tex
274076	3	Dyeable Inquisitor's Robes (Castanic Male)	0	0	icon_equipments.pc_event_110_m_dye_tex
274077	3	Dyeable Inquisitor's Robes (Castanic Male)	0	0	icon_equipments.pc_event_110_m_dye_tex
274078	3	Dyeable Inquisitor's Robes (Castanic Male)	0	0	icon_equipments.pc_event_110_m_dye_tex
274079	3	Dyeable Inquisitor's Robes (Castanic Male)	0	0	icon_equipments.pc_event_110_m_dye_tex
274080	3	Dyeable Inquisitor's Robes (Castanic Male)	0	0	icon_equipments.pc_event_110_m_dye_tex
274081	3	Dyeable Inquisitor's Robes (Castanic Male)	0	0	icon_equipments.pc_event_110_m_dye_tex
274082	3	Dyeable Inquisitor's Robes (Castanic Female)	0	0	icon_equipments.pc_event_110_f_dye_tex
274083	3	Dyeable Inquisitor's Robes (Castanic Female)	0	0	icon_equipments.pc_event_110_f_dye_tex
274084	3	Dyeable Inquisitor's Robes (Castanic Female)	0	0	icon_equipments.pc_event_110_f_dye_tex
274085	3	Dyeable Inquisitor's Robes (Castanic Female)	0	0	icon_equipments.pc_event_110_f_dye_tex
274086	3	Dyeable Inquisitor's Robes (Castanic Female)	0	0	icon_equipments.pc_event_110_f_dye_tex
274087	3	Dyeable Inquisitor's Robes (Castanic Female)	0	0	icon_equipments.pc_event_110_f_dye_tex
274088	3	Dyeable Inquisitor's Robes (Castanic Female)	0	0	icon_equipments.pc_event_110_f_dye_tex
274089	3	Dyeable Inquisitor's Robes (Popori)	0	0	icon_equipments.pc_event_110_m_dye_tex
274090	3	Dyeable Inquisitor's Robes (Popori)	0	0	icon_equipments.pc_event_110_m_dye_tex
274091	3	Dyeable Inquisitor's Robes (Popori)	0	0	icon_equipments.pc_event_110_m_dye_tex
274092	3	Dyeable Inquisitor's Robes (Popori)	0	0	icon_equipments.pc_event_110_m_dye_tex
274093	3	Dyeable Inquisitor's Robes (Popori)	0	0	icon_equipments.pc_event_110_m_dye_tex
274094	3	Dyeable Inquisitor's Robes (Popori)	0	0	icon_equipments.pc_event_110_m_dye_tex
274095	3	Dyeable Inquisitor's Robes (Popori)	0	0	icon_equipments.pc_event_110_m_dye_tex
274096	3	Dyeable Inquisitor's Robes (Elin)	0	0	icon_equipments.pc_event_110_f_dye_tex
274097	3	Dyeable Inquisitor's Robes (Elin)	0	0	icon_equipments.pc_event_110_f_dye_tex
274098	3	Dyeable Inquisitor's Robes (Elin)	0	0	icon_equipments.pc_event_110_f_dye_tex
274099	3	Dyeable Inquisitor's Robes (Elin)	0	0	icon_equipments.pc_event_110_f_dye_tex
274100	3	Dyeable Inquisitor's Robes (Elin)	0	0	icon_equipments.pc_event_110_f_dye_tex
274101	3	Dyeable Inquisitor's Robes (Elin)	0	0	icon_equipments.pc_event_110_f_dye_tex
274102	3	Dyeable Inquisitor's Robes (Elin)	0	0	icon_equipments.pc_event_110_f_dye_tex
274103	3	Dyeable Inquisitor's Robes (Baraka)	0	0	icon_equipments.pc_event_110_m_dye_tex
274104	3	Dyeable Inquisitor's Robes (Baraka)	0	0	icon_equipments.pc_event_110_m_dye_tex
274105	3	Dyeable Inquisitor's Robes (Baraka)	0	0	icon_equipments.pc_event_110_m_dye_tex
274106	3	Dyeable Inquisitor's Robes (Baraka)	0	0	icon_equipments.pc_event_110_m_dye_tex
274107	3	Dyeable Inquisitor's Robes (Baraka)	0	0	icon_equipments.pc_event_110_m_dye_tex
274108	3	Dyeable Inquisitor's Robes (Baraka)	0	0	icon_equipments.pc_event_110_m_dye_tex
274109	3	Dyeable Inquisitor's Robes (Baraka)	0	0	icon_equipments.pc_event_110_m_dye_tex
274110	3	Prelate's Hat of the Holy Order	0	0	icon_equipments.acc_825_tex
274111	3	Prelate's Hat of the Holy Order	0	0	icon_equipments.acc_825_tex
274112	3	Prelate's Hat of the Holy Order	0	0	icon_equipments.acc_825_tex
274113	3	Prelate's Hat of the Holy Order	0	0	icon_equipments.acc_825_tex
274114	3	Prelate's Hat of the Holy Order	0	0	icon_equipments.acc_825_tex
274115	3	Prelate's Hat of the Holy Order	0	0	icon_equipments.acc_825_tex
274116	3	Prelate's Hat of the Holy Order	0	0	icon_equipments.acc_825_tex
274117	3	Hood of the Holy Order	0	0	icon_equipments.acc_826_tex
274118	3	Hood of the Holy Order	0	0	icon_equipments.acc_826_tex
274119	3	Hood of the Holy Order	0	0	icon_equipments.acc_826_tex
274120	3	Hood of the Holy Order	0	0	icon_equipments.acc_826_tex
274121	3	Hood of the Holy Order	0	0	icon_equipments.acc_826_tex
274122	3	Hood of the Holy Order	0	0	icon_equipments.acc_826_tex
274123	3	Hood of the Holy Order	0	0	icon_equipments.acc_826_tex
274124	3	Cloak of the Holy Order	0	0	icon_equipments.acc_827_tex
274125	3	Cloak of the Holy Order	0	0	icon_equipments.acc_827_tex
274126	3	Cloak of the Holy Order	0	0	icon_equipments.acc_827_tex
274127	3	Cloak of the Holy Order	0	0	icon_equipments.acc_827_tex
274128	3	Cloak of the Holy Order	0	0	icon_equipments.acc_827_tex
274129	3	Cloak of the Holy Order	0	0	icon_equipments.acc_827_tex
274130	3	Cloak of the Holy Order	0	0	icon_equipments.acc_827_tex
274131	3	Psalms of the Holy Order	0	0	icon_equipments.acc_828_tex
274132	3	Psalms of the Holy Order	0	0	icon_equipments.acc_828_tex
274133	3	Psalms of the Holy Order	0	0	icon_equipments.acc_828_tex
274134	3	Psalms of the Holy Order	0	0	icon_equipments.acc_828_tex
274135	3	Psalms of the Holy Order	0	0	icon_equipments.acc_828_tex
274136	3	Psalms of the Holy Order	0	0	icon_equipments.acc_828_tex
274137	3	Psalms of the Holy Order	0	0	icon_equipments.acc_828_tex
274138	3	Siamese Slicers	0	0	icon_equipments.event30_dual_tex
274139	3	Siamese Slicers	0	0	icon_equipments.event30_dual_tex
274140	3	Siamese Slicers	0	0	icon_equipments.event30_dual_tex
274141	3	Siamese Slicers	0	0	icon_equipments.event30_dual_tex
274142	3	Siamese Slicers	0	0	icon_equipments.event30_dual_tex
274143	3	Siamese Slicers	0	0	icon_equipments.event30_dual_tex
274144	3	Siamese Slicers	0	0	icon_equipments.event30_dual_tex
274145	3	High Lynx	0	0	icon_equipments.event30_lance_tex
274146	3	High Lynx	0	0	icon_equipments.event30_lance_tex
274147	3	High Lynx	0	0	icon_equipments.event30_lance_tex
274148	3	High Lynx	0	0	icon_equipments.event30_lance_tex
274149	3	High Lynx	0	0	icon_equipments.event30_lance_tex
274150	3	High Lynx	0	0	icon_equipments.event30_lance_tex
274151	3	High Lynx	0	0	icon_equipments.event30_lance_tex
274152	3	Furrious Greatpaw	0	0	icon_equipments.event30_twohand_tex
274153	3	Furrious Greatpaw	0	0	icon_equipments.event30_twohand_tex
274154	3	Furrious Greatpaw	0	0	icon_equipments.event30_twohand_tex
274155	3	Furrious Greatpaw	0	0	icon_equipments.event30_twohand_tex
274156	3	Furrious Greatpaw	0	0	icon_equipments.event30_twohand_tex
274157	3	Furrious Greatpaw	0	0	icon_equipments.event30_twohand_tex
274158	3	Furrious Greatpaw	0	0	icon_equipments.event30_twohand_tex
274159	3	Macavity's Bane	0	0	icon_equipments.event30_axe_tex
274160	3	Macavity's Bane	0	0	icon_equipments.event30_axe_tex
274161	3	Macavity's Bane	0	0	icon_equipments.event30_axe_tex
274162	3	Macavity's Bane	0	0	icon_equipments.event30_axe_tex
274163	3	Macavity's Bane	0	0	icon_equipments.event30_axe_tex
274164	3	Macavity's Bane	0	0	icon_equipments.event30_axe_tex
274165	3	Macavity's Bane	0	0	icon_equipments.event30_axe_tex
274166	3	Caterwheel	0	0	icon_equipments.event30_circle_tex
274167	3	Caterwheel	0	0	icon_equipments.event30_circle_tex
274168	3	Caterwheel	0	0	icon_equipments.event30_circle_tex
274169	3	Caterwheel	0	0	icon_equipments.event30_circle_tex
274170	3	Caterwheel	0	0	icon_equipments.event30_circle_tex
274171	3	Caterwheel	0	0	icon_equipments.event30_circle_tex
274172	3	Caterwheel	0	0	icon_equipments.event30_circle_tex
274173	3	Paw-er Bow	0	0	icon_equipments.event30_bow_tex
274174	3	Paw-er Bow	0	0	icon_equipments.event30_bow_tex
274175	3	Paw-er Bow	0	0	icon_equipments.event30_bow_tex
274176	3	Paw-er Bow	0	0	icon_equipments.event30_bow_tex
274177	3	Paw-er Bow	0	0	icon_equipments.event30_bow_tex
274178	3	Paw-er Bow	0	0	icon_equipments.event30_bow_tex
274179	3	Paw-er Bow	0	0	icon_equipments.event30_bow_tex
274180	3	Scratch Royale	0	0	icon_equipments.event30_staff_tex
274181	3	Scratch Royale	0	0	icon_equipments.event30_staff_tex
274182	3	Scratch Royale	0	0	icon_equipments.event30_staff_tex
274183	3	Scratch Royale	0	0	icon_equipments.event30_staff_tex
274184	3	Scratch Royale	0	0	icon_equipments.event30_staff_tex
274185	3	Scratch Royale	0	0	icon_equipments.event30_staff_tex
274186	3	Scratch Royale	0	0	icon_equipments.event30_staff_tex
274187	3	Cat O'Clysm	0	0	icon_equipments.event30_rod_tex
274188	3	Cat O'Clysm	0	0	icon_equipments.event30_rod_tex
274189	3	Cat O'Clysm	0	0	icon_equipments.event30_rod_tex
274190	3	Cat O'Clysm	0	0	icon_equipments.event30_rod_tex
274191	3	Cat O'Clysm	0	0	icon_equipments.event30_rod_tex
274192	3	Cat O'Clysm	0	0	icon_equipments.event30_rod_tex
274193	3	Cat O'Clysm	0	0	icon_equipments.event30_rod_tex
274194	3	Aqua Clawcannon	0	0	icon_equipments.event30_blaster_tex
274195	3	Aqua Clawcannon	0	0	icon_equipments.event30_blaster_tex
274196	3	Aqua Clawcannon	0	0	icon_equipments.event30_blaster_tex
274197	3	Aqua Clawcannon	0	0	icon_equipments.event30_blaster_tex
274198	3	Aqua Clawcannon	0	0	icon_equipments.event30_blaster_tex
274199	3	Aqua Clawcannon	0	0	icon_equipments.event30_blaster_tex
274200	3	Aqua Clawcannon	0	0	icon_equipments.event30_blaster_tex
274201	3	Meat Clawver	0	0	icon_equipments.event30_glaive_tex
274202	3	Meat Clawver	0	0	icon_equipments.event30_glaive_tex
274203	3	Meat Clawver	0	0	icon_equipments.event30_glaive_tex
274204	3	Meat Clawver	0	0	icon_equipments.event30_glaive_tex
274205	3	Meat Clawver	0	0	icon_equipments.event30_glaive_tex
274206	3	Meat Clawver	0	0	icon_equipments.event30_glaive_tex
274207	3	Meat Clawver	0	0	icon_equipments.event30_glaive_tex
274208	3	Radiclaws	0	0	icon_equipments.event30_chain_tex
274209	3	Radiclaws	0	0	icon_equipments.event30_chain_tex
274210	3	Radiclaws	0	0	icon_equipments.event30_chain_tex
274211	3	Radiclaws	0	0	icon_equipments.event30_chain_tex
274212	3	Radiclaws	0	0	icon_equipments.event30_chain_tex
274213	3	Radiclaws	0	0	icon_equipments.event30_chain_tex
274214	3	Radiclaws	0	0	icon_equipments.event30_chain_tex
274215	3	Couch Killers	0	0	icon_equipments.event30_shuriken_tex
274216	3	Couch Killers	0	0	icon_equipments.event30_shuriken_tex
274217	3	Couch Killers	0	0	icon_equipments.event30_shuriken_tex
274218	3	Couch Killers	0	0	icon_equipments.event30_shuriken_tex
274219	3	Couch Killers	0	0	icon_equipments.event30_shuriken_tex
274220	3	Couch Killers	0	0	icon_equipments.event30_shuriken_tex
274221	3	Couch Killers	0	0	icon_equipments.event30_shuriken_tex
274222	3	PowerPaws	0	0	icon_equipments.event30_gauntlet_tex
274223	3	PowerPaws	0	0	icon_equipments.event30_gauntlet_tex
274224	3	PowerPaws	0	0	icon_equipments.event30_gauntlet_tex
274225	3	PowerPaws	0	0	icon_equipments.event30_gauntlet_tex
274226	3	PowerPaws	0	0	icon_equipments.event30_gauntlet_tex
274227	3	PowerPaws	0	0	icon_equipments.event30_gauntlet_tex
274228	3	PowerPaws	0	0	icon_equipments.event30_gauntlet_tex
274229	3	Spectral Phantadragon Armor (Human Male)	0	0	icon_equipments.pc_event_111_m_b_tex
274230	3	Spectral Phantadragon Armor (Human Male)	0	0	icon_equipments.pc_event_111_m_b_tex
274231	3	Spectral Phantadragon Armor (Human Male)	0	0	icon_equipments.pc_event_111_m_b_tex
274232	3	Spectral Phantadragon Armor (Human Male)	0	0	icon_equipments.pc_event_111_m_b_tex
274233	3	Spectral Phantadragon Armor (Human Male)	0	0	icon_equipments.pc_event_111_m_b_tex
274234	3	Spectral Phantadragon Armor (Human Male)	0	0	icon_equipments.pc_event_111_m_b_tex
274235	3	Spectral Phantadragon Armor (Human Male)	0	0	icon_equipments.pc_event_111_m_b_tex
274236	3	Spectral Dragon Armor (Human Female)	0	0	icon_equipments.pc_event_111_f_a_tex
274237	3	Spectral Dragon Armor (Human Female)	0	0	icon_equipments.pc_event_111_f_a_tex
274238	3	Spectral Dragon Armor (Human Female)	0	0	icon_equipments.pc_event_111_f_a_tex
274239	3	Spectral Dragon Armor (Human Female)	0	0	icon_equipments.pc_event_111_f_a_tex
274240	3	Spectral Dragon Armor (Human Female)	0	0	icon_equipments.pc_event_111_f_a_tex
274241	3	Spectral Dragon Armor (Human Female)	0	0	icon_equipments.pc_event_111_f_a_tex
274242	3	Spectral Dragon Armor (Human Female)	0	0	icon_equipments.pc_event_111_f_a_tex
274243	3	Spectral Phantadragon Armor (Human Female)	0	0	icon_equipments.pc_event_111_f_b_tex
274244	3	Spectral Phantadragon Armor (Human Female)	0	0	icon_equipments.pc_event_111_f_b_tex
274245	3	Spectral Phantadragon Armor (Human Female)	0	0	icon_equipments.pc_event_111_f_b_tex
274246	3	Spectral Phantadragon Armor (Human Female)	0	0	icon_equipments.pc_event_111_f_b_tex
274247	3	Spectral Phantadragon Armor (Human Female)	0	0	icon_equipments.pc_event_111_f_b_tex
274248	3	Spectral Phantadragon Armor (Human Female)	0	0	icon_equipments.pc_event_111_f_b_tex
274249	3	Spectral Phantadragon Armor (Human Female)	0	0	icon_equipments.pc_event_111_f_b_tex
274250	3	Spectral Dragon Armor (High Elf Male)	0	0	icon_equipments.pc_event_111_m_a_tex
274251	3	Spectral Dragon Armor (High Elf Male)	0	0	icon_equipments.pc_event_111_m_a_tex
274252	3	Spectral Dragon Armor (High Elf Male)	0	0	icon_equipments.pc_event_111_m_a_tex
274253	3	Spectral Dragon Armor (High Elf Male)	0	0	icon_equipments.pc_event_111_m_a_tex
274254	3	Spectral Dragon Armor (High Elf Male)	0	0	icon_equipments.pc_event_111_m_a_tex
274255	3	Spectral Dragon Armor (High Elf Male)	0	0	icon_equipments.pc_event_111_m_a_tex
274256	3	Spectral Dragon Armor (High Elf Male)	0	0	icon_equipments.pc_event_111_m_a_tex
274257	3	Spectral Phantadragon Armor (High Elf Male)	0	0	icon_equipments.pc_event_111_m_b_tex
274258	3	Spectral Phantadragon Armor (High Elf Male)	0	0	icon_equipments.pc_event_111_m_b_tex
274259	3	Spectral Phantadragon Armor (High Elf Male)	0	0	icon_equipments.pc_event_111_m_b_tex
274260	3	Spectral Phantadragon Armor (High Elf Male)	0	0	icon_equipments.pc_event_111_m_b_tex
274261	3	Spectral Phantadragon Armor (High Elf Male)	0	0	icon_equipments.pc_event_111_m_b_tex
274262	3	Spectral Phantadragon Armor (High Elf Male)	0	0	icon_equipments.pc_event_111_m_b_tex
274263	3	Spectral Phantadragon Armor (High Elf Male)	0	0	icon_equipments.pc_event_111_m_b_tex
274264	3	Spectral Dragon Armor (High Elf Female)	0	0	icon_equipments.pc_event_111_f_a_tex
274265	3	Spectral Dragon Armor (High Elf Female)	0	0	icon_equipments.pc_event_111_f_a_tex
274266	3	Spectral Dragon Armor (High Elf Female)	0	0	icon_equipments.pc_event_111_f_a_tex
274267	3	Spectral Dragon Armor (High Elf Female)	0	0	icon_equipments.pc_event_111_f_a_tex
274268	3	Spectral Dragon Armor (High Elf Female)	0	0	icon_equipments.pc_event_111_f_a_tex
274269	3	Spectral Dragon Armor (High Elf Female)	0	0	icon_equipments.pc_event_111_f_a_tex
274270	3	Spectral Dragon Armor (High Elf Female)	0	0	icon_equipments.pc_event_111_f_a_tex
274271	3	Spectral Phantadragon Armor (High Elf Female)	0	0	icon_equipments.pc_event_111_f_b_tex
274272	3	Spectral Phantadragon Armor (High Elf Female)	0	0	icon_equipments.pc_event_111_f_b_tex
274273	3	Spectral Phantadragon Armor (High Elf Female)	0	0	icon_equipments.pc_event_111_f_b_tex
274274	3	Spectral Phantadragon Armor (High Elf Female)	0	0	icon_equipments.pc_event_111_f_b_tex
274275	3	Spectral Phantadragon Armor (High Elf Female)	0	0	icon_equipments.pc_event_111_f_b_tex
274276	3	Spectral Phantadragon Armor (High Elf Female)	0	0	icon_equipments.pc_event_111_f_b_tex
274277	3	Spectral Phantadragon Armor (High Elf Female)	0	0	icon_equipments.pc_event_111_f_b_tex
274278	3	Spectral Dragon Armor (Amani Male)	0	0	icon_equipments.pc_event_111_m_a_tex
274279	3	Spectral Dragon Armor (Amani Male)	0	0	icon_equipments.pc_event_111_m_a_tex
274280	3	Spectral Dragon Armor (Amani Male)	0	0	icon_equipments.pc_event_111_m_a_tex
274281	3	Spectral Dragon Armor (Amani Male)	0	0	icon_equipments.pc_event_111_m_a_tex
