180239	3	Robe de cygne blanche (Haut-Elfe, femme)	0	0	icon_equipments.pc_event_13_human_f_white_tex
180240	3	Robe de cygne blanche (Haut-Elfe, femme)	0	0	icon_equipments.pc_event_13_human_f_white_tex
180241	3	Robe de cygne noire (Haut-Elfe, femme)	0	0	icon_equipments.pc_event_13_human_f_black_tex
180242	3	Robe de cygne noire (Haut-Elfe, femme)	0	0	icon_equipments.pc_event_13_human_f_black_tex
180243	3	Robe de cygne noire (Haut-Elfe, femme)	0	0	icon_equipments.pc_event_13_human_f_black_tex
180244	3	Robe de cygne ornée de pierres de lune (Haut-Elfe)	0	0	icon_equipments.pc_event_13_human_f_01_white_tex
180245	3	Robe de cygne ornée de pierres de lune (Haut-Elfe)	0	0	icon_equipments.pc_event_13_human_f_01_white_tex
180246	3	Robe de cygne ornée de pierres de lune (Haut-Elfe)	0	0	icon_equipments.pc_event_13_human_f_01_white_tex
180247	3	Robe de cygne ornée d'onyx (Haut-Elfe)	0	0	icon_equipments.pc_event_13_human_f_01_black_tex
180248	3	Robe de cygne ornée d'onyx (Haut-Elfe)	0	0	icon_equipments.pc_event_13_human_f_01_black_tex
180249	3	Robe de cygne ornée d'onyx (Haut-Elfe)	0	0	icon_equipments.pc_event_13_human_f_01_black_tex
180250	3	Costume de fête de lion blanc (Aman, homme)	0	0	icon_equipments.pc_event_13_human_m_white_tex
180251	3	Costume de fête de lion blanc (Aman, homme)	0	0	icon_equipments.pc_event_13_human_m_white_tex
180252	3	Costume de fête de lion blanc (Aman, homme)	0	0	icon_equipments.pc_event_13_human_m_white_tex
180253	3	Costume de lion noir orné (Aman, homme)	0	0	icon_equipments.pc_event_13_human_m_black_tex
180254	3	Costume de lion noir orné (Aman, homme)	0	0	icon_equipments.pc_event_13_human_m_black_tex
180255	3	Costume de lion noir orné (Aman, homme)	0	0	icon_equipments.pc_event_13_human_m_black_tex
180256	3	Costume de lion doré orné (Aman, homme)	0	0	icon_equipments.pc_event_13_human_m_gold_tex
180257	3	Costume de lion doré orné (Aman, homme)	0	0	icon_equipments.pc_event_13_human_m_gold_tex
180258	3	Costume de lion doré orné (Aman, homme)	0	0	icon_equipments.pc_event_13_human_m_gold_tex
180259	3	Costume de fête de lion avec tourmalines (Aman, homme)	0	0	icon_equipments.pc_event_13_human_m_red_tex
180260	3	Costume de fête de lion avec tourmalines (Aman, homme)	0	0	icon_equipments.pc_event_13_human_m_red_tex
180261	3	Costume de fête de lion avec tourmalines (Aman, homme)	0	0	icon_equipments.pc_event_13_human_m_red_tex
180262	3	Robe de cygne blanche (Aman, femme)	0	0	icon_equipments.pc_event_13_human_f_white_tex
180263	3	Robe de cygne blanche (Aman, femme)	0	0	icon_equipments.pc_event_13_human_f_white_tex
180264	3	Robe de cygne blanche (Aman, femme)	0	0	icon_equipments.pc_event_13_human_f_white_tex
180265	3	Robe de cygne noire (Aman, femme)	0	0	icon_equipments.pc_event_13_human_f_black_tex
180266	3	Robe de cygne noire (Aman, femme)	0	0	icon_equipments.pc_event_13_human_f_black_tex
180267	3	Robe de cygne noire (Aman, femme)	0	0	icon_equipments.pc_event_13_human_f_black_tex
180268	3	Robe de cygne ornée de pierres de lune (Aman, femme)	0	0	icon_equipments.pc_event_13_human_f_01_white_tex
180269	3	Robe de cygne ornée de pierres de lune (Aman, femme)	0	0	icon_equipments.pc_event_13_human_f_01_white_tex
180270	3	Robe de cygne ornée de pierres de lune (Aman, femme)	0	0	icon_equipments.pc_event_13_human_f_01_white_tex
180271	3	Robe de cygne ornée d'onyx (Aman, femme)	0	0	icon_equipments.pc_event_13_human_f_01_black_tex
180272	3	Robe de cygne ornée d'onyx (Aman, femme)	0	0	icon_equipments.pc_event_13_human_f_01_black_tex
180273	3	Robe de cygne ornée d'onyx (Aman, femme)	0	0	icon_equipments.pc_event_13_human_f_01_black_tex
180274	3	Costume de fête de lion blanc (Castanic, homme)	0	0	icon_equipments.pc_event_13_human_m_white_tex
180275	3	Costume de fête de lion blanc (Castanic, homme)	0	0	icon_equipments.pc_event_13_human_m_white_tex
180276	3	Costume de fête de lion blanc (Castanic, homme)	0	0	icon_equipments.pc_event_13_human_m_white_tex
180277	3	Costume de lion noir orné (Castanic, homme)	0	0	icon_equipments.pc_event_13_human_m_black_tex
180278	3	Costume de lion noir orné (Castanic, homme)	0	0	icon_equipments.pc_event_13_human_m_black_tex
180279	3	Costume de lion noir orné (Castanic, homme)	0	0	icon_equipments.pc_event_13_human_m_black_tex
180280	3	Costume de lion doré orné (Castanic, homme)	0	0	icon_equipments.pc_event_13_human_m_gold_tex
180281	3	Costume de lion doré orné (Castanic, homme)	0	0	icon_equipments.pc_event_13_human_m_gold_tex
180282	3	Costume de lion doré orné (Castanic, homme)	0	0	icon_equipments.pc_event_13_human_m_gold_tex
180283	3	Costume de fête de lion avec tourmalines (Castanic, homme)	0	0	icon_equipments.pc_event_13_human_m_red_tex
180284	3	Costume de fête de lion avec tourmalines (Castanic, homme)	0	0	icon_equipments.pc_event_13_human_m_red_tex
180285	3	Costume de fête de lion avec tourmalines (Castanic, homme)	0	0	icon_equipments.pc_event_13_human_m_red_tex
180286	3	Robe de cygne blanche (Castanic, femme)	0	0	icon_equipments.pc_event_13_human_f_white_tex
180287	3	Robe de cygne blanche (Castanic, femme)	0	0	icon_equipments.pc_event_13_human_f_white_tex
180288	3	Robe de cygne blanche (Castanic, femme)	0	0	icon_equipments.pc_event_13_human_f_white_tex
180289	3	Robe de cygne noire (Castanic, femme)	0	0	icon_equipments.pc_event_13_human_f_black_tex
180290	3	Robe de cygne noire (Castanic, femme)	0	0	icon_equipments.pc_event_13_human_f_black_tex
180291	3	Robe de cygne noire (Castanic, femme)	0	0	icon_equipments.pc_event_13_human_f_black_tex
180292	3	Robe de cygne ornée de pierres de lune (Castanic, femme)	0	0	icon_equipments.pc_event_13_human_f_01_white_tex
180293	3	Robe de cygne ornée de pierres de lune (Castanic, femme)	0	0	icon_equipments.pc_event_13_human_f_01_white_tex
180294	3	Robe de cygne ornée de pierres de lune (Castanic, femme)	0	0	icon_equipments.pc_event_13_human_f_01_white_tex
180295	3	Robe de cygne ornée d'onyx (Castanic, femme)	0	0	icon_equipments.pc_event_13_human_f_01_black_tex
180296	3	Robe de cygne ornée d'onyx (Castanic, femme)	0	0	icon_equipments.pc_event_13_human_f_01_black_tex
180297	3	Robe de cygne ornée d'onyx (Castanic, femme)	0	0	icon_equipments.pc_event_13_human_f_01_black_tex
180298	3	Costume de fête de lion blanc (Popori)	0	0	icon_equipments.pc_event_13_human_m_white_tex
180299	3	Costume de fête de lion blanc (Popori)	0	0	icon_equipments.pc_event_13_human_m_white_tex
180300	3	Costume de fête de lion blanc (Popori)	0	0	icon_equipments.pc_event_13_human_m_white_tex
180301	3	Costume de lion noir orné (Popori)	0	0	icon_equipments.pc_event_13_human_m_black_tex
180302	3	Costume de lion noir orné (Popori)	0	0	icon_equipments.pc_event_13_human_m_black_tex
180303	3	Costume de lion noir orné (Popori)	0	0	icon_equipments.pc_event_13_human_m_black_tex
180304	3	Costume de lion doré orné (Popori)	0	0	icon_equipments.pc_event_13_human_m_gold_tex
180305	3	Costume de lion doré orné (Popori)	0	0	icon_equipments.pc_event_13_human_m_gold_tex
180306	3	Costume de lion doré orné (Popori)	0	0	icon_equipments.pc_event_13_human_m_gold_tex
180307	3	Costume de fête de lion avec tourmalines (Popori)	0	0	icon_equipments.pc_event_13_human_m_red_tex
180308	3	Costume de fête de lion avec tourmalines (Popori)	0	0	icon_equipments.pc_event_13_human_m_red_tex
180309	3	Costume de fête de lion avec tourmalines (Popori)	0	0	icon_equipments.pc_event_13_human_m_red_tex
180310	3	Robe de cygne blanche (Elin)	0	0	icon_equipments.pc_event_13_human_f_white_tex
180311	3	Robe de cygne blanche (Elin)	0	0	icon_equipments.pc_event_13_human_f_white_tex
180312	3	Robe de cygne blanche (Elin)	0	0	icon_equipments.pc_event_13_human_f_white_tex
180313	3	Robe de cygne noire (Elin)	0	0	icon_equipments.pc_event_13_human_f_black_tex
180314	3	Robe de cygne noire (Elin)	0	0	icon_equipments.pc_event_13_human_f_black_tex
180315	3	Robe de cygne noire (Elin)	0	0	icon_equipments.pc_event_13_human_f_black_tex
180316	3	Robe de cygne ornée de pierres de lune (Elin)	0	0	icon_equipments.pc_event_13_human_f_01_white_tex
180317	3	Robe de cygne ornée de pierres de lune (Elin)	0	0	icon_equipments.pc_event_13_human_f_01_white_tex
180318	3	Robe de cygne ornée de pierres de lune (Elin)	0	0	icon_equipments.pc_event_13_human_f_01_white_tex
180319	3	Robe de cygne ornée d'onyx (Elin)	0	0	icon_equipments.pc_event_13_human_f_01_black_tex
180320	3	Robe de cygne ornée d'onyx (Elin)	0	0	icon_equipments.pc_event_13_human_f_01_black_tex
180321	3	Robe de cygne ornée d'onyx (Elin)	0	0	icon_equipments.pc_event_13_human_f_01_black_tex
180322	3	Costume de fête de lion blanc (Baraka)	0	0	icon_equipments.pc_event_13_human_m_white_tex
180323	3	Costume de fête de lion blanc (Baraka)	0	0	icon_equipments.pc_event_13_human_m_white_tex
180324	3	Costume de fête de lion blanc (Baraka)	0	0	icon_equipments.pc_event_13_human_m_white_tex
180325	3	Costume de lion noir orné (Baraka)	0	0	icon_equipments.pc_event_13_human_m_black_tex
180326	3	Costume de lion noir orné (Baraka)	0	0	icon_equipments.pc_event_13_human_m_black_tex
180327	3	Costume de lion noir orné (Baraka)	0	0	icon_equipments.pc_event_13_human_m_black_tex
180328	3	Costume de lion doré orné (Baraka)	0	0	icon_equipments.pc_event_13_human_m_gold_tex
180329	3	Costume de lion doré orné (Baraka)	0	0	icon_equipments.pc_event_13_human_m_gold_tex
180330	3	Costume de lion doré orné (Baraka)	0	0	icon_equipments.pc_event_13_human_m_gold_tex
180331	3	Costume de fête de lion avec tourmalines (Baraka)	0	0	icon_equipments.pc_event_13_human_m_red_tex
180332	3	Costume de fête de lion avec tourmalines (Baraka)	0	0	icon_equipments.pc_event_13_human_m_red_tex
180333	3	Costume de fête de lion avec tourmalines (Baraka)	0	0	icon_equipments.pc_event_13_human_m_red_tex
180334	3	Voile blanc	0	0	icon_equipments.acc_149_tex
180335	3	Voile blanc	0	0	icon_equipments.acc_149_tex
180336	3	Voile blanc	0	0	icon_equipments.acc_149_tex
180337	3	Perruque blonde	0	0	icon_equipments.acc_136_tex
180338	3	Perruque blonde	0	0	icon_equipments.acc_136_tex
180339	3	Perruque blonde	0	0	icon_equipments.acc_136_tex
180340	3	Voile noir	0	0	icon_equipments.acc_171_tex
180341	3	Voile noir	0	0	icon_equipments.acc_171_tex
180342	3	Voile noir	0	0	icon_equipments.acc_171_tex
180343	3	Uniforme colorable de la bonne de la princesse Rida	0	0	icon_equipments.pc_event_02_popori_f_01_tex
180344	3	Uniforme colorable de la bonne de la princesse Rida	0	0	icon_equipments.pc_event_02_popori_f_01_tex
180345	3	Uniforme colorable de la bonne de la princesse Rida	0	0	icon_equipments.pc_event_02_popori_f_01_tex
180346	3	Uniforme colorable de la bonne de la princesse Arin	0	0	icon_equipments.pc_event_02a_popori_f_01_tex
180347	3	Uniforme colorable de la bonne de la princesse Arin	0	0	icon_equipments.pc_event_02a_popori_f_01_tex
180348	3	Uniforme colorable de la bonne de la princesse Arin	0	0	icon_equipments.pc_event_02a_popori_f_01_tex
180349	1	Compétence d'équitation : Porcelet	0	0	icon_items.skillbook_rider1_tex
180350	1	Compétence d'équitation : Porcelet	0	0	icon_items.skillbook_rider1_tex
180351	1	Compétence d'équitation : Porcelet	0	0	icon_items.skillbook_rider1_tex
180352	1	Compétence d'équitation : Cochon tacheté	0	0	icon_items.skillbook_rider1_tex
180353	1	Compétence d'équitation : Cochon tacheté	0	0	icon_items.skillbook_rider1_tex
180354	1	Compétence d'équitation : Cochon tacheté	0	0	icon_items.skillbook_rider1_tex
180355	1	Compétence d'équitation : Porc noir	0	0	icon_items.skillbook_rider1_tex
180356	1	Compétence d'équitation : Porc noir	0	0	icon_items.skillbook_rider1_tex
180357	1	Compétence d'équitation : Porc noir	0	0	icon_items.skillbook_rider1_tex
180358	1	Compétence d'équitation : Joli cochon	0	0	icon_items.skillbook_rider1_tex
180359	1	Compétence d'équitation : Joli cochon	0	0	icon_items.skillbook_rider1_tex
180360	1	Compétence d'équitation : Joli cochon	0	0	icon_items.skillbook_rider1_tex
180361	2	Boîte à malice d'apparences d'arme du cœur noir	0	1	icon_items.gift_box04_tex
180362	1	Enclos à cochons	0	1	icon_items.gift_box04_tex
180363	1	Boîte de transformation 43	0	1	icon_items.gift_box04_tex
180364	1	Boîte de transformation 44	0	1	icon_items.gift_box04_tex
180365	1	Boîte de transformation 45	0	1	icon_items.gift_box04_tex
180366	1	Boîte de transformation 46	0	1	icon_items.gift_box04_tex
180367	1	Boîte de transformation 47	0	1	icon_items.gift_box04_tex
180368	1	Gacha d'urgence 48	0	1	icon_items.gift_box04_tex
180369	1	Gacha d'urgence 49	0	1	icon_items.gift_box04_tex
180370	1	Gacha d'urgence 50	0	1	icon_items.gift_box04_tex
180371	1	Gacha d'urgence 51	0	1	icon_items.gift_box04_tex
180372	1	Gacha d'urgence 52	0	1	icon_items.gift_box04_tex
180373	1	Gacha d'urgence 53	0	1	icon_items.gift_box04_tex
180374	1	Gacha d'urgence 54	0	1	icon_items.gift_box04_tex
180375	1	Gacha d'urgence 55	0	1	icon_items.gift_box04_tex
180376	1	Gacha d'urgence 56	0	1	icon_items.gift_box04_tex
180377	1	Gacha d'urgence 57	0	1	icon_items.gift_box04_tex
180378	1	Gacha d'urgence 58	0	1	icon_items.gift_box04_tex
180379	1	Gacha d'urgence 59	0	1	icon_items.gift_box04_tex
180380	1	Gacha d'urgence 60	0	1	icon_items.gift_box04_tex
180381	1	Gacha d'urgence 61	0	1	icon_items.gift_box04_tex
180382	1	Bas de belle des neiges pour humaine	0	0	icon_items.gachabox_tex
180383	1	Bas de belle des neiges pour femme haut-elfe	0	0	icon_items.gachabox_tex
180384	1	Bas de belle des neiges pour femme Castanic	0	0	icon_items.gachabox_tex
180385	1	Bas de belle des neiges pour femme Aman	0	0	icon_items.gachabox_tex
180386	1	Bas de belle des neiges pour Elin	0	0	icon_items.gachabox_tex
180387	1	Attaché-case d'homme d'affaires en règle pour humain	0	0	icon_items.gachabox_tex
180388	1	Attaché-case de femme d'affaires en règle pour humaine	0	0	icon_items.gachabox_tex
180389	1	Attaché-case d'homme d'affaires en règle pour haut-elfe	0	0	icon_items.gachabox_tex
180390	1	Attaché-case de femme d'affaires en règle pour haut-elfe	0	0	icon_items.gachabox_tex
180391	1	Attaché-case d'homme d'affaires en règle pour Aman	0	0	icon_items.gachabox_tex
180392	1	Attaché-case de femme d'affaires en règle pour Aman	0	0	icon_items.gachabox_tex
180393	1	Attaché-case d'homme d'affaires en règle pour castanic	0	0	icon_items.gachabox_tex
180394	1	Attaché-case de femme d'affaires en règle pour castanic	0	0	icon_items.gachabox_tex
180395	1	Attaché-case d'homme d'affaires en règle pour Popori	0	0	icon_items.gachabox_tex
180396	1	Attaché-case de femme d'affaires en règle pour Elin	0	0	icon_items.gachabox_tex
180397	1	Attaché-case d'homme d'affaires en règle pour Baraka	0	0	icon_items.gachabox_tex
180398	1	Le nez dans les affaires	0	0	icon_items.gachabox_tex
180399	1	Gacha d'urgence 79	0	0	icon_items.gachabox_tex
180400	1	Gacha d'urgence 80	0	0	icon_items.gachabox_tex
180401	1	Gacha d'urgence 81	0	0	icon_items.gachabox_tex
180402	1	Gacha d'urgence 82	0	0	icon_items.gachabox_tex
180403	1	Gacha d'urgence 83	0	0	icon_items.gachabox_tex
180404	1	Gacha d'urgence 84	0	0	icon_items.gachabox_tex
180405	1	Gacha d'urgence 85	0	0	icon_items.gachabox_tex
180406	1	Gacha d'urgence 86	0	0	icon_items.gachabox_tex
180407	1	Gacha d'urgence 87	0	0	icon_items.gachabox_tex
180408	1	Gacha d'urgence 88	0	0	icon_items.gachabox_tex
180409	1	Gacha d'urgence 89	0	0	icon_items.gachabox_tex
180410	1	Gacha d'urgence 90	0	0	icon_items.gachabox_tex
180411	1	Gacha d'urgence 91	0	0	icon_items.gachabox_tex
180412	3	Serre-tête de l'étoile rouge	0	0	icon_equipments.acc_046a_tex
180413	3	Couronne rose	0	0	icon_equipments.acc_047a_tex
180414	3	Une seule fleur	0	0	icon_equipments.acc_048a_tex
180415	3	Couronne en or	0	0	icon_equipments.acc_050a_tex
180416	3	Couronne en argent	0	0	icon_equipments.acc_051a_tex
180417	3	Diadème en argent	0	0	icon_equipments.acc_052a_tex
180418	3	Bonnet minet	0	0	icon_equipments.acc_053a_tex
180419	3	Bonnet d'ours à miel	0	0	icon_equipments.acc_054a_tex
180420	3	Bonnet de grenouille	0	0	icon_equipments.acc_056a_tex
180421	3	Casque de Viking	0	0	icon_equipments.acc_057a_tex
180422	3	Bandana à motifs	0	0	icon_equipments.acc_058a_tex
180423	3	Lunettes de soleil cool	0	0	icon_equipments.acc_059a_tex
180424	3	Cornes du p'tit diable	0	0	icon_equipments.acc_060a_tex
180425	3	Bandeau hypnotisant	0	0	icon_equipments.acc_061a_tex
180426	3	Chapeau de paille	0	0	icon_equipments.acc_063a_tex
180427	3	Casque de gladiateur	0	0	icon_equipments.acc_064a_tex
180428	3	Masque de la faucheuse	0	0	icon_equipments.acc_065a_tex
180429	3	Bandeau en barbe à papa	0	0	icon_equipments.acc_066a_tex
180430	3	Noble moustache	0	0	icon_equipments.acc_067a_tex
180431	3	Nœud de ruban rouge	0	0	icon_equipments.acc_068a_tex
180432	3	Monocle classique	0	0	icon_equipments.acc_070a_tex
180433	1	Compétence d'équitation : Pato Gorro	0	0	icon_items.skillbook_rider1_tex
180434	1	Compétence d'équitation : Pato Visera	0	0	icon_items.skillbook_rider1_tex
180435	1	Compétence d'équitation : Pato Blingbling	0	0	icon_items.skillbook_rider1_tex
180436	1	Compétence d'équitation : Pato Disco (endurance)	0	0	icon_items.skillbook_rider1_tex
180437	2	Compétence d'équitation : Cochon fuyard	0	0	icon_items.skillbook_rider1_tex
180438	2	Compétence d'équitation : Cochon fuyard	0	0	icon_items.skillbook_rider1_tex
180439	2	Compétence d'équitation : Cochon fuyard	0	0	icon_items.skillbook_rider1_tex
180440	3	Costume d'homme d'affaires en règle (humain)	0	0	icon_equipments.pc_event_14_m
180441	3	Costume d'homme d'affaires en règle (humain)	0	0	icon_equipments.pc_event_14_m
180442	3	Costume d'homme d'affaires en règle (humain)	0	0	icon_equipments.pc_event_14_m
180443	3	Costume blanc d'homme d'affaires en règle (humain)	0	0	icon_equipments.pc_event_14_m_01
180444	3	Costume blanc d'homme d'affaires en règle (humain)	0	0	icon_equipments.pc_event_14_m_01
180445	3	Costume blanc d'homme d'affaires en règle (humain)	0	0	icon_equipments.pc_event_14_m_01
180446	3	Costume de femme d'affaires en règle (humaine)	0	0	icon_equipments.pc_event_14_f
180447	3	Costume de femme d'affaires en règle (humaine)	0	0	icon_equipments.pc_event_14_f
180448	3	Costume de femme d'affaires en règle (humaine)	0	0	icon_equipments.pc_event_14_f
180449	3	Costume blanc de femme d'affaires en règle (humaine)	0	0	icon_equipments.pc_event_14_f_01
180450	3	Costume blanc de femme d'affaires en règle (humaine)	0	0	icon_equipments.pc_event_14_f_01
180451	3	Costume blanc de femme d'affaires en règle (humaine)	0	0	icon_equipments.pc_event_14_f_01
180452	3	Costume d'homme d'affaires en règle (haut-elfe)	0	0	icon_equipments.pc_event_14_m
180453	3	Costume d'homme d'affaires en règle (haut-elfe)	0	0	icon_equipments.pc_event_14_m
180454	3	Costume d'homme d'affaires en règle (haut-elfe)	0	0	icon_equipments.pc_event_14_m
180455	3	Costume blanc d'homme d'affaires en règle (haut-elfe)	0	0	icon_equipments.pc_event_14_m_01
180456	3	Costume blanc d'homme d'affaires en règle (haut-elfe)	0	0	icon_equipments.pc_event_14_m_01
180457	3	Costume blanc d'homme d'affaires en règle (haut-elfe)	0	0	icon_equipments.pc_event_14_m_01
180458	3	Costume de femme d'affaires en règle (haut-elfe)	0	0	icon_equipments.pc_event_14_f
180459	3	Costume de femme d'affaires en règle (haut-elfe)	0	0	icon_equipments.pc_event_14_f
180460	3	Costume de femme d'affaires en règle (haut-elfe)	0	0	icon_equipments.pc_event_14_f
180461	3	Costume blanc de femme d'affaires en règle (haut-elfe)	0	0	icon_equipments.pc_event_14_f_01
180462	3	Costume blanc de femme d'affaires en règle (haut-elfe)	0	0	icon_equipments.pc_event_14_f_01
180463	3	Costume blanc de femme d'affaires en règle (haut-elfe)	0	0	icon_equipments.pc_event_14_f_01
180464	3	Costume d'homme d'affaires en règle (Aman, homme)	0	0	icon_equipments.pc_event_14_m
180465	3	Costume d'homme d'affaires en règle (Aman, homme)	0	0	icon_equipments.pc_event_14_m
180466	3	Costume d'homme d'affaires en règle (Aman, homme)	0	0	icon_equipments.pc_event_14_m
180467	3	Costume blanc d'homme d'affaires en règle (Aman, homme)	0	0	icon_equipments.pc_event_14_m_01
180468	3	Costume blanc d'homme d'affaires en règle (Aman, homme)	0	0	icon_equipments.pc_event_14_m_01
180469	3	Costume blanc d'homme d'affaires en règle (Aman, homme)	0	0	icon_equipments.pc_event_14_m_01
180470	3	Costume de femme d'affaires en règle (Aman, femme)	0	0	icon_equipments.pc_event_14_f
180471	3	Costume de femme d'affaires en règle (Aman, femme)	0	0	icon_equipments.pc_event_14_f
180472	3	Costume de femme d'affaires en règle (Aman, femme)	0	0	icon_equipments.pc_event_14_f
180473	3	Costume blanc de femme d'affaires en règle (Aman, femme)	0	0	icon_equipments.pc_event_14_f_01
180474	3	Costume blanc de femme d'affaires en règle (Aman, femme)	0	0	icon_equipments.pc_event_14_f_01
180475	3	Costume blanc de femme d'affaires en règle (Aman, femme)	0	0	icon_equipments.pc_event_14_f_01
180476	3	Costume d'homme d'affaires en règle (Castanic, homme)	0	0	icon_equipments.pc_event_14_m
180477	3	Costume d'homme d'affaires en règle (Castanic, homme)	0	0	icon_equipments.pc_event_14_m
180478	3	Costume d'homme d'affaires en règle (Castanic, homme)	0	0	icon_equipments.pc_event_14_m
180479	3	Costume blanc d'homme d'affaires en règle (Castanic, homme)	0	0	icon_equipments.pc_event_14_m_01
180480	3	Costume blanc d'homme d'affaires en règle (Castanic, homme)	0	0	icon_equipments.pc_event_14_m_01
180481	3	Costume blanc d'homme d'affaires en règle (Castanic, homme)	0	0	icon_equipments.pc_event_14_m_01
180482	3	Costume de femme d'affaires en règle (Castanic, femme)	0	0	icon_equipments.pc_event_14_f
180483	3	Costume de femme d'affaires en règle (Castanic, femme)	0	0	icon_equipments.pc_event_14_f
180484	3	Costume de femme d'affaires en règle (Castanic, femme)	0	0	icon_equipments.pc_event_14_f
180485	3	Costume blanc de femme d'affaires en règle (Castanic, femme)	0	0	icon_equipments.pc_event_14_f_01
180486	3	Costume blanc de femme d'affaires en règle (Castanic, femme)	0	0	icon_equipments.pc_event_14_f_01
180487	3	Costume blanc de femme d'affaires en règle (Castanic, femme)	0	0	icon_equipments.pc_event_14_f_01
180488	3	Costume d'homme d'affaires en règle (Popori)	0	0	icon_equipments.pc_event_14_m
180489	3	Costume d'homme d'affaires en règle (Popori)	0	0	icon_equipments.pc_event_14_m
180490	3	Costume d'homme d'affaires en règle (Popori)	0	0	icon_equipments.pc_event_14_m
180491	3	Costume blanc d'homme d'affaires en règle (Popori)	0	0	icon_equipments.pc_event_14_m_01
180492	3	Costume blanc d'homme d'affaires en règle (Popori)	0	0	icon_equipments.pc_event_14_m_01
180493	3	Costume blanc d'homme d'affaires en règle (Popori)	0	0	icon_equipments.pc_event_14_m_01
180494	3	Costume de femme d'affaires en règle (Elin)	0	0	icon_equipments.pc_event_14_popori_f
180495	3	Costume de femme d'affaires en règle (Elin)	0	0	icon_equipments.pc_event_14_popori_f
180496	3	Costume de femme d'affaires en règle (Elin)	0	0	icon_equipments.pc_event_14_popori_f
180497	3	Costume blanc de femme d'affaires en règle (Elin)	0	0	icon_equipments.pc_event_14_popori_f_01
180498	3	Costume blanc de femme d'affaires en règle (Elin)	0	0	icon_equipments.pc_event_14_popori_f_01
180499	3	Costume blanc de femme d'affaires en règle (Elin)	0	0	icon_equipments.pc_event_14_popori_f_01
180500	3	Costume à manche tatouée pour Elin	0	0	icon_equipments.pc_event_14_popori_f_02
180501	3	Costume à manche tatouée pour Elin	0	0	icon_equipments.pc_event_14_popori_f_02
180502	3	Costume à manche tatouée pour Elin	0	0	icon_equipments.pc_event_14_popori_f_02
180503	3	Costume d'homme d'affaires en règle (Baraka)	0	0	icon_equipments.pc_event_14_m
180504	3	Costume d'homme d'affaires en règle (Baraka)	0	0	icon_equipments.pc_event_14_m
180505	3	Costume d'homme d'affaires en règle (Baraka)	0	0	icon_equipments.pc_event_14_m
180506	3	Costume blanc d'homme d'affaires en règle (Baraka)	0	0	icon_equipments.pc_event_14_m_01
180507	3	Costume blanc d'homme d'affaires en règle (Baraka)	0	0	icon_equipments.pc_event_14_m_01
180508	3	Costume blanc d'homme d'affaires en règle (Baraka)	0	0	icon_equipments.pc_event_14_m_01
180509	3	Fedora noir	0	0	icon_equipments.acc_193_tex
180510	3	Fedora noir	0	0	icon_equipments.acc_193_tex
180511	3	Fedora noir	0	0	icon_equipments.acc_193_tex
180512	3	Fedora blanc	0	0	icon_equipments.acc_194_tex
180513	3	Fedora blanc	0	0	icon_equipments.acc_194_tex
180514	3	Fedora blanc	0	0	icon_equipments.acc_194_tex
180515	3	Fedora marron	0	0	icon_equipments.acc_195_tex
180516	3	Fedora marron	0	0	icon_equipments.acc_195_tex
180517	3	Fedora marron	0	0	icon_equipments.acc_195_tex
180518	3	Fedora gris	0	0	icon_equipments.acc_196_tex
180519	3	Fedora gris	0	0	icon_equipments.acc_196_tex
180520	3	Fedora gris	0	0	icon_equipments.acc_196_tex
180521	3	Lunettes sourcils marrons	0	0	icon_equipments.acc_197_tex
180522	3	Lunettes sourcils marrons	0	0	icon_equipments.acc_197_tex
180523	3	Lunettes sourcils marrons	0	0	icon_equipments.acc_197_tex
180524	3	Lunettes sourcils noires	0	0	icon_equipments.acc_198_tex
180525	3	Lunettes sourcils noires	0	0	icon_equipments.acc_198_tex
180526	3	Lunettes sourcils noires	0	0	icon_equipments.acc_198_tex
180527	3	Lunettes sourcils roses	0	0	icon_equipments.acc_199_tex
180528	3	Lunettes sourcils roses	0	0	icon_equipments.acc_199_tex
180529	3	Lunettes sourcils roses	0	0	icon_equipments.acc_199_tex
180530	3	Lunettes sourcils écaille de tortue	0	0	icon_equipments.acc_200_tex
180531	3	Lunettes sourcils écaille de tortue	0	0	icon_equipments.acc_200_tex
180532	3	Lunettes sourcils écaille de tortue	0	0	icon_equipments.acc_200_tex
180533	3	Sulfateuse	0	0	icon_equipments.acc_201_tex
180534	3	Sulfateuse	0	0	icon_equipments.acc_201_tex
180535	3	Sulfateuse	0	0	icon_equipments.acc_201_tex
180536	3	Masque de Clown	0	0	icon_equipments.acc_202_tex
180537	3	Masque de Clown	0	0	icon_equipments.acc_202_tex
180538	3	Masque de Clown	0	0	icon_equipments.acc_202_tex
180539	2	Compétence de familier : Sacquet	0	0	icon_items.petskillbook_tex
180540	2	Compétence de familier : Popolin	0	0	icon_items.petskillbook_tex
180541	2	Arme à vapeur	0	1	icon_items.gift_box04_tex
180542	2	Costume de Père Noël	0	1	icon_items.gift_box04_tex
180543	2	Costumé pour une semaine	0	1	icon_items.gift_box04_tex
180544	2	Costumé de blanc pour une semaine	0	1	icon_items.gift_box04_tex
180545	2	Costumé pour un week-end	0	1	icon_items.gift_box04_tex
180546	2	Costumé de blanc pour un week-end	0	1	icon_items.gift_box04_tex
180547	2	Costumé à vie	0	1	icon_items.gift_box04_tex
